UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
03817,0.11225551993286932,0.20715352294699999,0.20823085504248867,0.19916955482661272,0.21029030802409418,0.20377870977054854,0.21193331634303322,0.19056223732186273,0.23426371111044825,0.1946352762144781,0.15672600423699612,0.17503307752439698,0.17944147432010943,0.15114879538181442,0.17946951238129583,0.17248682208565516,0.19269009460792513,0.19487419332660688,0.20713144693615096,0.20703943160673718,0.20468504700787482,0.20555901652409378,0.21150464944697195,0.2134990874577672,0.19644746719640838,0.18590588970429878,0.19529238382764813,0.21364053601933317
04222,0.17155353600597215,0.30398387679628636,0.20103387991319024,0.18291141394614316,0.15939121295062195,0.12577808396981546,0.11099867974670193,0.18368359339767296,0.15085759453300682,0.09994813576903129,0.16115540625767605,0.16758725996083276,0.14493063850601767,0.10248763007720164,0.11611886942879922,0.10156698290648611,0.11483761972537107,0.16247653398204243,0.19425638840203813,0.15080099433973537,0.1957710822413921,0.2731376059842731,0.28967179865086456,0.12422718246150842,0.13677778412184174,0.1425769090401666,0.18072903025406337,0.14669501393586432
04681,0.309874663291244,0.3245143016664351,0.307165921761271,0.3071654660877146,0.31436170675981256,0.3284255056066544,0.3241014429806323,0.3203581278421201,0.34951330882418075,0.36719973948095364,0.29486263071363594,0.19770830912260315,0.16959110338271813,0.1730460158947802,0.16203071352865533,0.15563545099414727,0.1681389571110377,0.169269794276439,0.1864485338260798,0.19494139248660264,0.21805080072543284,0.19610206484537154,0.1970196717156682,0.2013385201688622,0.19987986366281713,0.2106186046929872,0.2188156976412184,0.21796857678742976
04843,0.06152662688602892,0.1826050891285114,0.15094369864419394,0.1416434520864553,0.1599015234384497,0.21755329395824768,0.19370485403009718,0.18404041668108365,0.17414433319143335,0.1583041227842255,0.16547654971505427,0.14413821961069115,0.15364800624538114,0.15220226281575233,0.15170411726842906,0.13660300244790444,0.15177075385400612,0.16825288130970284,0.19054047987915043,0.1476113059802931,0.1540626894912987,0.1920203330547754,0.15486729808456381,0.1480248613444758,0.16784893152659872,0.16139419921191397,0.18255114686535995,0.17590722506848186
05680,0.26840953555266717,0.25598992231596107,0.23581913636750432,0.24612713536966566,0.21947673446811872,0.17078614553017987,0.13528311386494535,0.17580928315912414,0.14519943391414686,0.1257795926785923,0.18851556519292706,0.18703938970250897,0.18919109381991447,0.18293029595598934,0.142442567316723,0.16579723440559135,0.11462569528809685,0.10480102074743865,0.19672797588233504,0.20021172068891005,0.20055853284945344,0.22039101025004582,0.2396191007352575,0.20947851538688067,0.20661533679019034,0.22473159183223868,0.24074014018569143,0.31807834219847303
05869,0.0,0.18116985160759597,0.17492333019569117,0.18681244061675523,0.11796766280708833,0.11936924513118337,0.13766639402924036,0.14425075459069053,0.14779030102568882,0.15848035215032577,0.1728339047791753,0.1604221992453287,0.14264537448081804,0.13613485443302203,0.13466530316439376,0.13483972851286877,0.15566088741762352,0.1456102251839866,0.167129115518705,0.16881387594418792,0.15782207181613728,0.15857075228363118,0.1581942418619112,0.16432515265728365,0.17815422594336125,0.17293642971118567,0.16726383551109889,0.18837761758421723
06058,0.1781137249119059,0.17529227357541835,0.18060386515040028,0.18495722377328364,0.22562264147638653,0.17273678283207686,0.1645785838325437,0.14184081887551145,0.12653243731171157,0.11561482836884424,0.13080718940277633,0.11695562130268952,0.13521378918469004,0.10664910962624483,0.1058341663953048,0.1028756878847199,0.10345913855009563,0.09512802614663501,0.12020193435283995,0.12140545486885247,0.11906301413166082,0.13330009279076768,0.13581910590817126,0.17379035480733931,0.237742186759901,0.24969355989270423,0.22589813467893605,0.2338378428475779
06652,0.43753237838158615,0.5557571166608377,0.527844456453254,0.22084989083425033,0.25362818759038847,0.24893415934874832,0.18289174396858898,0.20333803851434235,0.19233046945518883,0.19508928039654377,0.19029037636642177,0.19343438497649756,0.18393715936959693,0.21360093939583163,0.21105352078406103,0.20045109835123648,0.21056064219312165,0.20135710884161814,0.2318618354967559,0.1705340339557455,0.1506943478127841,0.1404564349202263,0.16338353463345212,0.2109164903178762,0.21777489609144499,0.1740937947755521,0.1673028361592226,0.20817625812387716
07705,0.17955360868558545,0.18135333098087242,0.1970853123466612,0.18545389107542987,0.1575968599505725,0.189111232553517,0.20591958695221604,0.1751824234645202,0.18751056523678317,0.1839695216821222,0.1923519706372924,0.21691489595357386,0.20085821954231114,0.19606175910185175,0.20973065322279322,0.17378751418553567,0.20297241781084066,0.19080203578451715,0.18207357096438387,0.19017366801673172,0.1896131914276842,0.16983548667997,0.16720670981591101,0.17592960392890966,0.18274822975418623,0.1782305340996487,0.15852399629002675,0.17010088975674365
07732,0.0035645068046265506,0.124769023359414,0.11890125673830332,0.13310335125009395,0.1506513350733978,0.1460410320501961,0.14560376362485794,0.15716743622733134,0.13071125887852023,0.14690436832719508,0.11035221440765033,0.15122855905178098,0.14607247147215874,0.16794224507020988,0.1493497770623976,0.14566197516700644,0.12719809921314854,0.1320843464115031,0.11804375536708267,0.12939850143623766,0.13112147908311697,0.1042518557297223,0.11703947401788325,0.12007740329869941,0.11666742867928984,0.09655210319702871,0.09351815631684247,0.09030500072690929
08380,0.19400502499943828,0.04974306014745252,0.01981596711012224,0.022540700830116008,0.09140675905166,0.08015440771675936,0.07581406348277595,0.0658342350273221,0.1552272764010798,0.15685967146278337,0.12451136610120205,0.1171308827994588,0.13211062248558586,0.1194592497243898,0.12185749128463409,0.15009180327596028,0.13815873910647283,0.13028601219544386,0.12344879869781494,0.1349387428712377,0.10391789305474651,0.10279614126455844,0.10245885501380912,0.11141251187675379,0.109318538049226,0.1187760226869924,0.12731903436532474,0.13228545228380462
08407,0.12770448201334267,0.13685518666838908,0.13676585099913605,0.12092826869221286,0.11964584165298546,0.11560813532107733,0.1114905144375523,0.11657732719203028,0.12603504202665836,0.10662810908355226,0.10443748904489654,0.10869431904952187,0.11128147998859847,0.11255299949765468,0.10858599903896916,0.10556463799547687,0.1177841995459584,0.10681280320144669,0.1090866736200699,0.1167233822989666,0.1397026820977685,0.12472255305326982,0.14905476576271406,0.1544714536546743,0.1726325494497039,0.18941971326397497,0.1549621050297698,0.14730642401860639
08785,0.20877234705857664,0.1981848821208788,0.19207595579987233,0.23192202052016775,0.19133730145818895,0.17932361279870393,0.19317530349430215,0.16628389558834256,0.09447878864509549,0.14421693199933636,0.20971074003988538,0.19497032813535675,0.32372030096494964,0.33223970186021334,0.24816728271765595,0.2610339377618842,0.26776712196743396,0.14307017384882356,0.07891806559294619,0.11531822300734297,0.16126524686349714,0.1568737868214281,0.1644455447519439,0.2287894330739554,0.21782594524521853,0.17925807296352803,0.20064648702123716,0.323483449653272
09271,0.19941854665423286,0.1980403495058626,0.1977830593905364,0.16537086604693774,0.11764029657520823,0.170754533224623,0.19756727863071558,0.21671537155308926,0.24311141797167538,0.17958714421325364,0.16669254703477238,0.17020785933600754,0.16380573178719474,0.1288169170437052,0.11780249860592,0.10623685022925122,0.11341601494667655,0.10437157204309105,0.11104342891290434,0.1261267936247591,0.13097545511513603,0.1396603799279362,0.1377910087161944,0.1434509963468704,0.16510043156636542,0.16412371940029655,0.14448984151885158,0.2148805143158255
09946,0.16714443788271843,0.17277370511927942,0.19241423556238196,0.18224838685478564,0.16593686930139193,0.16369897781772827,0.16724479375461143,0.1841087588698991,0.16393522124478285,0.20104273622426508,0.21814691704191091,0.1585024736732643,0.17278475148540706,0.16842375935111667,0.16759776255635497,0.17049955605874514,0.17092637073712477,0.181486723388982,0.18731920211321926,0.19502511094353575,0.20181835176840235,0.20083921613802297,0.19691836498153215,0.19768965203871594,0.21682705557908075,0.22322691048585588,0.24211925421135608,0.2227082114142344
10162,0.23956845760237475,0.24453921375232884,0.2733254422231751,0.23222125427231372,0.24641140159312033,0.14573253747808984,0.1534996882325717,0.15456675906814027,0.15204232230580816,0.13776524564491888,0.1364787279096704,0.13786008972053895,0.15366790031216873,0.15053225226718966,0.14437882212581216,0.14004809696666543,0.1444348764777823,0.14357231485851854,0.15107259233160245,0.13897520836989502,0.13044281580174905,0.12753666530129248,0.12462142245012638,0.1357540611215374,0.1260006597031811,0.12233176634793928,0.1341114083961172,0.15458462744831725
11350,0.12427380949342073,0.12077667738402263,0.12133386457058072,0.12296365395918045,0.12831549432063766,0.13422765135621728,0.1259716598467341,0.1313635960983368,0.11841361588953789,0.12646719930156192,0.13288250159927348,0.15852739475829,0.12174329285665327,0.10913650533599038,0.1072687456149579,0.11679601769722239,0.1446838772420046,0.14439944245121764,0.1276061843166587,0.11870101180357119,0.10969266191820662,0.11130646492500006,0.10845600965379296,0.11494903817772394,0.11100795836364233,0.11077941654619557,0.11433103268957368,0.11724483333721701
11755,0.11254901369428659,0.13450662539614747,0.12577662997229308,0.12243603502968284,0.1282828141890792,0.2262518100779183,0.13650814896986804,0.13839685660004328,0.07666118973707656,0.0718024722592365,0.12455061999298332,0.14249730309105846,0.1345108660756316,0.22268866270730853,0.24103806753464915,0.25504719995718883,0.2375960834750822,0.20919043203893697,0.22757612836245197,0.2600248478291615,0.2251062054109615,0.19245455106756112,0.20227699070086258,0.20820079893405394,0.19257260807457047,0.2019471969086696,0.19944027135234946,0.20364333885005503
13375,0.18186574367478844,0.1961671140073266,0.1962607116442086,0.18725737336133702,0.1969439642546919,0.19914694665709387,0.21371241592659687,0.14170726868964675,0.11303562028474834,0.13808082275546416,0.12693396694857748,0.13104571699325865,0.13493800019917304,0.15452343995298815,0.1537540262757315,0.1563981592910414,0.16018307096919687,0.1524729064461237,0.15565784772439578,0.19853518767576725,0.19404805055779806,0.20708110452285786,0.22227158133541636,0.20462360294884543,0.23781404267281953,0.24956062342905597,0.2244122921931431,0.23121332894295263
13510,0.20830037704191853,0.21129985674361212,0.22223690348028582,0.12479036513729047,0.18127784003337902,0.2225981764846178,0.21285866095627398,0.1738650625573862,0.13682271359533535,0.13752474466265582,0.156132038659824,0.15258738562236634,0.13785224843013216,0.26166099635096174,0.14690302943621258,0.11960939268935981,0.1276229640963581,0.13981216475871985,0.15534779438610238,0.1428006286831335,0.1386711548555292,0.1444073829529533,0.13967335613993556,0.1520558482578148,0.1340457117004034,0.1511669684460384,0.1489673406608163,0.14855455944733928
14752,0.21099615995107904,0.2198758532766442,0.21763652690068078,0.2344507101339767,0.2252492697885286,0.24664348338096787,0.16860093917997424,0.16251410335928146,0.17111692928035221,0.14399575580901222,0.16974359260644564,0.1565280943906023,0.14191789379843678,0.1434073301226219,0.1380890783323199,0.1422873426608725,0.13893001816963738,0.13639837799908625,0.11251490163528512,0.14304824159822446,0.13613305976005077,0.13793406028411379,0.17200652996395888,0.1840327447245916,0.16582414546111923,0.1546626974098962,0.16019931876212437,0.1453255469690613
15211,0.14372487389693572,0.14385120800078716,0.1306951307648064,0.12128983123831016,0.16232503012831143,0.16210188876975368,0.13180872203598162,0.12382544448896113,0.16733949612723667,0.1524145905637293,0.17095027590795328,0.1765423558113743,0.19567322790619804,0.19021739551351613,0.17510099324409867,0.1810243899371549,0.18001964892266856,0.16503790774483898,0.19033204667128384,0.17992660250178893,0.17596368796461734,0.16752676528089025,0.17398136059759695,0.1767612644101206,0.16579037594495288,0.16365571952639435,0.16681427189365883,0.17661802415335115
15481,0.15767372400792268,0.14425699868183192,0.13553578445819825,0.14576633068970554,0.15064475408228917,0.15919566416877365,0.1526314069316357,0.1604863055909859,0.14557077288012674,0.14987907677405574,0.1575226015347576,0.1527584451997566,0.16166200394433586,0.1634751655935958,0.16179892560733788,0.1386310636688559,0.11765114124797774,0.11568999428057325,0.12415692731598144,0.11776830148374066,0.1205407031774734,0.11517933419810979,0.12047928013569077,0.1300630431155272,0.11981902830324007,0.1384909192264242,0.13812845401115129,0.13291908466921787
15670,0.19517444507343268,0.20913937941658808,0.2285175043145546,0.21648574114304014,0.2322606447569508,0.20421928872281978,0.2073729577647319,0.23541429202410727,0.2275379030174267,0.27805515550161264,0.2342644526903946,0.2310352531654146,0.18066635177375542,0.15993852795335897,0.15458713200931753,0.10555547770894218,0.08553890261113548,0.14796495133591658,0.17627112552174704,0.1552513091088666,0.10596637703902728,0.10582761162826278,0.15266323680878344,0.15968025039120756,0.18846836560288205,0.1868648252218694,0.18935565325088316,0.269952108912031
15832,0.2072147173807764,0.20167276794793573,0.19431516705772572,0.1978482737443026,0.21491288329660668,0.21833233343070385,0.2257512475479063,0.21447406863135254,0.21273633607520986,0.1852250538681262,0.1836636523808304,0.21324510831730065,0.19079036361615034,0.17338148140448015,0.17849390162347073,0.17173044138213003,0.18022490965515728,0.1907459515150222,0.19254101308491245,0.1823335323347468,0.20393250018153877,0.23438663144453248,0.2045799274910257,0.23248415746485587,0.19273921500961008,0.1792046006434104,0.19130399413709978,0.19412356233676936
16264,0.0673443285632918,0.14808907347251887,0.1385569071027704,0.15246962023292907,0.14064465892444258,0.1270681236824818,0.12724918519311643,0.14811024613457893,0.1306658263776545,0.12673376508713063,0.1363852166619431,0.1584852622899584,0.1469136819699344,0.14412452969891648,0.13681319199949138,0.12599504310300944,0.13534966115586666,0.12185177395141553,0.13328041358281023,0.159730301390953,0.1308221225695915,0.13939621686967354,0.14854866686758358,0.13839974350803444,0.14803063667323615,0.1415469001372588,0.13400614763157837,0.13824238161941146
16885,0.07705378022450451,0.19789258239091914,0.1947517321499865,0.20127207264740277,0.20247095000615625,0.1594462470062771,0.15859743227994563,0.17515542850156504,0.1764109941848259,0.17398332113458076,0.19944517301588915,0.1825052818446425,0.1859671931504532,0.15031815598534215,0.16509125271280803,0.16094643048863919,0.15979031115758846,0.16101602687774857,0.15388239601096426,0.17315875193349065,0.15727674769692826,0.15355652044041332,0.15527810466794073,0.15537208046298448,0.1569158494033961,0.16840081731798656,0.15514660402394723,0.1731632819982574
17668,0.2944609377427146,0.2447704176798027,0.22288748139071865,0.227474909396251,0.19887501243114744,0.1872097173322698,0.22611983513528533,0.21480488168289338,0.2110894844674125,0.214104710719964,0.19978163290820258,0.155411726029928,0.14965143558662936,0.14515731044436114,0.1529979636628097,0.17641686134406373,0.17850028185431263,0.1802281521290129,0.16402420182955396,0.18279523592808403,0.18317459086020832,0.1707068674470534,0.1621021663263509,0.1661282905597036,0.17243192716391634,0.18275057048210072,0.1958334859635773,0.19560084011882076
18748,0.1302768178451411,0.14775471624486752,0.21000984046518562,0.22093367003773828,0.20096806998787467,0.2730960911712503,0.23920338136855454,0.32028526162053894,0.30913682415866384,0.18952377350672583,0.18978514499756977,0.26472328837372755,0.1621060616738817,0.18614134205730673,0.2195859110848043,0.2702110571991265,0.28227362536064865,0.20819186849958227,0.20397636538402084,0.28722450536323424,0.2667560040530151,0.2649007715272097,0.25607219727758046,0.2304142632628371,0.29380740076421635,0.3323177786657725,0.33329284215843197,0.3892107851344906
18856,0.11310437269663604,0.15483369318558557,0.0903431123736616,0.05865940033546185,0.10677942429687298,0.06526813689700166,0.13468714819293415,0.17872622585649425,0.17527610972751426,0.17103261691740315,0.19029993977285342,0.17947053774723445,0.17477543361494888,0.17434208937871226,0.1336677197383808,0.16176099763720395,0.31441434883226704,0.3010287823780459,0.2603351848712219,0.3346831650548593,0.2668533503763601,0.20645046539337944,0.1942785914021351,0.19889266202817313,0.17833801314757664,0.16958042285580666,0.16483041550256455,0.1722735007713442
18937,0.11025645538873145,0.13159601378189728,0.1560448519235637,0.17459880631915406,0.20147389214812148,0.233190330402838,0.2788842113292934,0.284108613732689,0.21494526963660746,0.2414461963363343,0.2192077500178318,0.21389259802816304,0.1818184096454787,0.2073260643291563,0.20480245066998115,0.18793695227864243,0.1521542968958366,0.15519299730246885,0.16145568765465676,0.16003244614383644,0.16660226300275743,0.2046615648635125,0.214303049860326,0.20922544919273814,0.2072424090441364,0.21779001070026346,0.21402763730430308,0.22845750670313253
19234,0.18289680959326937,0.19752069643692183,0.21818524314917787,0.21930751400549992,0.21813330146684348,0.16952684193758813,0.22003791807200632,0.17747375666640164,0.2106687454077167,0.19851242165649535,0.2195486562771945,0.19126772620162732,0.18982671614260033,0.19109244272069,0.17990886214162025,0.19463258646880363,0.19271019619628263,0.19065519358121613,0.19268664514558026,0.1875613727787047,0.18209174975461073,0.17320399393472677,0.18060442640889673,0.18834074027596082,0.1920991664978604,0.19817805424935525,0.1897282798554093,0.21682432933926446
19504,0.23898956544059555,0.28823597636943893,0.25582372664815384,0.2419673167829442,0.22913017514322592,0.2134248748015502,0.23000135304355965,0.23546952482771968,0.21775864150474109,0.22562598645871,0.21331723061929617,0.2275430550893667,0.21388946946804208,0.2114787276762512,0.2025800754514855,0.19289593938203262,0.217352924036498,0.21024699101381691,0.21162303543316516,0.21159487103661553,0.20369370303267012,0.2077812383072339,0.22339404315838524,0.2256797775971267,0.23207204775557058,0.24745610457599965,0.2514982233966923,0.24756120701519382
20287,0.43902291470734184,0.5707346345073825,0.4508361469369305,0.4301926400606094,0.43845840486982485,0.2063283407191711,0.1791534389107239,0.19845706465774254,0.1948567163058997,0.2223802103719464,0.23798136065789913,0.239337410112826,0.27983704138734905,0.27462238427587415,0.18562819720723095,0.18913726956719873,0.1971207805032583,0.18646667052344043,0.18917547486525577,0.1849113371659429,0.18274253186413225,0.2009028486670704,0.2081800487346626,0.21033683405759918,0.24073886320631707,0.20373116073780143,0.21404930487050222,0.21768347342564176
22042,0.3020426991377511,0.29979945841170225,0.28959388546806014,0.20788751052657456,0.18821146378031672,0.2814001143423557,0.2795052782878035,0.23552416311614205,0.24298699519203334,0.23773328603914173,0.23163655369015448,0.24648072132060245,0.20572992055364128,0.17008780857041228,0.1733449375675385,0.1870765647080759,0.20021941737399376,0.21519881677093294,0.22639504918514725,0.2266559837448725,0.2107812273347394,0.1992208830566752,0.21695069863383096,0.19032483387033253,0.18545141106800253,0.18507677895842017,0.1781746558731985,0.1717440808649124
22096,1.0,0.14086781360673056,0.19681280924103886,0.20536122063518542,0.19544923028370734,0.23190207894600168,0.2567699550460129,0.2538993029324646,0.25166540709376034,0.23619859553715092,0.23830813609540064,0.23276351088887554,0.22395718116922889,0.24464298493577127,0.24123320078152333,0.23113322265179537,0.2125140554930867,0.2190843839582516,0.20943829797021157,0.20721633566405098,0.1959447539067426,0.19911135877142738,0.20046212161149923,0.2008678272264238,0.19503156120702173,0.1978921834812631,0.1961622646954987,0.20685142905146953
22366,0.20495869913135908,0.19944392769569705,0.19401476895679562,0.21928519352624273,0.22685358009819764,0.21813537694479396,0.21166966135761833,0.23156263795208154,0.241865755968382,0.23023777397895998,0.204219972765621,0.18325692967643406,0.1822718463653608,0.18564942119914832,0.20864190594446488,0.21232955169171586,0.2022713050590473,0.1914148844133561,0.21034967559098833,0.17697130996065813,0.17671387675028374,0.14666133990677568,0.17145108605220105,0.1603271200619817,0.16437614162667236,0.1725373652796377,0.1851472092684024,0.20335429418844406
22528,0.011113805600266037,0.16472570989499177,0.18104282817791187,0.1722258583988215,0.17436625169842654,0.16105709041589003,0.18140807186628555,0.16714655200156214,0.1678983419644173,0.15788961952457486,0.1576872081084317,0.1683580065394796,0.1674659789326124,0.18078823053086104,0.16740256204775864,0.1789884616568109,0.17662766102974728,0.15011866306484717,0.1765439123273742,0.14959847863154416,0.14851819347638553,0.14668023484650522,0.149966779981655,0.15811329038583985,0.16333069238111844,0.16145752181480086,0.1624221253125951,0.19660665797388094
22717,0.0,0.2314071129936847,0.22693854186064155,0.21706615313724495,0.29385130056172354,0.3020798653497577,0.31326008534894056,0.3210491716192437,0.2720368884488191,0.2879627735733279,0.2643163131463919,0.2525855232370324,0.2166265820341875,0.1525535253588941,0.1921844388875029,0.18938735824182967,0.1877703174287694,0.1545813883037668,0.1580554910142501,0.15535962592487762,0.17580619173059864,0.16004596971380675,0.16242452837393703,0.16431834707122406,0.17338369517740232,0.23174703414127965,0.1762662071733233,0.18323092028436808
23527,0.16194138985305626,0.16190925496554892,0.17046884964182601,0.19531016754398758,0.20929866724178192,0.19641241888201583,0.1886860565992167,0.20913973711475758,0.20349607986053844,0.19731354483236335,0.22708477293937915,0.2171500743042189,0.20160727495500008,0.18178324262916862,0.18627723411083622,0.2174450087374971,0.21219729282760377,0.21620422200731937,0.22303776305741177,0.25798322269701424,0.2281194628762415,0.22754162500137937,0.2441750703473775,0.25540438211047095,0.27085781475425386,0.2401767856830469,0.24004533110300702,0.22758668523863135
23743,0.22674563894859853,0.22907162337904385,0.2186106429520456,0.21834643778515267,0.2091499791547379,0.20809600374153203,0.18954757573012998,0.2139291416474718,0.219181080185603,0.21751056576214436,0.2139103540114456,0.22315232537542154,0.21544490904917968,0.21693662896427837,0.21063507109280893,0.21106885710061454,0.20836172610212494,0.257950023986557,0.2778171521982151,0.2158787239996427,0.19086299051700803,0.20031454588414738,0.21864859242716259,0.2188866846770174,0.24247702018147163,0.26443766744646136,0.264694463414492,0.27536790424040447
23824,0.2339999001711682,0.2284683580259067,0.1713239143882824,0.1961057392819219,0.22130457402064663,0.20949172914269626,0.1959082745214364,0.2226506708995741,0.1771158432470555,0.17291013096863367,0.22005879686800772,0.2068990862999438,0.22996875014342172,0.21272714317467412,0.2196478681939625,0.20333992349538083,0.20763913782539972,0.16336864803549858,0.17292937652805024,0.19322205577457013,0.18523592795012817,0.20068613205532151,0.17752129798265331,0.20920605656447305,0.21206229058681345,0.19757581690906112,0.21415895516502712,0.22273294432575302
24850,0.276187431792476,0.19868694716226823,0.20086895500960367,0.2295406597477003,0.21306262029593132,0.1872278551936128,0.17820825023654896,0.1736173105624579,0.1744139984781599,0.19584463538017358,0.20872516230572496,0.19476598899548977,0.20054509371405885,0.19421861736245918,0.18770673480406888,0.18866144866127318,0.21714391600027075,0.17358472699787705,0.17909190118904636,0.18717075508162884,0.18190335627297105,0.1909697549585668,0.18382670767899645,0.20340504441832472,0.2184683178438296,0.2076624799173272,0.20265743636896444,0.18638912461932813
25228,0.1382623072252364,0.20496835635904065,0.1674860062235206,0.16600788994331858,0.20225749567758072,0.25444287657219883,0.1931528140433259,0.18961101870311217,0.17637131026796962,0.14615511368841708,0.13004836757952565,0.11484572562976904,0.15107450168979752,0.16672049104169032,0.17390616825136546,0.17549266444301628,0.1678624921626016,0.20126532657217172,0.2231789782809551,0.23086585287704245,0.2079739205184327,0.22245626212915504,0.23663967917977735,0.2214421719069195,0.2174334440361703,0.24013056425896304,0.22320370378514914,0.24024852678151945
