UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
14752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.604780614415491,5.790366010571826,6.894886708441698,6.927709891756927,7.159718286206099,7.336972722118638,7.680398947085613,4.791952602514527,6.530063190996238,7.071781655340587,5.758812383417015,6.003867584177328,6.325875163445024,7.180063667721143,6.0722518774337635,6.560098587336647,6.505497102024476
15211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.19900306833907,43.75013850108584,43.783816418469684,40.14726788675899,42.248874727027435,41.57130364057754,43.71748628567648,43.94395590072809,46.87678935026717,46.42956463651804,50.110220112483816,50.54213397638884,51.93212193210207,54.941913626843245,54.93917707470934,54.306396036524454,53.76137968194562
15481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63077377455569,10.49866994536147,10.64750231368186,12.359826288705793,12.159243059210361,13.432920511175803,13.685401087934435,15.269756303704748,14.385249342055031,14.958578062884015,15.407628524046435,15.327291383629412,14.893845644523967,14.523578813494764,14.773553792790166,13.693325209154395,13.197466761274612
15670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.956754305983623,13.775169597910612,14.081320385520954,14.111949026326483,15.161190267333305,15.063826390041795,17.117346887075872,21.25419357756348,18.8713562664606,21.340232152069724,21.672031765146148,23.320453773645717,22.649813215357717,23.875429104321505,24.649483429190457,23.179293900222984,20.108216090705202
15832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.504503290936892,10.91133665988016,11.324444930218183,11.54873189432138,11.723803948404417,11.744509654409717,12.818483951956118,12.409111082759754,12.30954448109498,12.332265709843528,12.188019565341117,12.530901073643516,12.670309171855106,12.633498385883152,13.670399948012834,13.504100236187842,13.235270644477314
16264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.94137805973901,102.03390313203725,104.8775304592296,105.7917299573081,110.73484915030433,109.3357781521172,106.81776677671168,111.41398940923828,108.85401413962549,111.19933200724125,117.87033085621809,121.336478758022,120.6601471369987,124.49173472697703,122.30925734546678,119.35265199696033,122.33261904368308
16885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.161706345959168,20.940602250941524,20.720150360530337,23.091627251299567,22.973949404496288,23.214349796676693,25.709791324775015,25.555500682541552,25.996025537516616,25.512847677403588,25.11234152409689,24.3234447823465,23.123448977955455,22.61521149001183,22.011844801242162,20.81139621928567,19.820880082843715
17668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13317924136697,30.482960137542527,29.115399522269158,29.083174336388165,29.876301964921698,31.209999915846875,32.949782313665814,34.59520922338182,31.733049742272126,33.34298195246204,32.423755087636955,32.85299255015025,31.921654452197984,30.158312657454914,29.729309069101603,28.984890835789002,27.84601801913829
18748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040355113592964,10.523068853540643,12.869842038366338,12.83647806803907,9.178655222019646,13.784590239900808,24.155052726328464,28.6317983541201,25.71830123774488,26.765946809691293,26.931390822239546,25.852461123280015,27.19343410485166,7.883272708068456,2.1109234321488897,1.9078725491698987,2.0887633889571857
18856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.078215905745563,6.247537650338252,5.16501949951286,5.1238615001126515,7.429631106246787,7.750064920157615,9.034818067394983,8.991112115294053,6.506216465075871,7.875886642847686,7.238591980154209,6.0360621120872535,6.373647908505582,6.372909745069428,5.8743380822354565,5.768126291147478,6.020511710721898
18937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.846947804628719,2.6885424258253128,2.348877558649832,2.309751320581098,2.349188217532021,2.354123737783972,3.057245699691791,4.396587985752217,4.889112264278274,4.940594484183858,14.922044325152843,16.14296984892648,17.265516894495587,15.002246311414675,13.203059358765891,12.709543350938024,11.664157188299049
19234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.936220324418208,14.421422937087856,12.971632335488948,12.36915584959405,13.120092445246595,12.592113639060962,12.602112702202328,12.23449516655422,13.656147108299367,14.833047475121193,16.110220093249875,16.17789529422811,16.087291487213438,15.001645677573853,14.268157199018326,14.12335731141254,13.487356013761591
19504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.177741263427954,11.098197192691503,10.578472586549255,9.674958366451612,9.202912916201686,10.251893330251072,10.304777406827967,9.957442779976994,8.977761756273656,8.914503863043265,9.234074930163631,9.490780496529949,9.383289825505877,9.58518586816164,9.32191131437522,8.208774179806028,8.293045695338382
20287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.813690653277755,5.0391866525866815,4.832250264470304,5.131179063467619,5.643018194861016,6.414961165825927,6.458042180154999,5.914733953205669,5.586633318237268,5.835191160569395,5.744514569035671,5.770273107457852,5.877101624712028,6.046026961867952,5.573453639266679,5.300908635953677,5.425993152923837
22042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07868240773361,12.525571540835161,12.174175559110633,12.005878746696524,12.53431178723899,12.036381020836103,13.586477448745786,12.94625050711012,14.30559072656636,15.13442251541855,15.267312240294997,16.414881642599486,15.7878179852085,15.691873766682285,14.88763316299309,14.275881438485744,13.729236664819723
22096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.840444336598696,4.887516458997737,4.903537914849325,5.487681120405403,5.987085048166291,5.7419100657802495,5.822457036793278,5.991336072827015,5.465142559013689,5.476030161072351,5.93280714084533,5.5674607486379415,5.954670563567239,6.184434789630618,6.0073936113979025,5.251565161923071,5.3679947392916265
22366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.535771295208528,5.521784771463874,5.446512891410047,5.589680014344093,4.931825280251498,4.380782799406975,4.594605721900215,5.0495003811461965,4.987368164585969,5.034194098494063,5.200464710502671,7.356579726865132,6.208777439384039,6.948666643611414,8.921131035687123,7.466294364557005,7.009066791834495
22528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.970397198794837,11.780358827709025,15.2908194114345,17.461425750537938,18.467650849693747,18.925666113197455,20.452164373189262,18.20306101626996,17.49803996433315,18.579503591420536,18.375116583249543,19.00585449212749,18.78389198676231,17.577007753056893,15.6765036199985,13.994955439229441,15.317365428457165
22717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.650827569261925,5.794077581281268,6.498119633619598,6.097435179828341,6.145200873787067,6.274064877430262,6.238619455792404,5.634859923442826,5.4274178422832495,6.290117386932439,6.669494166326765,6.529481000493119,7.436380243995295,7.19786080297482,6.830119066704558,6.27053715602028,6.058366947152428
23527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.605061897259205,33.91459622083465,35.42338737245523,35.286508978032714,38.698397949136066,43.82386845886964,46.62856160340852,50.413162000510965,48.83286267845144,52.594775391558535,52.442550085572655,52.85457232773571,52.26941624440836,51.91113454156715,56.94816559326158,56.87258572244275,55.981110580584755
23743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.001998575931466,12.894746554736818,17.204561364593776,16.292369410732128,17.016615823190364,19.021744486156734,18.802557380767567,22.754913013512056,23.88811352859323,20.818123457631707,18.118389073499806,16.671790182968635,15.977340042514797,15.511296196412982,14.332211685710995,14.029162319989279,12.930083846852432
23824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.359282897951916,12.178505239332502,11.965406598758024,11.083842605994134,11.987211960360616,12.473359431061944,13.074060085290604,13.204313564249187,12.43672986046163,13.224153657969868,14.193865309339639,11.743856355018027,11.201848189313997,11.110559660370479,11.111407109047358,11.06206247260265,10.220750359995446
24850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06411461599477,16.788666662928634,18.15660972029035,18.798793083142822,20.58102549309395,20.742782519374664,20.901240743056423,20.46391380812099,19.24555866076124,22.97907381058932,23.148921653464686,22.952516934380082,23.92544136150713,25.243373582148102,22.60365451555548,21.763176233559733,21.711674034517994
25228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24649394581039,31.206114696254915,15.524353005826645,36.40293998904293,38.52955817572191,41.78685615482618,42.16614598407591,44.34974305276482,41.39239772083631,41.701404321913174,41.377463076207846,43.90351969019725,42.17913974744449,45.069164080134215,39.13509633803034,36.13473834377722,33.68505947359198
26038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.687029954802467,8.553742369386153,8.510404628184071,8.695411847714054,8.697372671892364,8.777586657814794,9.8859126984127,10.603544015289636,10.838863971622354,10.57436931203696,9.862798586390138,9.828155017178348,9.860058059817694,10.215100216688917,11.094494165108827,10.91655482640481,11.662482620489836
27253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.205005867589492,13.015143216668271,12.223873405504415,11.937611525766142,11.674058597216753,11.519927086058068,11.770422581538451,13.098247965987195,12.236273864266268,13.116970006091746,13.184987565680597,13.00223925927164,12.749309570725993,12.308116632939445,11.416981365630566,10.324017826711824,9.852949665162482
27766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.057508115843373,26.91738135297256,34.31870262087215,37.04433426661177,36.56865535149509,35.740737907256666,34.96799134432957,36.10646468025688,34.511861634938924,36.19574765907021,36.01871049708382,37.31579159963522,36.370430090820996,37.64268226747658,35.97021926004738,34.20389838651244,37.14095603532745
28117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.471326826398244,28.418977273820172,26.076141695237055,25.755721466901395,28.494294460860896,28.29954369428765,31.21304436187071,33.68702789317439,34.73845492425443,35.58105967200943,31.42146305497789,31.84863027221669,32.113530889310404,33.044315367868236,31.280185648128345,31.858891112368415,29.396684302516274
28657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49611495854201,8.110979255680771,9.400987311108032,9.958938780677233,9.646069526621833,16.86993857561405,18.11950105495128,19.05429720288453,17.356540611780492,17.772612444941384,16.903644755948182,17.294686786945864,16.765815746312054,17.287426745976287,16.845574893184214,16.631332219849853,15.305524800600873
29440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.628904417143866,2.533611516326092,2.050170771047663,2.042143840808875,2.005868971412121,2.2761964899185956,2.263975452025495,2.338731575917538,2.652770630407778,3.238502447295056,3.5945922073554755,3.8548888631030613,4.176854057523338,4.491058778168703,4.409061200057419,4.156061220458113,3.684130283445233
29872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.216865101209482,7.906571286322523,8.530852063312842,9.129537424609445,9.428444433279285,11.912364404914165,13.480231656564715,14.848237246481462,14.632279658380085,16.524229782213535,18.200452930691036,17.850763357059055,18.243619635963004,18.68614164600672,18.872346705421297,19.655937638388057,19.53927756519503
30628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.534870855110635,7.3003944265362595,6.495373357384543,6.060164931601001,5.688429217840982,5.992923335289238,6.273675552989743,8.701202308193157,8.631823176144556,8.58204082391893,8.417658622652159,7.94411630238854,9.658223636476594,11.534403702618961,11.766849542082452,10.787268239481087,10.44212855196672
31087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0301853111808565,4.050926709339518,4.172639383441525,4.403606521501259,4.408114979550064,4.443605039048703,5.148627580886901,4.783557232514835,4.549127621371741,4.869141366175553,5.575707067530453,6.239619217097482,5.9482537968925415,5.682192337325907,5.393545471754728,5.404085067582824,5.463208258457632
31843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.452342516789066,17.98837599881144,16.87752311284393,16.902865136882138,15.392231357711719,15.87360296518738,16.872489904472598,17.48066542879909,15.657209398954224,15.744671149001638,16.571404067956927,16.09019918369659,14.392766336600712,13.791521332326061,12.034357447447665,11.777342445494012,9.209768566062786
32167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177337575056179,6.11687703096962,50.03946059549424,54.506187190004,57.10723510421512,60.22408100435585,57.98032027016357,62.585372397054286,63.51385576196319,67.42009004637441,71.77869096930733,76.75959395539498,79.93993987150297,74.88651416106602,77.71632816895057,74.96817701429586,77.81647801098057
34219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.859919917334023,5.973788800355665,5.585135528164733,5.562510551594955,3.0784402614810364,5.670961409956565,6.1088023805577265,6.511650219298245,6.517093611578184,7.245020947296812,6.659324053973524,6.8798214747659765,6.65037288279056,2.7855967314087655,7.515790562617682,5.799340827823421,5.871312017964025
34300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.663451720924336,8.710813767065773,8.79474806512538,8.484478341263406,9.210753898872792,9.796614545247005,10.576593008692255,11.22262214956213,10.866783870294471,12.124133153019379,12.508103522536507,13.035337531681309,18.612591500604484,18.362099243762966,18.948695338662127,18.289061808410626,16.856118423737833
34813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4486074201176,6.912922765989158,7.0220207130005745,7.041890533115307,6.939845820673812,6.861277010131601,7.0011246965938865,7.12308559903123,6.984925160691684,6.521647354138691,6.317390340680367,5.71373577086244,5.997241418476394,5.236453978776251,5.100307759492664,3.9971177057394587,3.7518088439937505
37243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.094970093477365,21.46961988799494,21.31664617491033,22.689403956910223,23.980274949856025,23.771694923138778,20.410478687065876,20.899781430872647,19.47506039701288,19.627270221470575,20.615566042779033,20.94676089464234,21.345804695307226,22.40024235066304,22.822399595791897,23.49361536213374,22.777438332998162
40429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43414620904302,16.177574860421686,16.848894673906997,15.405582735326348,15.909872736999965,15.490407809826197,14.36137361210566,18.651948942090037,16.431747762704806,17.47464234214694,16.13175979861114,16.339848929366024,15.898850630818663,15.162140487418158,13.853143181105802,12.7929667784905,12.03193251750806
40753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.960290899075017,2.71068071735095,2.5506699124918164,2.515063956229735,3.1045460179639814,3.3192558044180203,3.1532718441618903,3.9313767760062137,3.6585698954632018,3.8587633931084007,4.3449814183608915,4.648714205756797,4.607485155029986,4.761947474311291,4.712093914080628,5.736417854233346,5.9009680332489935
40780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7073352636658767,1.400624115725865,1.5193095068459825,1.4788445779611528,1.3031162392849573,1.4223295926849542,1.341695080114368,1.6340643893910787,1.4033373145931833,1.4762894118456755,1.5958816394842223,1.6390768120871926,1.7158314397382053,1.840703583208415,1.8020543644029783,1.6120276768883703,1.5057554100179396
41212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.876041276469209,7.134671073872513,7.894343296207367,7.492506364733073,7.646746163107938,7.917751488542647,8.54140947757776,8.33057277528689,7.709759403308561,7.924741724391933,8.296726759662441,8.26275578338817,7.78319833544846,7.786912549424162,7.652234539843836,6.645832582082897,6.529467472486952
41347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.661899529042387,13.895083108903645,12.85092456484718,11.720189469336495,11.656587095556953,10.999691389047689,10.516918297851918,9.507217496501521,9.10568279548908,9.58221401212832,10.220572184986446,10.418136405207683,10.165086399493031,10.089511342732223,9.59367162215449,8.928401921670511,8.61428459689237
41590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.175594872392274,11.924906446721,12.183355366966609,16.005809366746657,16.1709631965165,16.531551872106018,14.92545594635564,18.09614277647355,16.467446200986192,17.79308525028532,17.110888202088116,34.441216637228244,34.167459787106225,35.194589891100414,33.080049486622876,31.632944247071848,15.605831815670264
