UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
22528,0.05707736752689937,0.062350999158292814,0.049706344977303064,0.0500417820615002,0.04543519073808576,0.05009780888674935,0.03700523488682208,0.042163389706796325,0.05877518864805315,0.040785962887083,0.03708481932615975,0.04292192644874425,0.03472234437597319,0.03193700498567667,0.024012585756203183,0.01887942303664212,0.024166472619893742,0.02245752555203431,0.026655693587583983,0.009422138000349597,0.0043550257709249396,0.0034949000526866294,0.002413785041418216,0.0026314476311306905,0.0024169439148522933,0.012726020306460875,0.012256692810808928,0.0019869169300111315
22690,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
22717,0.4233275718768065,0.4570269423541887,0.4159443573290748,0.33743035123805554,0.3417455359662822,0.40409410584293654,0.4665487305167118,0.42129668375627816,0.38221832657936905,0.4827612178459816,0.48847543163340906,0.3788413572706575,0.475476296060727,0.5379618816280912,0.5438706738737906,0.548734159147701,0.5418516313420371,0.6091812721449188,0.6488831794601114,0.49201938015511115,0.49042039642353863,0.64341979542919,0.627935881373391,0.6357429766716484,0.6403912089758946,0.6768148232819439,0.6581908453601192,0.6457273293282181
22960,,,,,,,,,,,,,,,,0.9501615303904724,0.8979493402637918,0.8760313277904442,0.6865851818318998,0.0,0.6611034056126198,0.5580422498667117,0.7861034293259224,0.9059096497496316,0.8319973152070558,0.7435908570074419,0.6570350074518558,0.5303999781094058
23500,,,,,,,,,,,,,,,,0.008528576240440688,0.0,0.0,0.871127489832401,0.9003374267674357,0.7467012278373383,0.14455982650441201,0.0,0.004881867016264302,0.0038090078013813334,0.0,0.0,0.0
23527,0.0,0.0,0.0,0.0,0.11258922418757328,0.0,0.0,6.276319611525699e-05,0.0,0.0,0.0,0.0,0.0,0.0003878452881305595,3.763840589282308e-05,6.250162709569634e-05,0.0,0.0,0.0021015459022981978,0.0,0.0,0.002998600813643702,0.0030731272513959255,0.002044727346717013,0.0,0.001389179307325673,0.004813304617751795,0.009963163391897274
23743,0.06945787901777101,0.051063047897406656,0.07713460713766473,0.0682792695625343,0.07344481237831516,0.06566454600866983,0.07370468209024722,0.06397705380042691,0.06562121034570058,0.07046294164034483,0.16580055505717264,0.12055858863540789,0.04812751318036273,0.043924149140159074,0.04425127289238265,0.04816290914135422,0.036630057894094264,0.04229836796207705,0.03743678377664128,0.04682133874675882,0.09578337929191158,0.11623430447966748,0.025286565006718255,0.06080117355538259,0.06565570111250714,0.06539191654088711,0.043654509511761704,0.04372462359699951
23824,0.3931405594023074,0.40506645287568843,0.41260629441129376,0.39780537383026626,0.3719794867096828,0.37211177108472876,0.33535437692975806,0.4225129987717344,0.3978599414639682,0.40848389744270736,0.34028178111314333,0.3175231583830832,0.3018353813896569,0.31091312121822834,0.3092713161698076,0.2915768927575877,0.3023319274511624,0.2941028313897156,0.2949072707015909,0.26737049685238123,0.2872831796567157,0.26925286299728324,0.31976245011015686,0.29087062558360094,0.2596423156265328,0.2331670361806016,0.2561102633029413,0.27751025525829365
24607,0.006312968137592949,0.0029027535933019355,0.002238071136060369,0.007914421079782252,0.09407027792985286,0.0020801700196748023,0.0029220892164858398,,,,,,0.0,0.0,0.0,0.015335147167944596,0.01444594626439587,0.01448740888107344,0.040524905934317366,0.004444897102775394,0.00516134644513455,0.007787326741551073,0.07436124702887996,0.0,0.03478992958596615,0.11329202402166166,0.14460812153911684,0.05121681208979007
24850,0.3707947018514618,0.40558708905054464,0.1835530746155687,0.4061550345710784,0.22860130147781713,0.3855932533135322,0.3099240059559323,0.4046882856753926,0.30856392782591086,0.3996326130696575,0.37099541313487233,0.3461934559880382,0.3788012633070193,0.4521622390722086,0.5382358628629174,0.4407990448777975,0.4022394416601211,0.4636470003834722,0.44238024041841595,0.45078936527418195,0.5844954680971975,0.5270224625801213,0.40800494074911986,0.41054436633130276,0.41517284584857533,0.5476687866144264,0.7109182735491176,0.40462448252925926
25228,0.10549361533647234,0.09920742574165556,0.09592417226078166,0.12957526541858821,0.124685847027705,0.15396517321688377,0.169725187071675,0.18290637687392808,0.16963840224599583,0.20932289957313577,0.2076042407403658,0.20850794769893,0.1437186333784536,0.37474520793018345,0.2896045046719827,0.19149537607123235,0.20639793940451753,0.1569983515499942,0.146584001849153,0.15616377130478662,0.16406331143311031,0.13543732705395828,0.12148287804488726,0.12816769930161168,0.11504948495215993,0.12623200013723726,0.11719388381056489,0.09929177240217082
26038,0.3820713856254221,0.41458431153394937,0.41628338556472255,0.4133750893547539,0.4119430696728339,0.20318153113725518,0.12861315946566906,0.17595262341179296,0.3569277252650735,0.36539287923449426,0.2416905798642917,0.20650462270678704,0.31752134858947045,0.3077750897158328,0.2933194607240896,0.27764832105594883,0.23666681428260222,0.26219473301934737,0.2101415040220014,0.2277260042588716,0.1917147949259226,0.22432914892308792,0.1944086360344551,0.3148276672910825,0.2495416094966151,0.2553780064164376,0.2663633077331447,0.2577164193578973
26794,,,,0.2633894194005382,0.24191507583501395,0.2387727104458978,0.26663586707660103,0.2501494870770245,0.25258401505610484,0.2040777608773834,0.2239607509477468,0.22553839556254487,0.22822114984679057,0.20765440945108454,0.1945802945739397,0.18229908138646206,0.19168576649612484,0.21582160829242703,0.19884085772876786,0.14021013263038984,0.2434422687832332,0.2173201343705867,0.22493075862202158,0.21334511144015658,0.1568032879638976,0.1853983827005486,0.18392144383844222,0.16325409756959128
27253,0.0065568702997473634,0.0,0.0,0.0006192451699926203,0.0,0.0,0.0,0.0,0.5399318534403312,0.4352245326346621,0.0,0.0,0.0,0.0,0.0,0.028947468097436983,0.0,0.0,0.0,0.0025284506641689956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27766,0.34329264918541474,0.25752192802063095,0.2983877918714796,0.23424785885330418,0.24837666375783493,0.2667645117307147,0.23390856402965055,0.4507244784629467,0.33719067276201403,0.3460005785945266,0.33264132822113734,0.27056521700045316,0.29919093511164596,0.3190420526084898,0.32138649795505736,0.35123594152236803,0.3023040272156904,0.4102931788586194,0.3949101373758972,0.4537134783306314,0.36313131504154345,0.40640520181357237,0.35257116661194227,0.3105152681027952,0.2953352626915624,0.3597405718017812,0.46942282266482366,0.3520045746732771
28117,0.057020110396947,0.0957449349961437,0.09272533325433809,0.07496579219258356,0.05339936451572999,0.06933954440195432,0.05681390598966751,0.04427409154076996,0.05292535970924552,0.05569930328409111,0.05244343559809663,0.07694035281119158,0.05264731641851586,0.04946998305380284,0.049899344654854766,0.04516699295437366,0.04123456836086869,0.054282947918251,0.08642986544638105,0.07316946538683725,0.07565808655573587,0.03889144072930931,0.07904815629637471,0.042904433995655425,0.06450953314310084,0.05788507209281533,0.09965189449307597,0.038634332657253606
28333,0.21198473123272923,0.1931203513936288,0.19497034906476599,0.2356900037377874,0.17607020230956932,0.2230207340267032,0.1777454699599153,0.24379779520796502,0.2440149715572478,0.2039131336484992,0.22108556663855305,0.15622452150814864,0.2387966379174562,0.2238225667112696,0.22574070055609002,0.19539773070314842,0.19954911218616095,0.2205799637985066,0.20706284468523992,0.1464039402496953,0.25854357453459714,0.24820814088536355,0.2745639262281498,0.26958863687941015,0.24737868330254262,0.23044970565894318,0.23986506025914198,0.19762326382308995
28657,0.0,0.0,0.43925945272299494,0.5122025810757637,0.7248604127432557,0.29223397554487685,0.3348536884787682,0.6237200193407613,0.2058977194184156,0.008268796021860262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02108408402826316,0.46186937029777936,0.5538127166569152,0.3023024386069063,0.45991579614966427,0.4215529780412861,0.2956172408148423,0.13466450625684548
29089,0.10520545700084218,0.09220621983431662,0.03499479598182832,0.15773553884500466,0.14519156360361882,0.39277005747309796,0.2534912052102981,0.12916333092965182,0.16853826580544137,0.16124059347546124,0.180032955383626,0.19026226832105644,0.25725001661173896,0.12544138659677562,0.14683325382223386,0.11666872703462826,0.15318548981016103,,0.15198987328019123,0.12985079819635756,0.14972611258426027,0.19410851325736841,0.153110467189975,0.2327894281562005,0.2232695195452582,0.2096468805098342,0.19539311209308075,0.2137453059690234
29440,0.003993262263623945,0.020711020868995157,0.019494043183612846,0.0675263683488832,0.030917373246877683,0.0702075781267083,0.14205480713305652,0.07062101691625666,0.12392877158968968,0.10600705055330156,0.12823578989440848,0.15053711594608618,0.15266988260746067,0.2584939093639841,0.2641257394951161,0.24572431880686368,0.22641072850093144,0.1628854354626399,0.15108160192921186,0.09777448383979478,0.06617517264529078,0.13011837867226464,0.10106177242429559,0.09169937904879527,0.09005120950355366,0.1048099814439182,0.09262049031666739,0.08086760775289323
29818,,,,,,,,,,,,,,,,,0.01968838414609974,0.02629612626726342,0.01491395624998623,0.003287102186016132,0.02380661050930575,0.04211133446909575,0.0,0.0,0.0,0.0,0.0,0.0
29872,0.3231235205565154,0.27349465060316847,0.2488704244419466,0.35554713807523003,0.29679024773272206,0.2600147590278353,0.36194566765047004,0.37153352298044695,0.3532095800846919,0.3721368009091169,0.35064337753408886,0.3592645736188849,0.4538119322111418,0.3600101952486294,0.33459994483114075,0.2731338501080591,0.30436492577953256,0.27735063941474003,0.2783352458919424,0.26858885969468466,0.2882020032553104,0.26644636966435764,0.26047029178945524,0.3069357719470048,0.27999221677162733,0.2806832109972332,0.3111844204101723,0.348027130358103
30628,0.07208825051908838,0.10403619114418818,0.0,0.0,0.5163917500110321,0.0,0.0,0.04910480340760525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030039091672338716,0.010562281517789837,0.02967050488039422,0.0,0.0,0.06746642782872843,0.0775003852139053,0.023113360911273743,0.028472458137410245,0.018391393093832
31087,0.20334566445665042,0.19881679365512056,0.2352686631348267,0.21276742048337596,0.206588374778297,0.24380212351198433,0.24741161875671272,0.16788643009078277,0.25802660868301447,0.17610951432380084,0.18648312300772893,0.14053904014875643,0.20529087244358463,0.17778047967020744,0.1562256607821631,0.16078660536880915,0.15921016139741442,0.14253020058149332,0.14716167327841226,0.11683251997538223,0.1507909539359764,0.11640763722723835,0.12774747193935776,0.14873010986219148,0.13276162239665606,0.1527601010022043,0.14899281545717577,0.14223442500530512
31519,,,,,0.24718105691644,0.24134440141041985,0.3236091195425759,0.23665730001291035,0.35140285722806147,0.38666091317046003,0.3667392659519613,0.3391709690150374,0.31886645739873537,0.31961177107586897,0.2874489749428975,0.33867267239687915,0.25433669434191875,0.24552750146371327,0.22277012693248593,0.14859124389330497,0.17658845278838511,0.15055924319274713,0.19631611066537386,0.20708918760170858,0.20449435386432488,0.17518671931040553,0.1876907332017901,0.16393795163439337
31843,0.012236268871874479,0.026873408818351274,0.02247478526773212,0.03090084407858906,0.03204743836620044,0.02948386720259427,0.030851952572724408,0.3678452951370703,0.41680046657890657,0.48317548859668935,0.5492333037899791,0.42838783234564604,0.4330135129643267,0.39086848791023493,0.5350345731415538,0.36098893934870585,0.37521727630545226,0.46985756090785913,0.36260897415911547,0.22868770272035416,0.4157110126459007,0.37275971551428144,0.4471186058402316,0.3520507842275346,0.3155479671097016,0.4232690417396021,0.3621837268799854,0.38563836460879153
32167,0.07725208773183996,0.07217222041697167,0.09199322705621933,0.09260754816045402,0.09968033311260224,0.1442022792571177,0.13806839609881696,0.17233303258763377,0.12502685030465718,0.13273271240008605,0.13063994720722027,0.15231157734523007,0.24777504029587274,0.2452259774447407,0.25045026976139456,0.13634474950827163,0.15306044514240436,0.11040480103306038,0.08118359439757128,0.06464746692592402,0.12090082579825101,0.1186363668130261,0.07432451328112044,0.06908173926472709,0.10313102160173827,0.09868184007154311,0.11548516028737188,0.08184596003314545
32491,0.13200769404178012,0.0349232307483731,0.06458818326294354,0.080537779744746,0.10051461121765966,0.11998186786483579,0.13467356400679587,0.10695484997790228,,,0.10139067186382941,0.07245901143391648,0.07400607489496124,0.16203960909432424,0.06658840764847214,0.09593427235510187,0.06635518167047826,,0.31529535782236084,0.1142432766028559,0.10860368506090676,0.062038833302189685,0.05858031544166431,0.13790882567626306,0.07893064785229682,0.09449226749696124,0.0739013402230569,0.08777724391845251
34219,0.0826373600773433,0.08000999278382553,0.09792639930703469,0.08136704573682393,0.09974931198187267,0.08342196027748149,0.04375885625560294,0.07357361950602233,0.03261861047116745,0.058506578810184125,0.0617595946697986,0.05734090948907667,0.05109446448023912,0.020501090211258063,0.02307143153926638,0.09435872229205573,0.09055515833433865,0.09767111805338544,0.07684987851772493,0.04367335289587696,0.06514155179076653,0.06023842645192398,0.10242403764781695,0.11714181648830488,0.10477839040885271,0.0783032733195881,0.05432546105445597,0.05519073343820183
34300,0.3490450092291259,0.3333771029211672,0.34202770853699427,0.3328673479249459,0.34556594477277075,0.323323165965803,0.3553068652959387,0.36930937518612544,0.39291239377504716,0.3878272459472693,0.3507310209597639,0.3533278563013631,0.3122345801030308,0.27185014206193425,0.2955740518404246,0.2874821012249224,0.27458537961456636,0.2620285273642717,0.25338610329300576,0.23049476328081805,0.2447475413615469,0.247036747641923,0.2720689027133232,0.26218602454650364,0.2750368584998328,0.26863576892965707,0.2742533116469261,0.31456630361335397
34759,0.01507282891755701,,,0.0,0.0,0.0,0.007828703139258339,0.0066370107159005225,,0.018335177803912462,0.00610465242987436,0.06353725938920825,0.04916138071407756,0.09000151319463093,0.07299711912931516,0.07844825662913404,0.07002908332919748,0.1089235248942848,0.027211209101382316,0.02744102960129251,0.048227069674127584,0.06618388503970113,0.05456691830095816,0.09022482869119755,0.11505699015430114,0.09298219948282815,0.09219638237002473,0.0931986226410058
34813,0.3541642265767076,0.3842900664900104,0.3642296914114392,0.4153337106251414,0.2879999914105812,0.386863803237908,0.38001484512685396,0.2638124968568805,0.31884045765396224,0.2010570414942954,0.32621068907018846,0.3301776380182844,0.23385809477367045,0.2900676805121795,0.3002496813637274,0.20010271622339224,0.24066536834482916,0.271225857267741,0.16771056737485096,0.21605444044539582,0.17899575588394143,0.2749832468985328,0.2975386352228103,0.2877305523715792,0.25794781570691694,0.33249814397313576,0.32751815540541324,0.24631085238666295
35164,,0.0,0.019822627435538417,0.032834266803046665,0.0666648432788972,0.20925307526045234,0.07620322145837422,0.07937679405561725,0.07765356248546133,0.0901319599634072,0.07776669990029911,0.1201782853769153,0.10004613684336171,0.12927841217832034,0.12348296940655164,0.12121944892406741,0.10582493233802434,0.09050774314347347,0.13530016300846048,0.35524311050581286,0.095802525920651,0.10155560609206654,0.0935806717592476,0.09011131511212958,0.08300587340960817,0.08879722197281878,0.09917824004668298,0.09635676512568074
35461,0.08446310769222724,0.09466544357686311,0.09580830273230846,0.12986619893657958,0.1098788899933445,0.15668929784835264,,0.18342253649061271,0.16564862684526122,0.16418538248091788,0.18597363845796475,0.039801394538569214,0.1354011896974904,0.18989682000294664,0.18532241495056612,0.15945925274389078,0.11667690662724339,0.08944026789131859,0.07565521052675986,0.05427459640076422,0.04298837317912127,0.04986746452074347,0.06849261241081363,0.11281762419942318,0.11106954386515977,0.11513769914743652,0.10298042284967558,0.08557432386309337
35920,0.0,0.0,0.0,,0.0,0.0,0.0665767880028628,0.0,0.0,0.0,0.007945247704918338,0.012338669426394921,0.010289812147543065,0.0,0.0676983849384876,0.0758759243162947,0.08261485659523866,0.07727791332323775,0.05233617558179974,0.06757050665632838,0.07211539545002936,0.06668999890378315,0.06049620499744025,0.05889437588157519,0.04324201610494837,0.07040170184380591,0.06449736931354913,0.05822258104583282
37162,,,,,,,,,,,,,,,0.1404523648103309,0.18225218004306973,0.16473159188913702,0.15906893614188586,0.18025936844429452,0.21869826626872246,0.15245633711537887,0.09983397056248121,0.13735382650924605,0.1790532178121648,0.20541757003850866,0.23249033252022083,0.4150457384017361,0.2624228824222724
37243,0.6513042837400845,0.4822820347935792,0.6014514264212901,0.6002133544126502,0.5547459465154576,0.5956750779443697,0.6106334378907875,0.6187427271171447,0.5949445567428427,0.6438604808469669,0.6569777345230707,0.6911678755766207,0.6196119325220252,0.4030134438012719,0.4702347219371419,0.35955819876341355,0.5755072120935876,0.5999457769497992,0.7721141524902886,0.7581043147576538,0.7079733947962384,0.7830680147452124,0.7616519914002073,0.7831850445250148,0.6675012222676233,0.5997706054312981,0.5413633368308475,0.5928768161667254
38647,,,,,,,,,,,,,,,,,,,0.2591498196421198,0.3340301417663287,0.16875543269755783,0.1682947819500938,0.21378624590326156,0.21632480755289268,0.2279190922079609,0.24971112973935752,0.19733680002676782,0.1905114384276459
39430,,,,,,,,,,,,,,,,,,0.33450275337362495,0.395138740639826,0.23541195799513526,0.3641703741073741,0.3180079598844412,0.28643557097900113,0.3497996919648753,0.3522198150016164,0.3227086514700605,0.34580177148720426,0.33631131899788014
40429,0.0,0.00032150341737090075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010786161418431875,0.009284575597837257,0.007651002308448868,2.518222270084354e-05,6.520984680684484e-05,0.00017984099251097904,0.0001011092035319146,0.00022183334488681009,0.00029762378413797754,0.00024626042817822816,0.00039324972162245003,0.00029955783363521,0.000528239914119429,0.0003450973205391361,0.0004044641305944738,0.0003335202751069207
40753,0.0051560978487333745,0.006235959454341626,0.0082888678181221,0.004999038996362747,0.006879105622949208,0.005435807259173115,0.006739370734564373,0.002341157950911357,0.004975235957160322,0.005326808724827218,0.017537345595109433,0.0,0.02087770498070013,0.19204641349193838,0.4715966041700771,0.0,0.0,0.0,0.0,0.0,0.0,0.0017145775303136568,0.03349562408385762,0.0060019369877720614,0.003572247759502251,0.0,0.0020791061933753737,0.0
40780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41212,0.22702008696141773,0.19499853997859473,0.2139198773195693,0.20572015775153027,0.0,0.23471598759012458,0.17776267484120942,0.18721340398752956,0.18638573984428888,0.17623915972675333,0.20676181951230405,0.25893161874969406,0.17513461055693413,0.19619767983345204,0.16987628023307422,0.17813367291884505,0.17971621768754706,0.1830781477913266,0.16208221266758074,0.15369287868244028,0.16208818826586302,0.1655993783753142,0.16148825356852742,0.10873497398314307,0.11914190030078135,0.12830527044421122,0.13458858583854233,0.09440980952822967
41347,0.11202851206673234,0.0,0.0,0.1377047560048834,0.05093076189439732,0.0931468035231614,0.07962743603167925,0.06121235149226771,0.09007377053915461,0.047216074729884296,0.046118190018516775,0.03586223441852081,0.03227435716793124,0.1417877237114986,0.02308815359371568,0.04518407550691876,0.03383556644368916,0.06956858440949741,0.2583550935303266,0.013076745478705406,0.10733796693392533,0.04290739556237829,0.5727863963150385,0.6387409401678193,0.6532477621546829,0.6976138029529326,0.7207439541131474,0.6238852238691462
41590,0.12761028421905135,0.11633155274900589,0.17549989647489408,0.1508367270611702,0.11875905883150943,0.14571462968054005,0.1942080465550026,0.1645121434648903,0.15202275247252034,0.19144723082225476,0.1816860583045576,0.0837105199015602,0.1259742470096577,0.07887747959944197,0.06764549039643639,0.1319770369214964,0.23645227481278386,0.10359375591236607,0.12331871172815231,0.0975508845364413,0.08709407247213674,0.09177618028794127,0.18403457307328533,0.09163890638430251,0.08403000206666059,0.11275781847243994,0.12524254993355804,0.07448083215724277
41914,,,0.3938717944598313,0.40828232559702277,0.47499059509159425,0.2540621410050545,0.3355432606812025,0.41178401959408967,0.40509360581389586,0.40291657644356826,0.32117275935951817,0.3764632056644491,0.33607892060459693,0.3316426991900222,0.38428258961862743,0.4666902850153885,0.40752311329824886,0.36931697916850403,0.40095379771922346,0.3770314478098931,0.248505837742606,0.3346838492104208,0.36586083640815076,0.3552394765440793,0.4035279731760186,0.31341034762274633,0.37675789159507395,0.28444823928240753
42157,0.34094792350091047,0.37462708386863225,0.31426248135342216,0.30885334916221147,0.327541544507871,0.3861403892232587,0.3204574973190402,0.40204501749408267,0.4947710657272438,0.4727964475554269,0.45421320513033286,0.42168896741296674,0.4164777862948043,0.3755885314169659,0.36715768924353115,0.3764352438408962,0.37177665446163305,0.3275226345916214,0.3579680575707011,0.2119228401617679,0.3238244962188343,0.2728531936009958,0.3169567505108022,0.3511891869132794,0.32526809898224546,0.30906730519335407,0.34741118153432493,0.3444744264394793
42211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06598978208827225,0.07448085679053609,0.07770697089809184,0.043121899771229336,0.041979952998195125,0.03729955278613283,0.06674689272355967,0.0818069868109242,0.06643203241883182,0.05224142189638203,0.05938985829084896,0.05851654701658261
42265,0.09332201417298158,0.09599658636066782,0.10361866606035422,0.09477464535823307,0.09027222625053043,0.09820219039776056,0.09081994277592617,0.11777020574541373,0.12845679666585752,0.2606617902796877,0.2273862810725736,0.3299250846223872,0.21109152884263235,0.28352139927178444,0.15633192697771184,0.2184933659716732,0.1673224525736944,0.22161172585367564,0.2629638432448692,0.16084493817409562,0.12278121426604258,0.16647247768679432,0.13290663215284587,0.13828327853469502,0.14815392142748754,0.14633616534528776,0.15555004614461176,0.1260771610189432
42346,0.05052065449934142,0.0634480923658548,0.09423586142235565,0.09576647924754188,0.15158899104884718,0.24721804697713526,0.2137297741281338,0.18683836677161267,0.10016154245788973,0.16992723025109083,0.0696225677530246,0.06434595564345559,0.0754660346432068,0.07341085149980338,0.04935070700735805,0.05659697302180181,0.05879865515926658,0.040785163102219794,0.04454630612553857,0.044292551128394086,0.044225420435470744,0.05293006207921935,0.05154618449100978,0.04368119512920314,0.07020099921775089,0.05667250979251739,0.05380017348419459,0.08476930513638747
43210,,,,,,,,,,,,,,,,,0.24302297536879114,0.20796672439711336,0.20653795030227387,0.18105200364303062,0.13813918668133754,0.16473479012806252,0.18021665201894138,0.184938643118518,0.1613052579918567,0.21364901750840734,0.1737996983318307,0.21858209912098167
43291,0.48120375517991343,0.45584770080813214,0.4387614089839851,0.42783334204447443,0.5014631339268554,0.45209152867844926,0.5177791531161187,0.514877447188066,0.501023828023399,0.504275190370459,0.5752441100999548,0.5188230516669867,0.4984095140718025,0.5606142879776189,0.6011031122732335,0.4652668359769398,0.3671440559623181,0.44775774659063583,0.4709941003149267,0.514079484216526,0.6324218299322646,0.48218379667446104,0.6114352248739844,0.3387203524945503,0.5880248145471789,0.7159667086369061,0.592790373402669,0.5916175785599379
43723,0.3518304818110934,0.36326950003091985,0.3131126773656891,0.3693670286338731,0.3656907313466415,0.3754805238861862,0.41149674423024624,0.3827429626296968,0.3768044304219059,0.3407690396113916,0.3565577600843138,0.3517629741884456,0.3614686191333718,0.3546942832473434,0.44650981633161935,0.35915013416487057,0.3448336233320584,0.33838146964762145,0.3259271037503425,0.28500135609710003,0.328290680097766,0.3284500547940992,0.34913412923272436,0.30544415520965185,0.32655922103536045,0.3126244607980292,0.34529030809823597,0.3586147920035915
43885,,,,,,,,,,0.3937343698124476,,,,,,0.46180393326567776,0.4790523642948297,0.5499947149510708,0.5076747111930805,0.4950034672925607,0.6338788658602752,0.639399916442679,0.607299796101971,0.6286336836590805,0.6603845884082409,0.6390463967642827,0.6426157893664058,0.6483214532060658
43912,0.0,0.0,0.0,0.0,0.0,0.01916029406058949,0.027292911754317993,0.04734527529504696,0.03970427225475865,0.042186646069823475,0.04915978603759695,0.0432436721994635,0.02857893187503731,0.02642850402303521,0.028823159897155327,0.03537966087027185,0.030556834788239482,0.024159750298836633,0.035117806613601664,0.020012687998870578,0.013660850477068597,0.013950603560243548,0.013155627438384382,0.013244766865673536,0.00997911498692117,0.0088667783092093,0.01399097886174221,0.010909145153034691
44479,0.8189967874425603,0.7668963033905383,0.0007476140438951835,0.8315982252229787,0.8010759580796276,0.7917180457295319,0.8077426965183775,0.838788512877282,0.8587707317921783,0.7353543981976882,0.0,0.0,0.0,,0.1176242883497242,0.1210576929538658,0.05072174814044443,0.16359583547209022,0.10547342961501244,0.022730706874001208,0.06285287698532961,0.01708371015906284,0.04196752929844187,0.043849072942141895,0.04530886249952507,0.025827128661260922,0.08762526066924543,0.06025065216114466
44506,0.37019425681180707,0.4017728689544277,0.3531325009547794,0.1979303068061917,,0.2935702727657364,0.4156038395582959,0.34170488172119357,0.29383731623225423,0.25478532817179567,0.29180862543882136,0.32119682541935834,0.27748910276800204,0.1784934626530397,0.1304469118374017,0.1094344674080784,0.23212412703265473,0.26683204438488095,0.2008733576066868,0.17283135395026966,0.24521486018256916,0.221004212838704,0.1647556920332933,0.24990072853612505,0.23120552381577583,0.2508106118512675,0.2364348304495093,0.23146050798951434
44992,,,,,,,,,,,0.3754864350471141,0.1703775443032684,0.14347756038824852,0.1412212870858528,0.16779499547253152,0.20442844013516154,0.4010286220456667,0.37565213166216466,0.2562590902278151,0.2211332818596368,0.34453841148041764,0.3081005558857569,0.40080761393381925,0.4683993046814122,0.3677727505559716,0.5059038264832569,0.38922125637426613,0.41718897451497866
45640,0.10527581789923737,0.11195337842935096,0.11529573628838465,0.11495946436674719,0.24845884795010936,0.12908659255592062,0.12507005974275187,0.13949457066134424,0.13920416182820122,0.16261046539299293,0.17503822253714096,0.1728488995157192,0.1524552250477915,0.14381353206785996,0.12554586166907156,0.13425080268784545,0.14183019858008508,0.1124501726132482,0.1069729768293962,0.09837217652293505,0.09623376989139931,0.07749188749272304,0.09490617511232122,0.12524119617824278,0.18613878323580596,0.1733314676720161,0.17415282459592338,0.14095597814853564
45694,,0.0,0.0,0.0,,0.0,0.0,0.02513889733146921,0.07790701626773441,0.08305354425525786,0.1404741665895185,0.17065896988982523,0.1751257434651248,0.17013797807040554,0.13164359024403766,0.1566565065944001,0.14738452212627368,0.17859324636442186,0.1711040162356086,0.11606416669639148,0.18486904289959596,0.2348137682475946,0.16452256138752552,0.24645852894578402,0.2876033780317513,0.21116772035853454,0.33080402673417636,0.2415478372634242
45910,0.27510147786348327,0.31427456193675934,0.4372916271556657,0.3730869356673783,0.24948056655590295,0.41597977164468447,0.41342052221422887,0.39293388391748596,0.28149161679792045,0.4088405957673771,0.2704116638828507,0.26336733862412715,0.3369537015735629,0.3325825628512611,0.25803250158230046,0.2515588689685059,0.17920037587101545,0.16810416819912283,0.0625296435164288,0.13166115578983775,0.2854956273434677,0.276150221506961,0.18849125769194092,0.2819281124459302,0.3059012162200708,0.28046730167746614,0.2725264024841637,0.277119037977358
46018,0.21747943966824884,0.18947976190018714,0.2290082041357323,0.22662282042995013,0.2502011065691541,0.25110634888823313,0.2662801070472792,0.22578917850125835,0.21591793544904725,0.18235104639727745,0.24680825181843175,0.1330030209078623,0.294284026289447,0.309449460883341,0.313364909561264,0.35198373283926737,0.30022315762988316,0.38245457622734513,0.2476630383558224,0.2730259619724135,0.2198833163199641,0.20150974316678288,0.24678948233433665,0.2976979988932366,0.23787525685909958,0.23550574397297785,0.3136609787266488,0.2671924021442828
46045,0.056284738518051415,0.027379453705046256,0.051325984893145084,0.049412370789601485,0.05980112235477858,0.08173259889834752,0.05682364462915403,0.05652722319539831,0.0658614218067804,0.04473372840007309,0.037394556231219435,0.03416979560900936,0.02092823191428493,0.02787540991339327,0.030907502506136785,0.043493149013863856,0.0260938939600012,0.048567276807393804,0.06139070848107931,0.02160626358787526,0.024873481036497523,0.045203014337008594,0.02983550028097479,0.044516456987284826,0.03619593289760456,0.03809871296593931,0.0414672327888006,0.05130805790635491
46828,0.07356825536691161,0.11050730518787087,0.10400623367985022,0.30517181863389276,0.12589926879416669,0.2131610261435621,0.16271325684339322,0.2088438194136833,0.09435954362400545,0.12090168929624845,0.1329325887177,0.13375378049761058,0.1722991014438997,0.144149314842279,0.0,0.0,0.10944012296777315,0.0778451798133245,0.08447020782392399,0.06648355758564807,0.0,0.10910522567922874,0.11251614993921269,0.18080514671994133,0.13325803971408715,0.09950143860906285,0.22740214963673297,0.15865597282190796
