UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
22717,0.00021258288201650048,0.00023344091914824513,0.00021370348133147447,0.0002550812178597665,0.00024552680845839857,0.0002461790952918248,0.00024683485719575034,0.0002578063770985439,0.0005169935789397496,0.0005391170920853464,0.0005613655737364078,0.00036483035388544326,0.00037626991094945436,0.0003877715711036818,0.0003888270035099519,0.00032666308391026246,0.000338123415046492,0.00037083735073796634,0.00030811074987781815,0.0003196147576787446,0.0003222168519413565,0.0003248616630751405,0.0003821377879681188,0.00038532675709001234,0.00038856508465167917,0.0003470783837343395,0.0003500491197958423,0.00031889934170064465
23527,0.00041113440056971483,0.00040993549790430936,0.0004163831893317137,0.00044024514402754073,0.00044184291506840746,0.0004521200988431848,0.0004571509326093147,0.00034136976848207914,0.0004969282434588672,0.00043125880717642873,0.00044915106002614856,0.0005778693491697975,0.0006014233368432222,0.0006035654272864829,0.0006377477868087147,0.0006662231189338987,0.0006582771036516217,0.000658439368054978,0.0006054971778435993,0.0005387070945492025,0.0005745413335096036,0.0005712899702904591,0.0005814928847152873,0.0006106491448510993,0.0005987728121572618,0.0006129534635579645,0.0006167641827797434,0.0005915179677394028
23743,0.00030445372303409884,0.0003193711646944954,0.00032718251384172625,0.0002881344379519528,0.0002812029438622166,0.0003543178053555136,0.0003923435313802703,0.0004202012453749662,0.0004164965742467204,0.000434542043967018,0.0004412607904116937,0.0004528774539488326,0.00045388387672615335,0.00044987833400856513,0.00044602924294457296,0.00044710743011256587,0.00045283904270295637,0.0004906059328768165,0.0005021340697966357,0.0004977003577221321,0.00048550981796647593,0.0004802018128151991,0.0004646353867984947,0.00045992493368046715,0.0004654649208709635,0.00044706529329263585,0.00044486664685164574,0.000444654791393926
23824,0.00020637443028205738,0.00021070583731924733,0.00019369065737216728,0.0001917627415480197,0.00018580649043886438,0.00017350395646939344,0.00019371988458745883,0.00021334774615885163,0.00021707494697478897,0.00020930594200867605,0.00020481426742362176,0.00024447483007577944,0.00020998860506827875,0.00021065464058094797,0.00021525464074079021,0.00023620365489646495,0.0002171801665364995,0.0002454917757601155,0.0002042112301247288,0.00020781502320511825,0.00025786639631711144,0.0003604397953321844,0.00034214677082304714,0.0003516198773195849,0.0003514854253373062,0.0003510853057500858,0.0003610472762051514,0.00027943412599215037
24850,0.000653128571796877,0.0006519464031430679,0.0006507685062293959,0.0006495893057086934,0.0006484199030782882,0.0006472547032422351,0.0006545893514464724,0.0006534172875545222,0.0006522494133990665,0.0005580687439225468,0.0006077180188392586,0.000606637626698796,0.0005466870763175158,0.000419780035261523,0.00041903772177571426,0.0003764682260817187,0.0004008551576696953,0.00041682297528239755,0.0004327347169748515,0.00043197261958165115,0.0004323209817011831,0.0004326699061439126,0.00045800128240359073,0.00047503562767207535,0.0004587385523879427,0.00047580490329474025,0.0005346655416412562,0.0005685428580983914
25228,0.00035902038722913194,0.0003750765781347025,0.0003903533918050185,0.00035329797707135826,0.0005777589930707697,0.0006215111057213129,0.0005966189124489539,0.000670693243037479,0.0006919432961339886,0.0007018860581800998,0.0006978105767659713,0.0008173287029160286,0.0008438625354471327,0.0007955908866347147,0.0008372704981759463,0.0008681440563026949,0.0008432930898501486,0.0008580622095101895,0.000869384493342037,0.0008803171443202283,0.0008540145778302355,0.0008396188130588712,0.0008532234727575963,0.0008828145435521842,0.0009250793309309956,0.0009025486380806507,0.0008438973380542664,0.0008436547330065681
26038,0.0002096720482492384,0.00020674977196716328,0.00020390783365918603,0.00021297490445709147,0.00019845207382417144,0.00019583222937713833,0.00021601955545449375,0.0002693572462710856,0.0002770175185878755,0.00026260216865624285,0.00025935291447837645,0.0003415738012894411,0.000337445955921122,0.0003229974160206718,0.00033977883486748623,0.00034599259168803677,0.00043253465306697245,0.00040771678599840896,0.00041295498790631826,0.00040835375102088434,0.0004073161743313226,0.00047399783315276275,0.0004727995522877709,0.00047160277571919423,0.0004800168965947601,0.000478812544888676,0.0004776096591777472,0.0004764173415912339
27253,0.00023777854057610342,0.00023943807205163475,0.00038290532836696004,0.00028603449141060167,0.0002914888530077392,0.00028549111689578127,0.00027502101946363044,0.0002757477539652219,0.0002719148241919598,0.00027119106225390895,0.00026322333700294783,0.00026411290898240865,0.0002621669288335955,0.00026442092506008004,0.0002598305958646337,0.000264707916761997,0.00024064870520533612,0.00023024610607528148,0.00023410105826332444,0.00023160657762680457,0.00022889382419717037,0.0002839983525636691,0.00034696133946624154,0.0002221723110169543,0.00022561788534509282,0.0002230258614074131,0.0002407243658343006,0.00022859606483126532
27766,0.00036236197891053283,0.00034650751455848737,0.00039268571192369495,0.000547184323685338,0.0005466735430634348,0.0004379614696956425,0.0003860785232239101,0.0003908620565515681,0.00043674180338397825,0.00045686946879940863,0.00042567595289869943,0.0004252811723413522,0.0004351253672970012,0.0004807544776653744,0.0004905292094815209,0.0005053908355795149,0.0005661301181222841,0.0006012769491819067,0.0006159955200325816,0.0006256008056517693,0.0006233044331250544,0.0006158520312852831,0.0006289535141488764,0.0006369954529918072,0.0006034908826054158,0.0006062633273403855,0.0006300634788954987,0.0006171602190127546
28117,0.0003645068812988267,0.0003652283163948556,0.0003707484303378144,0.0004094750624925604,0.0004426383127004233,0.00044247787610619463,0.00046996595050613493,0.00048319308578044805,0.0005006517493493782,0.0004998906489205486,0.00051239917662753,0.0005246520900827639,0.0004630831818575262,0.0004584463382134303,0.000470867711625342,0.0004830471454013912,0.0005157876784978932,0.000576734529096257,0.0006038770538960271,0.0011842163761362212,0.0012294950660002562,0.0012183893448478404,0.0010816210943645575,0.0013059206935803278,0.0012557959814528594,0.0013099683998850906,0.001051828168489962,0.000911051963844037
28657,0.00010714438777696825,0.00012571237009721757,0.00014347202295552367,0.00016047661554817808,0.00015712924862757422,0.00020201825860261086,0.0001979749985858929,0.00019408861531636443,0.00019035187904497744,0.00018675630969532044,0.00018329565589295533,0.00017995938059695097,0.0001767423853488979,0.00024805688771291546,0.00024377559643762594,0.0002476275681375212,0.0003377555749306816,0.00035539073666319,0.0003268495503918394,0.00031417607324790735,0.00031036164521230214,0.00030663648974227933,0.0003102139755003102,0.0003137075960016541,0.00029597891502586293,0.0002925891351901133,0.0002961636476341346,0.0002928477055722789
29440,4.881124285627122e-05,4.814713765266655e-05,4.750067292619979e-05,4.6871521254281904e-05,4.6258639764697724e-05,8.751835982983387e-05,9.767349254112618e-05,9.64445351187937e-05,0.00012088974854932302,0.00011940600937879928,0.0001179586715708878,0.00010595090941197246,0.00011167647325697455,0.00010347218150400264,8.522969402539845e-05,8.762587794389247e-05,8.663576657658768e-05,8.566749808071856e-05,8.472090977223109e-05,8.379474155767978e-05,8.660674762793741e-05,9.577718395923724e-05,9.532918757288711e-05,0.00010437356881697304,0.00011963040501188433,0.00012534587627735283,0.00012476995539474094,0.00012419968825878248
29872,0.00020102603689229828,0.0005480953685941353,0.0005278608171069996,0.0004940311320601908,0.000570987863125279,0.0004855593562405228,0.0004921701440345444,0.0006841641885022256,0.0007814570622132722,0.000772399588053553,0.0008099767166015024,0.0008147087966530883,0.0006483974924951439,0.0006499900427057287,0.000551770796074941,0.0005809283178928701,0.0006158030099113635,0.0005866036486746948,0.0005852620377760042,0.0005782975593597179,0.0005620670371934309,0.0005249922411367677,0.0005191112579304568,0.0005370279254521235,0.0005647285792344723,0.0006275923135476054,0.000749667868665781,0.0007796040127056125
30628,0.0002264141178905967,0.00020577799672002344,0.00019259705085765874,0.00025009742167006916,0.000298226956340699,0.00021798365122615803,0.00022188997427132918,0.00016917351050413707,0.00016928140045506824,0.0001645429336069263,0.00016006327206990057,0.00015582106242466738,0.0001875150681751212,0.00020455682980436536,0.00023349706430509152,0.00028176951253874335,0.00029945571899722803,0.00034401221045638955,0.0005450728890022846,0.0005218081787760195,0.0005172713198916686,0.0004695887125322391,0.0004345905838706828,0.00047024490769714843,0.0004366989620782808,0.00041447684732330857,0.00037365443787751285,0.00036310589314494295
31087,0.00022675822659949584,0.00020960280268890452,9.638732877347124e-05,9.547626129649419e-05,9.822039200849788e-05,0.00010091362874596796,9.998607336835226e-05,0.00010261418481876212,0.0001016883777197258,0.00010077877668465626,0.00010677431354449388,0.00010925043956231543,0.00010829909502568719,0.00012078429267376162,0.00012307692307692307,0.000131926991602847,0.00013408683594312102,0.00013296794175355527,0.00013508384847451738,0.00012440508848710654,0.00012668811918818253,0.00012579407509906283,0.000124912561207155,0.00012714439882406935,0.00012934499080726673,0.00012845725890560532,0.00013061928730471656,0.0001387862239587262
31843,0.00017412315021023757,0.00018730572292643095,0.00019788551086412067,0.00018582104625328215,0.00018413289247035062,0.00017668496294469762,0.0001790438676522968,0.00017757606797985727,0.0001926775202219645,0.00018921544070078192,0.00018764615599768452,0.0001826518967964597,0.00017953812534838947,0.00018325333512663814,0.0001835393328097226,0.00020496270004196856,0.0002032923760556797,0.0002536683436087394,0.0002342330882934646,0.00022761018471559422,0.0002057725245262693,0.00019184077215910793,0.00018856270675084185,0.00018828735003206768,0.0001894745433663505,0.00018630741590169902,0.00019894089022470303,0.00021276716463639508
32167,0.00029836941116796707,0.0002995127439019936,0.0002791376792922786,0.0002806151083174318,0.0002889159460965392,0.000290152363729605,0.00030458331677989223,0.0003444846704321658,0.00036379882563186114,0.00038869523785640844,0.0004743277789755752,0.00046620893425848564,0.0005536076766931168,0.0005444422978977502,0.0005355785400013821,0.000555332037558579,0.0005577275946882024,0.0005710332407234553,0.0005947456921488162,0.0005804634121663001,0.0006723501263282855,0.0006840299729497238,0.0007056260897576839,0.0007014285930553524,0.0007072981211771035,0.0007031830095249336,0.0007671504246031938,0.0007575975526722097
34219,0.0004393924921195912,0.0004354823440310518,0.00039410715961339963,0.00039066860140640693,0.0003872823841841251,0.00040223790543752515,0.00039881804832949617,0.00034152391566156777,0.00033866281660517263,0.00033584925671256607,0.00033308790014375373,0.00041730421477256916,0.00041392156186402675,0.0003421669432516125,0.00033943755197637514,0.00030307622367025305,0.00030070163715335786,0.00031493452676943477,0.00029605263157894733,0.00031010282356781456,0.00035507351635759125,0.00028731962712297276,0.0002841940729747225,0.000281135788585887,0.000278142625357336,0.00027521252522781485,0.00028747371128561266,0.00031445599113533586
34300,0.00019166454792591577,0.00019245872829493232,0.00025508182909130965,0.0002305178776219007,0.000255895136464675,0.00023541115317292466,0.0002453649615060124,0.00026270901786233674,0.00028171957148774053,0.0003339022037545448,0.0003356911641290013,0.00028610676550799543,0.0003173236847480377,0.00031736129497916295,0.00036428755633382447,0.0003730319426535125,0.0004476722824865609,0.00039910317083034747,0.0004198649022932033,0.0004386465123215805,0.0004446319842094618,0.00046613906886554924,0.00045465974573498163,0.0004775541014023659,0.00041850969717591017,0.00040752621441966406,0.0003933130065585784,0.0003826110783450483
34813,0.0005587183588971488,0.0005001395738345585,0.0005118678575742065,0.0002502943803223109,0.000286977953340761,0.00030617811772826973,0.00031946418145565507,0.00029976836081209977,0.0003182394347204617,0.0003203143351342117,0.00036990847407470035,0.00029818577496913516,0.00029003972508377483,0.0002871839053934163,0.00029453884357956103,0.00028163630694334085,0.0002889050498610267,0.0002713650649549287,0.0002590432993318638,0.00024210730195622698,0.00021605219821108779,0.00020947692659261977,0.00018412728388650206,0.00018728871491848257,0.0001764667638781822,0.0001750337400564714,0.00016448495648002193,0.00015410555323893614
37243,0.00038190143633130206,0.0003935046507961532,0.00040114570211744946,0.00036283032419446714,0.0003546564924841049,0.0003551425739322918,0.00037129145535401073,0.0003632583316405176,0.0003648415900459842,0.00035230495516919445,0.00034929738830342765,0.00035557648992898857,0.0003434333258541187,0.0003417099574962764,0.00045485404701884827,0.00045224666091215357,0.00045078921340051237,0.0004295787491457865,0.0004043482146554975,0.00037735481841015767,0.0003902856503900706,0.00039451822802512087,0.0004040197842109068,0.00040072828930256356,0.00044794575860560584,0.00047477719981845525,0.00047739498350439117,0.0004779155434272131
40429,0.00037008490977891606,0.00038050631613134817,0.00040299851970478377,0.00038165818096376627,0.0004393553219481132,0.0004155577469656429,0.00034309037218420625,0.0003574064851212181,0.0003352805117393997,0.0003450613196724978,0.00034894735063058317,0.00039660251260664715,0.0003435876659481541,0.0004525619972476364,0.00044280493313440187,0.00046667832250274824,0.00043339695754033664,0.0004470370237758018,0.00046894249328818295,0.0004758984631290941,0.00044724637635107335,0.00043970363896702805,0.0004324238121379217,0.00042463972973772374,0.000426193745342847,0.0004149455443172953,0.00039259590288277563,0.000481334958705692
40753,0.00016777332533183628,0.0001651003302006604,0.00015001031320903313,0.0001600029539006874,0.00017575118480540102,0.00017311882517983464,0.00015292048722819853,0.00019706489230983238,0.00015996252306602453,0.00016896648831315122,0.0001666129802619156,0.00016432323475765062,0.00018370831442218331,0.000149266461958376,0.00014729632337855684,0.00014537751425218847,0.0001435087899133822,0.00014168678112934485,0.00016989126958746404,0.00016778771892596121,0.00016799331979504815,0.00017809350898630164,0.0001832653930547369,0.00018349078826650797,0.00018371673858101164,0.00018394324605143451,0.0001891478887611311,0.00016446302821288494
40780,0.0002582276072494003,0.0002459531006271804,0.000247150050974698,0.0002423325393494849,0.00022092186729959839,0.0002012214686991848,0.00020918204590499997,0.0002064815047969179,0.00019426057141747082,0.00019225989786779085,0.00014506156049973708,0.00013600070193910677,0.00013175566549361622,0.0001277676113226833,0.0001200134415054486,0.0001165881639695938,0.00011335298118340512,0.00010293966265201982,0.00010023340063290233,9.76657876745776e-05,9.624341334139946e-05,9.824979841851704e-05,9.685909339888578e-05,0.00010538761234484144,0.00010393693626392186,0.00010252598392905202,0.00010115282611513088,9.981565296592855e-05
41212,0.00017089451510472148,0.0001812628041754186,0.00014744054847884032,0.00014747868176747528,0.00013921708368790664,0.0001439505242048308,0.0001344051780253683,0.0001433222966582733,0.00013589897169778082,0.00014521063335627715,0.00015010736288655657,0.00014301081774685672,0.0001685279125317048,0.00015079044350485243,0.00014484174930405757,0.00014347233483834364,0.00014499830479923066,0.0001708781743236363,0.00014377397088645552,0.0001310939351911921,0.0001226203369474297,0.00013921914400488378,0.0001469827914095005,0.0001723433996293663,0.00016126178246350276,0.00016595239024076098,0.00016502043503053795,0.00016230230342566463
41347,0.00026558278099812933,0.0002797954749939652,0.00024039843427454548,0.0002095588785606299,0.00018138944313440957,0.00017843580428794964,0.00017571758669466435,0.000181656112305723,0.00019122559330791796,0.00028251247763442887,0.0002311236397805462,0.00022344322344322346,0.00022689162025433133,0.00020608287966477186,0.00019985477219886883,0.00019722590449093084,0.00021673440925738626,0.00021683692946691712,0.00020504774046305128,0.0001967706464494473,0.0002160580072537875,0.00019788974959776757,0.00020843564763525473,0.00022741615450653537,0.0002377401104359418,0.0002479732414329472,0.000260923726103034,0.0002681744027532572
41590,0.0006817148916830783,0.0007337080135589241,0.0007256171302553887,0.0007318218220982574,0.0006303648068669527,0.0006388776614469927,0.000621559225714793,0.0006051474583806748,0.0005655223862638222,0.0005748002862270813,0.0005492996429552321,0.0005585281665754405,0.0005782301792513556,0.0005757175146061666,0.0006462776492171702,0.0006627851250624548,0.0006586300494970461,0.0008500576475875951,0.0006412526439707896,0.000731563200495212,0.0006903598155358573,0.0006868007735545555,0.0007011191281273019,0.0006887772895305853,0.0006854303217238573,0.0006737749928411407,0.0006790721555572118,0.0006679047339784316
42157,0.00028987859884280464,0.0002776363888760354,0.00028853367187950835,0.0003454430306868559,0.00034464535992463754,0.0003438513645168315,0.0003545004402666758,0.00037650602409638556,0.00039841090962902247,0.000545144804088586,0.0005212464589235127,0.0005765904285988853,0.0005752831295402247,0.0005739882051051186,0.0005726926661650927,0.0006050149012929392,0.000268294318867798,0.00026769282248619714,0.0002559650997150997,0.0002887060417291271,0.000301736662121991,0.0003036881235448277,0.00030566499116967805,0.000319062866779858,0.0002752861829276686,0.00023092821596406757,0.00024409522038311326,0.00024573762242999404
42211,0.000162716955941255,0.00015881806779495365,0.00013919378957080587,0.00014378312840999176,0.00014816728466354628,0.0001226309921962096,0.00012364355744334216,0.00012105330617941524,0.00011856935609864971,0.00011960210089633232,0.00011724468295362806,0.00011497840048619437,0.00011279806889706047,0.00011069888953199673,0.00010867641442353371,0.00010672651483041156,0.0001168276791732195,0.00010891674933546065,0.000104168776566655,9.957949003920586e-05,9.399058385241769e-05,0.00010549696197262212,8.563061237305262e-05,0.00012858465442159767,8.58160390176924e-05,7.731803772547515e-05,8.886901280860481e-05,7.174630506528914e-05
42265,0.0001695748757864035,0.00018440905280804693,0.00018233051549809383,0.00018030126702617646,0.00017831379986707515,0.00019240636223704461,0.00017447301219724966,0.00015691935914133727,0.00017079154116076144,0.0001843714470085733,0.0001976735345548544,0.00019565348263199083,0.00017877361301471903,0.00017698331932215387,0.00018982813252924082,0.00018796448917035368,0.00018613708280236537,0.00018434225266232755,0.00018258426966292135,0.0001947690595436839,0.00018062579892180294,0.00018039270103378894,0.00019401868122730675,0.00020760958325836322,0.00020734269600796197,0.00020707649405690462,0.0002205983730869985,0.0002065461355218044
42346,0.00025499433578155765,0.00026632063101684203,0.00028637795526139943,0.00030289693737541094,0.0002086407623354109,0.0001977444770585509,0.00019458145046572647,0.00019864965531919923,0.00020949025580959302,0.00023008177536991596,0.00032867452006302557,0.0002720706425982093,0.0002955700767841976,0.000287818274681202,0.0003132198279447542,0.00030744449114912666,0.00030484757126554297,0.00027512215229129116,0.00024357022368343132,0.00022248945991387687,0.00021136497470081243,0.00020060817864112922,0.0002009170748259835,0.00021791067595364476,0.00021274829282467465,0.0002077458552999033,0.00020792687681254804,0.0002089280833201893
43291,0.00027878112045768584,0.00028120109546165883,0.00028366345181421275,0.0003359378888170009,0.000338931987647812,0.00034197993717701895,0.00034508320339459624,0.00037403910643347266,0.00037749602978313506,0.0003810124420269862,0.00041112422582655864,0.00038825592759696354,0.0003514320857494289,0.0003684849808251334,0.00037209045932500034,0.0003757671913490042,0.00037951731020620437,0.00038334303522496554,0.00038724667613269654,0.0007389804967108123,0.0007470994960740654,0.0011552988224838925,0.0014079022256837312,0.001257270964614639,0.0008273706467280556,0.0008369757277038967,0.000831137874796136,0.0008410162014630509
43723,0.00016627769562867816,0.00016415836592072324,0.00016209238107918792,0.00018294600234399565,0.0001694053870913095,0.0001673509460906819,0.00016534573793802843,0.00018517308236934405,0.0002099189389943268,0.00020216959901256113,0.00021037683751019013,0.00023919837345106053,0.00027765922985556577,0.00025933478086211017,0.0003218797779029532,0.00032834840751022354,0.00032975686583325135,0.0003262658628514663,0.0003710342700743996,0.00037195462153617254,0.0003728703367305964,0.0003737887805859858,0.0003747117601844735,0.0003322963119925257,0.0003234652299017052,0.000333949607488215,0.00035419011761052673,0.0003404834865509023
43912,0.0002729870687747062,0.0002565544814078933,0.00023893774193445275,0.00022333759489874837,0.00024709507392196004,0.00023485493665076842,0.00025105710255758716,0.0002360531315003883,0.00027860823669961424,0.00027978827151065104,0.0003034458527009948,0.00028206861803602726,0.00031794584275165094,0.0003109179941508114,0.0002839134237598745,0.00028358626069199165,0.00030568264028285835,0.000317901554021085,0.0002819807016132089,0.0002632588683685914,0.0002625583345331967,0.0002592917722592634,0.00025034214490850693,0.0002491562519564141,0.00023922591004479535,0.0002394099846368256,0.00026416394874727924,0.0002525472278529773
45640,0.00018314397151093778,0.00017490614989457045,0.00017667680233585331,0.00015155567442275117,0.0001797960598977731,0.00016196199108934537,0.00015601449083745404,0.00015814067378129654,0.00016751120231165461,0.00016435223781054238,0.0001821468426343506,0.00017649568926034903,0.00017768570865177717,0.00017459863350274309,0.00017986236441341362,0.00015899862664936232,0.00017600321834456402,0.0002674592501346714,0.00025513528594424834,0.00024879361942809684,0.0002382002019368876,0.00023304755582548268,0.00023848603453838923,0.00022294990594300842,0.00020762107769180726,0.00019765155577555033,0.00019122809413885892,0.00018828111218161835
45910,0.0002495196746263443,0.00024617202501107775,0.00017003910899506886,0.00015583045646336784,0.0001538188487250784,0.00022194965247357047,0.00021915912105657765,0.00021643788802187163,0.0002250351617440225,0.00024453682502278637,0.00024160955895273238,0.0002604562325005969,0.0003110386545969368,0.00030744439497063376,0.0002934487565108943,0.00030049633705327074,0.0003073864975357849,0.0003039914071762238,0.00028062579552401857,0.0002775905143355673,0.0002781420113640879,0.0002986025401122746,0.00029919516500613347,0.0002798069332160809,0.00030039050765995795,0.0003009932778167954,0.0003015984719010757,0.00030220306030965735
46018,0.00039641714409763187,0.00035137034434293746,0.00033530589866512006,0.0003287573859345151,0.0003224569476399637,0.00032494463114508777,0.0003021629833558557,0.0003543761331794956,0.00040473048996673115,0.0003976522610507564,0.0004142696348174087,0.00040726937411149957,0.0004458415826620521,0.00043855736925043856,0.00043150419436704186,0.00042467429640826316,0.0004180602006688963,0.00041862314846469965,0.00041229745887332844,0.0004061600947706888,0.00040360011300803164,0.0004010695187165775,0.00039857310827238487,0.0003630962204984321,0.00036086397396530457,0.00039778284969025106,0.00039536707564474,0.00039297793525527457
46045,0.00013525454906133344,0.0001267255799807377,0.00011920845585313517,0.0001275376235989617,0.00012077466289660267,0.00011469282562642522,0.00010919414719371043,0.00010419859025436715,9.964012331930556e-05,9.54632494567018e-05,9.701255234635637e-05,9.326086618620051e-05,8.978854796953176e-05,8.656551326135571e-05,0.00010213603591474425,9.871535427594531e-05,9.551637454575452e-05,9.251821978123646e-05,8.970255448410838e-05,8.705286483064261e-05,8.79370370814497e-05,8.883899547324937e-05,8.976001436160229e-05,9.482268158543523e-05,9.582614637235541e-05,8.000774811876519e-05,8.087274460812899e-05,9.036300108435601e-05
46828,0.00014717425431711148,0.00016107490654299693,0.0001674071212413882,0.00018561944301792463,0.00018459852797560918,0.00018939067853514918,0.0001883093146648648,0.00020335536349771224,0.00020188843334575723,0.0001854757452866603,0.0001943662929974684,0.00018858317460916137,0.0001831342511411553,0.0001957905041605482,0.00019044238901320547,0.00016009976743402204,0.00015595309915744288,0.0001480153936009345,0.00014046861892034259,0.00013328458925497723,0.00013629806873208722,0.00013174784215855666,0.0001272497950904035,0.00016373738012749188,0.0001406079443488557,0.000224440462568114,0.0002487935342950911,0.00023285343695311279
47719,0.00027789163615648074,0.0003249986170271616,0.0003372542001913401,0.0003322691585711741,0.00030005250918910807,0.00029867767248635584,0.0003175868802832605,0.0003161449154480513,0.0004151572575515096,0.00047994880546075084,0.00048775308412579385,0.0005252170236380693,0.0005294624476292578,0.0005467665470546636,0.0005476201341669328,0.0005387301546090637,0.0005234553221188954,0.0005630050960004118,0.0005605704364761581,0.0005613462102751872,0.0005700491707217651,0.0005564653322098033,0.0005556225830417637,0.0005579525676913761,0.0005444485242912673,0.0005562719664214013,0.0005396551887373015,0.0005482974419088314
47854,0.00018936898959293899,0.00022750451086530165,0.00024721878862793575,0.0002437293457300769,0.00026114325769341785,0.0002771764954331873,0.000291985629229031,0.000281247516156447,0.00028306726975721084,0.0002733703142619571,0.0002643171806167401,0.0002558444465764815,0.0002633902979409076,0.00025044704798064544,0.00023825963492789,0.00023149023016742887,0.0002250948614058782,0.0002190423824658808,0.0002176610147356507,0.00020786493021677344,0.0002064870650602816,0.00020512734640566654,0.00020378541811361245,0.00020246093330358395,0.00021346820144829963,0.0002202562314158805,0.00021074644770651123,0.00020538429011537763
49096,0.0010427433296440953,0.001722425247655588,0.001589016716455857,0.0016556291390728477,0.0007391782501307083,0.0007634547675504778,0.0007696644799842487,0.0008828329127243868,0.0010396211158599977,0.0010182127267736824,0.0010410784867306605,0.0008703602764053242,0.0012439990188176753,0.001222184392705305,0.0012179102400153108,0.001213665877783846,0.0011921834234670076,0.0011794483281104722,0.001175380497263165,0.001359439124487004,0.0013397112750444425,0.0013456860410951813,0.0013517143377032987,0.0014883542805417262,0.0014775956284153004,0.001493087881396125,0.0015528361316734455,0.001586541870524002
49582,0.00021794473477980625,0.0002140469445937207,0.00020581195051564842,0.00020665517605262233,0.00020746977640809304,0.00020400703824281937,0.000209018740620284,0.00021798140988730773,0.00021046922494707913,0.0002111604261456449,0.00020398556409854073,0.00020089087375940227,0.00019788868000639333,0.00018747586248270533,0.0001441092569874514,0.00019668190344375444,0.00021904467793250551,0.00022308070918419738,0.00027589964237818506,0.0003100636319475786,0.00029030153791508853,0.00032843947232982096,0.0003357135423485848,0.00039612529542957956,0.0003961088903339528,0.00035353849477712344,0.00033439387052788783,0.00034776224654411265
49933,0.00037438403707413815,0.00036839380301883785,0.00036259224052605276,0.00035697229605545613,0.000413276139715837,0.0004117402106425486,0.0004056421130266433,0.000399720195862896,0.00038949178038035886,0.00038396695236161743,0.00039165343023129314,0.0002746675021136523,0.00027093043437768547,0.000284000735060726,0.00028023902740572846,0.00025623922168353233,0.0002569486544321635,0.00025367531937326343,0.0002465705172110135,0.00025123782945976137,0.00025193916814267395,0.00024885188788091307,0.0002607387100138564,0.0002576200325337298,0.00027275901195775507,0.00028035669998598215,0.0002771195202279486,0.0002739562442706266
50392,0.00019906943474402706,0.0001812280672850388,0.00017708175703739002,0.00018571212731668008,0.0001847279265521764,0.00017776010219699436,0.00017403462404096598,0.00017623996371190253,0.00017835657159034608,0.0001665135666928463,0.0001714584308559858,0.00016553550736633007,0.00015721292919129669,0.00016462895463186135,0.00015914757527301388,0.00015634112143734567,0.0001585095227644061,0.00015820660824208488,0.00016027076331307953,0.00016226691516685676,0.00016573250313625743,0.00015772041427895484,0.00016343949333757067,0.00016231643589177102,0.00016120870706138918,0.00015789251300389395,0.00016124721406782542,0.00016016920889575396
51445,9.097944475148916e-05,0.0001134755078550703,0.00013799763011607577,0.0003303498156547792,0.0003137293547650165,0.00031945361752453843,0.000312985990794993,0.00030971602820984735,0.0003128473481911859,0.000321133565862535,0.0003475499882162796,0.00040111996606245195,0.00041671082697599976,0.000426341681686664,0.0004344106355085081,0.00043526814716694236,0.0004685056968449272,0.000513383317765977,0.0005385954174403387,0.0005515597239929962,0.0005560200249448298,0.0005649939449085293,0.0005857807933211299,0.0005923410256149334,0.0006042223728586722,0.0007213903929123291,0.0006518466011686397,0.0006419751065866892
51877,0.0001992884231010451,0.00021249712841718357,0.00022518338371811544,0.00020977554017201597,0.00021661549125685724,0.0002125714771591948,0.00022954326107937502,0.0002868881853297677,0.00032710821242910556,0.0003065891952033626,0.00031593580184506505,0.00031063172935852156,0.0003149028971066534,0.0003097879108735557,0.0003639838027207789,0.00033586651321298864,0.0003306645033860045,0.00035167087079785873,0.00035921690714242946,0.0003918165119061663,0.000361223676343586,0.0003560612261602685,0.0003591127896607796,0.00035412314731920824,0.00034926888995282906,0.0003445472494289807,0.00033995156645098205,0.00035432254659906897
52201,0.0002906131938390003,0.0002844410732909832,0.00026692043450004643,0.0002614824920418372,0.0002562588437155304,0.00020754820033863126,0.00020356343143662213,0.00019972878932817542,0.00019603594680203467,0.00019247523147679154,0.0001989930949396056,0.00019550724354337328,0.0001921414160822365,0.000207778470372679,0.0001950313443231948,0.0001918386363013511,0.0002606530707628147,0.00024767582772377064,0.00029605635519796593,0.0004115367468020165,0.00025524963414219105,0.0002955382173134732,0.0003100801179980557,0.00029945100648810514,0.0003054922553584993,0.00030324886076779335,0.0003498551762293748,0.00029078220412910734
53200,0.0011601673361877733,0.0010410918588823898,0.0010679357661722388,0.0010410262142976916,0.0010188469650968246,0.000991083573621213,0.0006820529143146667,0.0007172166914730552,0.0007166790766939687,0.0007252687894687331,0.000709735853539028,0.0006977596101849645,0.0006834277317887867,0.0006696727532479128,0.0006564605289430712,0.0006491259599419542,0.0006368052375915078,0.0006326907433470631,0.0006211211617247394,0.0006099671115692088,0.0007207428817415904,0.0006174204949573275,0.0005933876911693341,0.0005960324659596598,0.0005962679261848478,0.000589536424763315,0.0005829552157278563,0.0005765180127832655
