UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
22042,0.11340694566407802,0.11003032643740837,0.20397978379525625,0.11976632568996053,0.13720290557710715,0.13164507366166542,0.13982475193558785,0.5060293615673142,0.35906105701129515,0.2577737804972216,0.1908816279518444,0.1539973393672088,0.13118855100530138,0.22998673378573284,0.17289119070206818,0.14121421754401717,0.18876191814587356,0.1817103579496336,0.2367074760712904,0.1885497332884927,0.20037980429910204,0.23143365159828266,0.1728068756201346,0.1878653047031939,0.1771331982322063,0.12318189809830313,0.25575776008833584,0.27931364634077654
22096,0.2444444217986554,0.2928855723510857,0.41898967388653513,0.2370700207955734,0.390897176798315,0.4885862763077803,0.5639086760105622,0.4468599089256532,0.17440557713853194,0.15735946830964775,0.1959988102679601,0.4485602806907193,0.28313474317987697,0.17338054215425058,0.14933281044624264,0.13275667371990094,0.2913770885727986,0.3572446339440299,0.12766729332919172,0.16127606863515123,0.08079411945769069,0.11884291668009969,0.08633102348857516,0.18623238812751075,0.3958997089244478,0.13841079732119976,0.26980451473088046,0.1190042986751025
22366,0.26838777808785175,0.38883331176696634,0.16248148289867115,0.1649226576086404,0.15259595263614556,0.1781438783315351,0.17883217894347483,0.41314547563395027,0.13529978511902466,0.09730285249265318,0.10718393408408154,0.3268190242286258,0.4129128599659624,0.3258288360296378,0.165070382037113,0.2683506845721756,0.18152415791959603,0.16670461324681043,0.14623133087713716,0.1771658034961395,0.35026523614157934,0.18371254612121535,0.23310940194017665,0.21781427303950662,0.1688385573202895,0.23582224046434533,0.4152860401460393,0.18306892079527165
22420,,0.3276051652711463,0.20495469788316187,0.3155154170835777,0.38239921461026294,0.7956104551345862,0.5185229940302721,0.31217531128885956,0.31215376049514,0.23516701837049353,0.5420332966024872,0.3087488231433751,0.3970228179540287,0.5552509292298764,0.29074571510033365,0.4524538175522811,0.27804193904440827,0.5121632399297968,0.6061380065638886,0.5954082657566963,0.3499536044764084,0.35744557936963167,0.35751032031019137,0.4829068721654015,0.4662005344601244,0.35058866922578774,0.4448825505818234,0.3179093248497842
22528,0.173618515998528,0.2086465314930787,0.1265673468292146,0.11111544066249623,0.13949161899653137,0.19421264620480605,0.3387344093420266,0.2850313746417868,0.278554039606583,0.3669419496675952,0.3125266148222979,0.32859015016868276,0.3316772838265058,0.32046551307866544,0.27355218549031685,0.23596131348689955,0.27786258394903024,0.3202675762056177,0.43261997866379553,0.5200169936694146,0.352677778431574,0.3670535934103525,0.3564316969297866,0.35689580103394647,0.324151736191407,0.3819460069394809,0.3737660175950365,0.37115741598158114
22690,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4816182103284408,0.5392074860159967
22717,0.3735882753880355,0.3523730458092235,0.40133666946815705,0.5411178765775584,0.5321085026104069,0.31944337369424364,0.2424252494129663,0.34710412150164005,0.36176387815505684,0.3667557515446225,0.2746382162395444,0.5379124805918202,0.292078731841524,0.2692225156258118,0.2523361586567737,0.2726947414180843,0.29455392119550766,0.25406112021403526,0.2392130561998502,0.4061382998545877,0.39177749148804364,0.23165683578000906,0.2512388669083738,0.2435785700349581,0.258686261468199,0.22992443692079545,0.23674945620130142,0.24021853461588533
22960,,,,,,,,,,,,,,,,0.010485114700029012,0.05981497112451479,0.07715845017543381,0.2885204466576128,0.0377142262700093,0.31808559028239447,0.43192233980501626,0.19990092575680893,0.09409035025036841,0.15149035179297976,0.23455746618032583,0.3234235582774173,0.4694585281989911
23500,,,,,,,,,,,,,,,,0.21571795838661698,0.4593107264125181,0.17437502858955503,0.017154016550183192,0.030010793179801574,0.052992476731321646,0.06278669854447902,0.2623159635144059,0.2502396003762596,0.24592692687258688,0.27599714392730557,0.29142491452790187,0.21075279816497322
23527,0.17086366360060848,0.1539469161399708,0.1335253826223602,0.170564374555857,0.08520384673109176,0.0726710603827106,0.19764782971340106,0.1570703602227261,0.25707868500096115,0.18994020182510296,0.20162242046741935,0.18702350427280318,0.3095454217572616,0.18586537692899907,0.21543121789042802,0.17888701884334518,0.29488020726642816,0.12534530587351475,0.2287809111197306,0.20909007740394206,0.2798940598702579,0.2075410140107708,0.18854538216715208,0.23327588596665846,0.1606664342868309,0.2008144489286538,0.13469915919418668,0.12870896188761644
23743,0.23623554249254866,0.3389966842077537,0.2084962078589511,0.23319940089326632,0.22576526316485648,0.267451319592189,0.2335694179571504,0.3643121262047623,0.30171192895356314,0.22844307061175598,0.31765561005609433,0.3134553053800287,0.25338886748872097,0.34967980845825275,0.3773355455643814,0.28236592979796665,0.4006567793985755,0.33957351977725736,0.37514556897138024,0.39869130753994764,0.361801074321356,0.5050606419339417,0.5037473694768041,0.2258354721211741,0.3066916059924178,0.23855147460413503,0.18291973596594238,0.24782794421962007
23824,0.14021299113981534,0.13518173096564995,0.24135757890524417,0.17391150447924789,0.14578350904518403,0.14527481927535382,0.20791201066722378,0.05327710066040158,0.06252888120986988,0.16395934597170247,0.18726464189396844,0.16058219142195998,0.10361616706234267,0.18330217351589506,0.12285149624917738,0.16634411314091319,0.17107397746596847,0.17419283064879876,0.17670573602696632,0.25323931279484846,0.2605419469770063,0.2401399016205484,0.17814348184327206,0.1991421720871862,0.219698349575345,0.18858500632147476,0.14737511972139705,0.1631493892323909
24607,0.4113159926716138,0.38024962386268746,0.38357612846822803,0.3769139338760451,0.400693972470663,0.37111501954541776,0.38092099923082573,,,,,,0.6226782588215818,0.6692658416112126,0.6762028488991482,0.6096451046962104,0.6074808868630217,0.611742523397585,0.689120585131428,0.6405499283034326,0.7632616798315514,0.6234110445641724,0.657392473606525,0.5456786618174901,0.5768311637969025,0.5717033596241254,0.4845720274703513,0.60272213866753
24850,0.14998600594964873,0.060843805142659975,0.024097900070729213,0.06637816604415578,0.37818397403004017,0.07952825787064445,0.21695921011064426,0.04493287698759958,0.3265628838748471,0.07162216310827653,0.1890867253120321,0.31456322338412773,0.1531521695649162,0.3231771386470208,0.16524700678435644,0.28642568467421814,0.3371785185537219,0.22825116718594166,0.3428362251729018,0.32059550096261746,0.1198129530803583,0.1425952476509365,0.3253208786885253,0.3203321306628206,0.35713917198448714,0.12990583138229284,0.016239452928620054,0.38246185833010105
25228,0.6092378828420921,0.5106308104247574,0.3589635841213359,0.25158925954126815,0.2424792056316859,0.28342575638103074,0.19210390247220888,0.2642050011634389,0.3573829934844197,0.23461838588485465,0.29312056505255313,0.46459883631274473,0.5925156864193484,0.3966672409143715,0.34458390572746067,0.29246728973934855,0.33985545738173745,0.3215490463342927,0.3261269788490375,0.4153511547440134,0.19584053403216478,0.3179018466336838,0.2859961902677325,0.1513932273651492,0.1608549905660031,0.13812072892229185,0.15682269695766063,0.19259376469346828
26038,0.23618064677906986,0.22865335096011377,0.21769400382753057,0.21200280348556547,0.17358841998829228,0.07538901464296659,0.27188638630968315,0.09194123929781386,0.19066025048540788,0.23870346544606433,0.353695077426665,0.44368103122722424,0.2812076409965359,0.28983474774351087,0.2932977738851789,0.31881817129752366,0.3406488212420226,0.29265054762360365,0.3671165437873702,0.3482525469984996,0.5082647936200437,0.332352783667511,0.4265798302686185,0.31812832619106757,0.3182217107976388,0.3140697790841075,0.3158608426161809,0.31461251794924855
26794,,,,0.27499121279524336,0.3159963532889466,0.32525827769246,0.2722094344868189,0.3321072962333146,0.36574262088102233,0.405370256112462,0.3894758569997332,0.34873621675119865,0.34028357250240343,0.3884594000811228,0.393963202921653,0.38600331325432247,0.38143624620213684,0.40998875442899335,0.4719618244202797,0.6573933591883984,0.5392708332069042,0.53392626898887,0.5364036695602452,0.5646530920509696,0.6458207462193394,0.5520115545017656,0.49584849176091145,0.5082636907576615
27253,0.2605332259412748,0.21883445045569427,0.1533455985894065,0.2509620197862099,0.3057735469554259,0.16444969459211936,0.23940798052540588,0.18395747185900463,0.2224075530016466,0.31578684703060655,0.29192403613187107,0.34369205875585446,0.3189465820824821,0.25916926509428156,0.3596893279240981,0.2392796339155994,0.23744435445717432,0.32170437972281923,0.46520581167009334,0.3560888372657926,0.2685267859060839,0.24984173756824107,0.15718335767252378,0.41192971489853747,0.27825683732738155,0.21213258830667084,0.24157442062562717,0.2681429880615565
27766,0.25429149552896263,0.186074445449835,0.1831270544711412,0.1787875875217992,0.2712282021643129,0.1114192152086065,0.41810742802388484,0.1095501444187469,0.2859740680868737,0.26365076966339585,0.2783312067539489,0.47437209127699054,0.30852072862777247,0.2604921042799214,0.2175450526366096,0.24531479430790024,0.23421733202816092,0.21669184733609814,0.22044067198455494,0.174108883987405,0.28154643720241834,0.21067747294382808,0.32146755543680927,0.4090298422470758,0.5170089908540356,0.3349806626535555,0.21074906325511733,0.4000602399778122
28117,0.22938577460574835,0.09484804320589776,0.09465070523828999,0.2885333314968244,0.08911875375316308,0.14729539753354662,0.2516362134227591,0.2561627994002941,0.19857092666009363,0.09318020424279187,0.08416694236871548,0.15108467482937585,0.10659944392018365,0.35936678788563314,0.2672715268825321,0.27739510973640763,0.24912424481277068,0.21214240603724327,0.26255116570218195,0.4554710450902882,0.3718193678854856,0.4196701098893884,0.3063602923308507,0.38676255135545073,0.4253279574667688,0.49929908294325653,0.3361091595606181,0.3209255647868636
28333,0.429894397269971,0.3996363140638322,0.29291210036255766,0.3277203998614018,0.5066902456770661,0.3213022602388629,0.3734133139030622,0.27386117067515925,0.3052381314412529,0.17593629725303045,0.27305047589466375,0.4704022021584806,0.3556493710016403,0.14791656661218008,0.12249310126128408,0.4350543481041609,0.45962392469422264,0.24654912055662317,0.1713525536775621,0.39126504315636124,0.023364613063629153,0.17937017803705974,0.23744487900949807,0.26251911449539783,0.30559675298463507,0.32642023223338856,0.3204450031600635,0.37306563482434574
28657,0.2389663962788908,0.1864001563381569,0.38177587561615184,0.3081581319825272,0.035682175569466595,0.3686192582366821,0.47784628777249444,0.1983978661454638,0.34055220345465503,0.6436726715880591,0.37962562094364866,0.3557883586237257,0.47928703609635454,0.29397870100954987,0.31556949681185664,0.3067345304167899,0.30725155809081367,0.2265428371003902,0.30549645169082557,0.3223576221488614,0.4603940370074911,0.35310112189378395,0.30348654421947974,0.1765848645614017,0.21894905541090814,0.08460895601939744,0.1132801629740462,0.10189132627333303
29089,0.4278017128014941,0.43908492713556324,0.46371043289879843,0.3378142669694942,0.3214891731037103,0.22151526614921127,0.4236758121176556,0.5165375034384145,0.3710698766881973,0.4234951779083545,0.3971152071584737,0.500926922933505,0.45984015835509573,0.582883647222069,0.507501621387908,0.6038083424112475,0.4640666229355713,,0.5090126687853209,0.5128784756817996,0.4297481090295004,0.31708380260035013,0.4484273277647322,0.29093792196921764,0.3585302658374531,0.4017049019373554,0.3405236023376651,0.35241813343059264
29440,0.39546403919097595,0.41374194194558767,0.43046588647394,0.44633637543243226,0.48861215577122574,0.34282541815638723,0.47667541718409995,0.42904301314739635,0.5464207985814852,0.30807867207626277,0.306683696853977,0.2746745771355879,0.23978189773580647,0.3114865731814154,0.3224104272398617,0.32483972458877997,0.2778740516881468,0.448470565095573,0.354910564762225,0.3768603291398495,0.4758249394969796,0.4134243733987456,0.3795721976811904,0.3967372647965518,0.394833508553489,0.4987734621636797,0.49181391563477744,0.30577844329770854
29818,,,,,,,,,,,,,,,,,0.7214278439200633,0.41949802884163767,0.5959596119824542,0.35889925585477056,0.36244479336775326,0.578267400532548,0.4655253386698284,0.4714704173396662,0.5708501421816051,0.4167353606052484,0.418035126683444,0.3967261216258736
29872,0.3304922951367133,0.27421378168372823,0.25212210067427365,0.16616651259340343,0.23193476155128018,0.4999067215647328,0.15961364500727637,0.3160544643704072,0.1784872448295131,0.27391559872606586,0.3255973163394197,0.2953024900115145,0.2851625620046674,0.35472732518995864,0.2661062848979437,0.3776075531643813,0.3047983086993071,0.2863957489047168,0.2731943080678426,0.29856779895506863,0.24336812176141348,0.37354411825389716,0.3898160920024198,0.19524610351465757,0.3882834376782891,0.3002257177132446,0.34485167531128746,0.2119342723811606
30628,0.37372583236023343,0.37341614193309863,0.48558140882267387,0.26667042971449817,0.23128075557008904,0.1989275613841377,0.31035935262671577,0.23185469112071397,0.16970909407930493,0.1863706745305676,0.3842385890306179,0.3987026270096313,0.1329249803515188,0.33141216989246547,0.3597958260470329,0.5243607885167488,0.33026673358285996,0.2728124621603697,0.3496556678999783,0.3546447948107065,0.4444450771474553,0.3286243566474539,0.2986264454455767,0.5397860271129871,0.3479916358508685,0.24943876539482798,0.24555446128124692,0.26203477639627787
31087,0.21896579015820228,0.20854417158184585,0.2300472138953753,0.239796358559953,0.20069637534959026,0.1108561176783094,0.13766808360535535,0.4393374009241406,0.1391800728703979,0.2236910362803514,0.18671033288211578,0.3212140515600695,0.1502253302322239,0.18964209326084336,0.2523491109009184,0.2577849549557912,0.24302820592588315,0.339581152959019,0.2757777291719891,0.5868649136751034,0.434682001218783,0.4788891982436117,0.4084423940753556,0.2597690812119245,0.2976096300436625,0.23400658208915884,0.2569961898807154,0.26064287029472605
31519,,,,,0.24759627599966835,0.22494590474934076,0.2316750237897216,0.4961531902142642,0.33326361362426604,0.22884125986096576,0.23951799718325034,0.259896340923186,0.3656967350922228,0.4070185822708941,0.38547029411784706,0.21048971191697732,0.28371314379275764,0.2771204896083787,0.3116726029150505,0.537079155375528,0.41899051243019825,0.5072717120938911,0.4118979107607493,0.4149709865733937,0.4033191419679521,0.5462058866745451,0.4541129484987593,0.5319200491386993
31843,0.1490904191745031,0.21601488225429472,0.26495847248267707,0.12249404771739957,0.20941795854325648,0.15901910490180043,0.11604420170577336,0.3367108135957977,0.2876760008786545,0.2843516215337727,0.23045569992184403,0.2504936141867982,0.2364790952508979,0.36855139715088714,0.1736711399168989,0.38488903251590517,0.3542544514725822,0.19025387672953809,0.2664140833812813,0.4679819439366215,0.37593675951628835,0.2863415741626122,0.23709217999369547,0.23421872839672142,0.3534904200518269,0.2319212881044884,0.4045033698570556,0.3923912283767143
32167,0.24439472614497967,0.17532762874162405,0.1981049199235984,0.23740112903775282,0.4311187180422999,0.27924075663842296,0.2666742167057865,0.1590902956311071,0.23117706734538218,0.23793793482865006,0.27014826235741174,0.2630598375376354,0.1801684121123062,0.13223747750991433,0.18207400742924248,0.21444767238429688,0.22164523506972456,0.3035977966461092,0.25236482234227436,0.3912064838962638,0.22479962619205163,0.2338421287704601,0.49815515005209815,0.5147264848791346,0.27259277804778403,0.17886869088909,0.24006774475733889,0.2858409050413554
32491,0.6605105473693879,0.42710140997830803,0.4061168648758985,0.3044244823750344,0.3806570371794491,0.3818166603954158,0.3637114779633343,0.3144943083919181,,,0.4970161016809148,0.5816461068645361,0.5940647615133057,0.26372773112800735,0.7028537803475682,0.5995579845419908,0.584431055352702,,0.008333943423705149,0.5972553598960122,0.4889662874203035,0.565605585472336,0.6770711615899521,0.3847218298309595,0.5416696499812245,0.5622558438434535,0.6081902841240343,0.5073252679989423
34219,0.4220426752662836,0.45085138066712366,0.42817242254128907,0.42133890326137663,0.31620763562729076,0.29997119299912023,0.5118847891516013,0.29396394588226343,0.39470433628422075,0.4392532198983812,0.39734104480414617,0.4878763280879621,0.48934914812313407,0.571123435745084,0.5628000551478226,0.4990177217092112,0.3090935215671505,0.37266224191231084,0.46801706491171013,0.6693029627289516,0.45538078331551857,0.45354723852559614,0.568808003223979,0.4148220233443924,0.47258086611411093,0.47561605459536554,0.4363910536281649,0.40256375699451963
34300,0.39518953822090624,0.2981704161355831,0.2474867044887846,0.21968834395130524,0.25665159419452854,0.41860005555232577,0.2785537457508293,0.3756417002753603,0.29189007342751055,0.21893718417142333,0.19704416874447933,0.1723275222939711,0.26709538746866907,0.3764514063729378,0.27709717624899755,0.22150564283172117,0.2731827535738908,0.22409149960339578,0.3072270959941193,0.32121480054028717,0.3352153046125717,0.3540321861757,0.2740513024927583,0.33116874364068766,0.15133161440332296,0.20541326163345988,0.2827371790782327,0.14763324514688198
34759,0.31849139319426323,,,0.49244913036876103,0.4324556351414565,0.32112147739472297,0.24474783744471565,0.30465602256073104,,0.3995330446098499,0.5505230719485951,0.3171995362304765,0.5438648457372395,0.4771203906173408,0.38847586594039035,0.36558959863942075,0.4705980445679686,0.4753168597394232,0.5232844644245362,0.5317019129014972,0.6605052898788668,0.5425829149210082,0.5480253143209647,0.4200344982201521,0.39476797777909717,0.40233241338953163,0.3793099222334388,0.38816995087326744
34813,0.21907475216779973,0.2546683192228126,0.2974779027676472,0.2288404137042658,0.381360710674196,0.19140770758521075,0.1976651957555373,0.4131290995258646,0.32947070343035284,0.5057077237523794,0.31373779088462433,0.29981882171640395,0.4431603073257765,0.34505599882548665,0.3126359279637828,0.3759678343841177,0.36158541844405645,0.30357227328027786,0.5264307719234657,0.42626557495975925,0.39622688884255874,0.33188768528724455,0.31248432202605436,0.2871575662557328,0.39072167582951856,0.2664024499009119,0.27513683773101666,0.38473050866445785
35164,,0.2576366636416639,0.4397472638818728,0.2548904956898082,0.34453010465568185,0.37337507348358606,0.37721191220755323,0.2693418260121031,0.04975798957818908,0.27794516673452707,0.22681745857092683,0.2934976194920715,0.20734161281458038,0.23035262280061566,0.17651020676209014,0.1868113466626478,0.3504511805349965,0.30768829412153725,0.3889711729329095,0.3505044169439541,0.42101017490546366,0.37324542617110124,0.2331476171064066,0.28916262987785973,0.2813558592066416,0.34247547661267574,0.3372103357624035,0.29910438137155587
35461,0.497942320615029,0.4972232724619915,0.5201194995954441,0.43487899399337526,0.40780327118659637,0.3851434145423306,,0.4303219698293029,0.5444344560260906,0.5359171214766633,0.4560257804130805,0.6048106753726595,0.3379003336156182,0.35095140100154143,0.3017495164952662,0.30704777649976317,0.4043421751585603,0.4513219700459967,0.5379536362617322,0.6369652923341318,0.6810421497638492,0.6367834112839865,0.5919506114211088,0.5831970265256659,0.4772137278966905,0.5194882368891127,0.5266183556311823,0.5060923996887244
35920,0.3391543635687964,0.34254126532635165,0.6234924688189155,,0.5279783808874938,0.398312895302825,0.4561182403754931,0.5565687837252224,0.4801183589172607,0.5565143532580337,0.49132650970648656,0.4369550952020418,0.6833348178102325,0.6081516216863926,0.5504655329796156,0.6838016282973358,0.5517364351999184,0.6299234917746934,0.7214366717289441,0.6078280995048911,0.5710842204152975,0.5312985195792805,0.6101043534329453,0.5891019147543172,0.7363636076994211,0.4888826179224839,0.5268553608869678,0.5687520135309279
37162,,,,,,,,,,,,,,,0.4783834705407587,0.28364953212364685,0.31060552139247494,0.2942744075503477,0.5725314692345586,0.27432001478527923,0.29294645623958865,0.5784445979331357,0.5161454401083994,0.5765516659726431,0.4880046721201956,0.3399814096803184,0.3381814602507487,0.3129012022736487
37243,0.2588907909618554,0.4178829602441894,0.2988015547458242,0.2999226191953329,0.3473732308217041,0.07211170925608168,0.06242366013994041,0.02259795643381068,0.027489311502805796,0.020310472477950772,0.02680903746345525,0.015019069310903738,0.11817314546296802,0.2221116006085673,0.04274694680850371,0.1542325243978463,0.2159773785746028,0.20281325972954906,0.02463882301656342,0.059491773782871814,0.13531430264702388,0.05718552476060209,0.07504539454400734,0.05682307512864259,0.18558896146479978,0.29557129004609517,0.34390405158221676,0.3100012845648381
38647,,,,,,,,,,,,,,,,,,,0.4249534259532834,0.4536471301659152,0.6590305348841471,0.5177130664740128,0.5013023831879476,0.3968974817878992,0.4760861505036073,0.47173863651290904,0.5459567818010403,0.4909622840111665
39430,,,,,,,,,,,,,,,,,,0.32451444843459154,0.3284796906243727,0.5570936486430352,0.3937598159910537,0.4109509624924524,0.6034158349627649,0.39745634468722374,0.3929676038026885,0.4924326380265316,0.4439039111540319,0.31039963149763083
40429,0.07159257380118703,0.06423686590234977,0.1218455566538401,0.15246907316493544,0.17130909126306906,0.17393896922316252,0.1546355078931208,0.14477168775424515,0.23078823902892703,0.18537131588108643,0.2423928106485879,0.23450277269227138,0.2526119637471164,0.2306921944345233,0.2859354094045578,0.25582577931046646,0.16561001250446905,0.12431524685117523,0.1529855497417966,0.16620425933020255,0.19095092202479597,0.45542377814430357,0.33220331139268267,0.2143693730468657,0.13857028598807872,0.16559909192962924,0.16531743012821573,0.11571029435300632
40753,0.2674767436989338,0.2894753679204156,0.27791367537030987,0.30211369837881596,0.25272081081992936,0.368304771295228,0.23609708514227365,0.510743234881204,0.3137003033584735,0.2631923027092712,0.34587657960697266,0.44602700922897254,0.6203953047294161,0.6609982063482192,0.34381488307980174,0.27943716794245455,0.28292305482304564,0.24918462835189711,0.26280063704443374,0.5956064049036486,0.3529820885613022,0.24841804356357203,0.3436125786426968,0.3968744336214015,0.2757033666352265,0.2792706127090373,0.2303455662477675,0.3496283664364258
40780,0.46912278089898274,0.5573671484060347,0.4270981723876841,0.5345872619101546,0.4770603250542361,0.48260154411890643,0.4924427398273918,0.5109646374654893,0.5014732145911881,0.4667216422180556,0.5678082064856419,0.4607121983015194,0.6318676747054321,0.6087121702592677,0.4874135154500801,0.44307823412808683,0.5485592349303998,0.65458025102015,0.6297607522289084,0.5672697541071228,0.596530732259635,0.5139241006616095,0.6452737741985723,0.5291395851885548,0.561561498086929,0.4638882368772589,0.5091921849968378,0.41748094406573016
41212,0.19637678095323804,0.22609377151644122,0.18468570919394975,0.20242897098131765,0.7977331204869978,0.1378007860979918,0.29184645638487344,0.2756785668387903,0.27125154248833655,0.42425205674601757,0.3902984981769674,0.2501488459433362,0.37325336180689955,0.3041441361237422,0.33340277644593663,0.2887002090415383,0.24002500933765603,0.3221348673332256,0.40806864215533056,0.3888071857522101,0.29873384850722584,0.22375179625015784,0.30537432966797134,0.2009839985765322,0.38752287966150717,0.2815739641564198,0.23300000370156768,0.2453729977374171
41347,0.0408707273240854,0.11384876501966203,0.06242745721826145,0.17791208370630482,0.12089740300705293,0.1541652713606318,0.060209192621325035,0.04965664594940799,0.11782219971385273,0.08655255817466509,0.09645764393834902,0.09603276990826354,0.12254483968348809,0.07432300867962209,0.17121837429916345,0.2151460050301868,0.0976816056264083,0.15294633036490266,0.1339156441674968,0.21502328166713136,0.3075191813823393,0.23978485636717695,0.2825173053680841,0.2343947491587801,0.18814749347506785,0.16125598174980213,0.15894179492712213,0.23137115617405968
41590,0.06575784465372082,0.1017961081040162,0.11426089259528822,0.10572722739361702,0.17577301269134432,0.10917546668391631,0.27897558074489276,0.1831208297330809,0.17889819185435568,0.11476865339692284,0.12849734385284878,0.3591470254460062,0.1086782473011708,0.36406346548308394,0.43081137561491367,0.13038380695487203,0.16420486189827518,0.196307090283337,0.3912643082419219,0.3083941121524597,0.27206059639881025,0.29641924765930167,0.1765877203195097,0.27930616639835115,0.36307677748467226,0.2327730118361403,0.2060139071870256,0.36709714157910567
41914,,,0.13212908137475546,0.13873498178742175,0.12392289887970007,0.33062961792389367,0.08653544369034816,0.11195776593752883,0.09985558910213474,0.092224494926851,0.2544257529417603,0.21945510065135418,0.09391618675468598,0.1007773456815981,0.08981217799645863,0.12190374187525989,0.19426831342722686,0.1192250535610827,0.17516254607417714,0.1279795121331044,0.35725199601687085,0.1391641941402501,0.10885988521603145,0.116478732163249,0.10878335732660939,0.19538022968577146,0.11145581147677207,0.22018395904446283
42157,0.20186345408169612,0.18155715347120524,0.3466750177593216,0.25125986981013315,0.25510227262688,0.21151672373188352,0.4844201353037557,0.224823938623014,0.2321322883998237,0.16804900962252156,0.16490288215352072,0.22257390806396016,0.19650107260638572,0.2790099783668125,0.26723326050473817,0.26810206297006095,0.2990756618915226,0.34768706475229616,0.4406032148608227,0.5817944750704265,0.37687374119484146,0.4671936461164445,0.4127850672900914,0.364552103241556,0.39567407482680217,0.4597085908104466,0.40702884075908263,0.3873148904643515
42211,0.37619336092177197,0.41969941010457107,0.3926325864526609,0.45108391670674575,0.36363933481727606,0.31922981167288905,0.10314948629637609,0.3222897889963763,0.2477659395147823,0.4673536547169074,0.09216451218666542,0.15645767311454814,0.1967386023616782,,,,0.15501242223979556,,0.07085451118106177,,0.27984002839244154,0.458771599840762,0.22857695902825423,0.2316282172408395,0.2876955419954245,0.5243571702630405,0.47365069953829336,0.532587499305116
42265,0.4882638502163171,0.33955694807822523,0.46640388771720753,0.38087884462457994,0.3257649152312398,0.5273285693020905,0.3194493579359612,0.3463538434670165,0.3103733815630673,0.27037247106540313,0.49688645315289387,0.41749218107648667,0.30736943335814837,0.3831264121173287,0.4847248655826958,0.29536732419586814,0.3805433588509103,0.23451144868185392,0.43961874604859513,0.5399776824863826,0.598710299616302,0.4610360048859619,0.4484634035922888,0.45807658045245514,0.5174326196155028,0.39621886321666716,0.4245583047252557,0.4324413477793424
42346,0.2663092168251817,0.14330854749795158,0.34606020883030053,0.3153476505678994,0.4182297106120749,0.15957022566052714,0.2552762940512987,0.18457377791934407,0.40184461357160517,0.26927298127169597,0.22739622832971498,0.1479389028610685,0.09376013897167411,0.10592502414227942,0.2422712958717232,0.13374871075435474,0.22018801132954854,0.19263112678645813,0.19427739568313607,0.19068884715719728,0.24822752188945418,0.19247299762618225,0.2669172042904655,0.21232547573923924,0.2565857762979578,0.2745487781879825,0.24693488515218068,0.26555097858946686
43210,,,,,,,,,,,,,,,,,0.36935388856788637,0.4748868694390671,0.4421838793076289,0.5661644248444023,0.3431442492291848,0.3126310044422337,0.3543832242964362,0.48140885960922036,0.44821918717018655,0.5056281260524901,0.6017585769485829,0.34197807860398916
43291,0.13577868024557804,0.2001718641385793,0.20313585324899458,0.29488582856065104,0.17486815835269928,0.2067709220796469,0.230541836410352,0.17149111230442973,0.20983007436834947,0.32360690140437537,0.20425618587659022,0.22642042503360416,0.30328959003218525,0.22815092737660142,0.19280486760002194,0.33507830887293805,0.45794000713029437,0.37804787596508993,0.2716863403313829,0.28801065967228257,0.15816443439393527,0.3467876082738028,0.1611573994592294,0.5619709494034868,0.22768934817708628,0.023096553563499538,0.18281905634972584,0.1769173097796693
43723,0.231666845595214,0.250334580279423,0.4307481190992767,0.2597102879544286,0.23770953478670329,0.2109694910807372,0.22559648674086377,0.35380689040629076,0.15251752390321888,0.31511549614565093,0.1025743027317857,0.16717252767574722,0.29534184088033183,0.1487837077474894,0.258369839051881,0.26734319058911055,0.2300977482135054,0.24603078832836686,0.33076220915801524,0.28928053361983436,0.34940781139037935,0.16184427755034736,0.28872731728296586,0.26151636532617345,0.28037767197678853,0.27184251471813303,0.11109494682384603,0.18637357248817807
43885,,,,,,,,,,0.5064026879829847,,,,,,0.4073303358271125,0.40632468170851394,0.32535574292635006,0.3874930301062458,0.42451046792512553,0.25715621824683493,0.2546157227935816,0.2734490233261078,0.26125168417989225,0.2638998192142476,0.2754154374385386,0.2715426030091406,0.28383558407628745
43912,0.18568877533284595,0.16616200058409542,0.20912514301247687,0.17396150629660997,0.17496955717040763,0.22942896892188253,0.23445879113992363,0.17270824104745375,0.2406914893405522,0.2974264197901948,0.24046803201174397,0.328550953809605,0.332658241714185,0.3288479983652216,0.31645419806784986,0.2860010486771225,0.2508211283682694,0.2952364270157594,0.2742433860701205,0.35872504045367465,0.27156685731384983,0.2840177169863785,0.31057337628162845,0.26953369149596296,0.23968602741494616,0.2749664889290642,0.21528146858808142,0.31592942420909315
44479,,0.12843611139589955,0.005011158717485173,0.016544391168002423,0.08191464362538638,0.0668421496298576,0.024943286789514886,0.013589202725643526,,0.004890946280790123,0.055828335423462085,0.007972438812954206,0.08283543441242797,,0.08740552251222257,0.09416793790531232,0.06839873050143251,0.06828480424531386,0.13325679868794202,0.12984914706029127,0.0034760397280248698,0.05327465572776663,0.2302459698413571,0.20986799647808066,0.1387053680454912,0.10647171791202423,0.03131098826482169,0.22241587264609428
