UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
03763,18.165912745699178,15.60173238292881,14.623868149761803,15.397441955368457,13.524384871940091,14.294661432978385,13.14947895791583,10.326923265410135,11.589099698812515,12.915948235382507,13.721568591376977,7.198628037787553,12.674902574162934,12.903093855620071,12.692487544423471,12.319846468354957,12.588415033750573,13.516681550133148,89.12456728261385,85.78274073038507,84.03145953501947,96.36300657070151,96.2058591490033,91.44685105212693,95.52249913592141,70.23949821362304,51.69785058505851,52.049187220729614
03817,56.281877920255795,53.433688847411005,50.430503912964596,50.35985396257799,48.99637740011029,47.81498205331768,54.16388444293661,48.78559169648414,48.89467501519885,48.57778441300174,46.37472292002243,43.91615047981949,38.60747485946296,36.16786740435594,36.924427385868306,35.25099709504581,36.69186284137368,36.675004516148334,37.08054490161788,33.930111469168196,32.090093810779805,30.428040196383826,28.910410234785942,28.331273308717755,29.346385482651502,28.342842534904815,26.539809296152622,24.9488219654425
04222,7.2838411812644175,7.157395216895598,5.526015609365619,5.242730417957925,4.265614366668709,4.1988469605003065,4.757632336503456,4.460310143270703,3.996922974518477,3.6778535887733517,3.9613317877004794,3.086699570058492,2.7437467412394545,2.550925041843119,2.602935150937964,2.607112829080268,2.367163921936038,2.470852863459521,1.7434832617620935,1.6397733119262021,1.888696914552109,1.8637993556131152,1.9084568984042738,1.991857442223672,1.978593758020008,1.9209312334079622,1.7283745383570293,1.62986787081017
04384,56.04183411183799,48.37532027672659,45.178761223799626,42.588649376140864,42.0059284889053,0.0,42.551015945879065,37.044621026894866,42.22304672438571,42.273915646620544,35.85198566619795,35.78202428726212,35.789736824899904,32.88063912024292,29.31959214533532,30.03049013891329,27.80409665538645,29.440878490076486,29.96018508530302,26.320530586839848,24.68816405775308,24.45904911461454,24.32238716018433,22.173632610269596,21.877001699711,19.037847837297097,17.771889169908203,17.142169841425765
04681,20.026494260644316,19.539919476974703,19.127605865316877,18.371568206936065,17.6684036244318,14.869875382996547,14.348808152860546,13.861039371098714,14.4865601636154,15.935712212054275,17.562608978481872,17.106301191848193,16.155160707504287,15.594913162460427,14.96902571191956,13.86597750641858,13.18047785055793,14.103406765378596,14.824372514460874,14.044878376469958,13.166485061045972,13.52383720712172,11.58242945268896,11.250305074747923,10.069345693950439,10.00461450906046,9.38031353686988,11.471380747469635
04843,54.549132290910016,51.39567871660051,53.13827238522632,53.56868659898558,53.891935654561365,49.97257668741946,50.772330546998,51.9225200546884,51.4410224154315,55.39308133391513,53.15640299767745,55.037505679614995,52.80355925101653,52.94753903699424,48.30181756329883,49.71533613689351,50.26351969780232,54.01593195485633,56.45880200754747,47.28065180565268,49.56601043320481,50.911428996371534,48.66943284190964,51.65156344797244,52.639408021378266,51.887895438377896,48.42720358448083,45.00260816888448
05167,0.0,0.0,1.4027953151974564,1.5073268554889396,1.9961801010105182,1.9140912746695264,1.9249746661284077,2.1891130210111864,2.268835982314558,3.814587120947851,2.1895404744045353,3.2292649177965544,2.6705468670142087,2.4732724050343435,2.4578454284793683,2.8561040886741647,3.1671047171116333,3.241554884614916,3.248360336374558,3.5290135592533294,3.96152992645194,3.87587642291548,4.2808846006515795,4.497438030030744,18.7142249310864,20.168162657364086,17.901088384050073,17.392715975804407
05680,10.421587281283811,15.469320323588951,10.587902569818938,10.319284119606193,9.993416774646752,9.742207838707516,9.488378424595888,9.284138336392806,10.512468715908362,14.832969047156793,14.460044684719946,11.268468780685035,9.160089640697343,9.25554762108791,8.963589881191956,8.355670356972817,7.280691128810374,7.350674222014491,6.520091629774529,6.038343689898689,5.952435578000368,6.1189755231738765,6.326972947437621,6.505316730009933,6.660977094303846,6.183361745542311,6.147331592015736,6.350934892502589
05869,9.076693795033954,7.685906948892187,8.060793493043205,8.222922824302135,8.176750814869555,7.304495380006099,7.220587060171004,7.447150120417446,7.9482216307766755,8.251404494382022,8.895401690614781,8.415240951537045,8.579380624306593,8.157331204756268,8.033934399026494,8.035528692510768,8.530499979057007,9.042061253980949,8.612567142716161,8.30050293971807,8.184644679067256,8.841566660015394,8.86227502108619,7.868853869427436,7.96230295708204,7.820274968622416,7.751002098256277,7.633277208465179
06058,8.670186321238797,11.061861353835464,11.059240194791064,11.02774857790402,10.858802177858438,10.87280650100106,10.834798636609664,9.030520424480303,11.13723436529377,11.133987538046286,11.040737701994079,9.908003431966929,5.650903170788434,4.796498798607366,4.675551656187114,4.305951243822418,4.519602851323829,4.543659967988618,4.43109615123079,4.086167033977366,3.9635709162753563,4.045108250319976,3.9224142605395147,3.7882872493419804,3.7437824625725638,3.314804495848,3.0748214650071417,2.9782169186469982
06652,39.80977110982881,37.50089695036874,33.1760072130214,40.45019174442129,37.32640182529712,39.980183770618844,39.647152592356434,37.52700079188699,37.732735613523715,36.51226222664959,35.18608165975864,35.248159994687505,33.98550895381715,36.90548125706815,35.6163906718445,35.69384746077158,38.79349888075274,47.30644670472046,53.01349387213121,44.69741336384999,46.18983290632575,52.15713019919232,49.84162290446374,51.46763666597381,42.72567898394755,40.333977398194456,39.08425943013953,38.11825313102311
06868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16805449452508275,1.1873667869947147,1.975165286297348,2.3968854876731736,8.40683236837344,7.717824400564175,6.644035198934147,6.335891226635637,6.863760106437417,6.929230523148287,7.16178956316134
07705,9.114241861956796,8.143455922120065,7.610242025787997,7.162325545868207,7.3169332574203185,7.213870141959506,7.527672431756615,7.745866050808314,7.538064751039233,7.159095666736445,6.685914191938052,6.892924967056817,6.8253561770804465,6.779865974231614,6.713887210005114,6.956518946692357,7.0306784019703725,6.435811263753452,6.488444942511493,6.00848631646816,5.7523456195017815,5.752132681267276,5.570740563302151,5.581642825100932,4.904861225160125,4.596544921700588,4.045688783291326,3.9765367030734056
07732,19.13968948146663,20.460626614177176,20.407578836456686,19.399337366029968,19.453152859044224,19.55719705535037,19.671602021065333,18.872475541359623,17.965224830779295,24.190768107550163,24.239087176645427,18.121248204430334,18.465432036509416,16.796233697434474,18.514474647283006,18.697671775965254,19.442889265051413,20.570530320264908,19.666371614273793,19.086580552111535,17.604425187972307,15.676496146649328,14.905342318709867,15.598179701959587,15.074853674536502,13.740710978456358,13.25630332601032,13.008121762486411
07786,10.646534418741888,11.00668167171224,10.103607462481296,8.932342951247126,9.46540459983083,4.819619141757897,0.0,0.7750027458120565,4.121320189854769,4.146340875356946,4.128139862511771,4.393947628567358,5.448199031302084,5.990816184719335,5.4262640558767545,5.143809000437675,4.495718713168291,4.554378624615776,4.11394682463521,3.549647429269041,3.5075920062868913,3.9097811120520234,4.430929572479339,4.528003275067496,4.3894007674899145,4.154359932581126,3.742213452849344,4.44087974094092
08002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.877402625910634,32.854681066575466,30.900808591282377,31.966832766164316,34.76301647328798,38.208725802444036,38.760730267925965,41.223131293003405,42.17764847847645,44.89248949259914,46.39040151110338,44.5563812519022,48.35437974159136,53.64856931295287
08380,9.077341894060995,9.869073526636894,10.839721383221352,11.059358191817248,11.653523798233655,11.474544925850537,10.70723214795365,11.276545423975788,11.498255077888478,15.116952928960801,20.832497129980016,20.83342041464638,21.271753873977556,20.79636330557128,21.716546004216557,23.501184231130598,25.107836525492313,27.144826212339684,28.55827011472775,30.051207009212476,31.368360584921092,31.49120665283718,31.946677055642127,32.40335972902458,32.252084476138236,31.77260691720536,30.440242912764774,28.604837314343474
08407,8.71203632968339,7.795163451650098,7.756412473927863,7.911150103684799,6.972566994390259,7.610229919207215,7.700984401884185,7.90486999206481,7.470614877350629,7.4236267402037095,7.298794928036493,7.170061484560162,6.0551194395205545,12.601125413938203,10.730758242386148,12.55818062091451,11.211017511695536,13.473215466347238,12.58369900674677,9.51262443438914,13.930199623352166,15.68056433408578,15.537587373167982,19.424512012012013,20.46352455943007,18.749378277153557,17.216662925551812,17.41497010463378
08785,3.978732824652803,3.7117647895268204,3.9298528006292215,4.725516699132909,5.7250347081313135,5.030376218460635,4.81049028684566,4.5621722074700735,4.234018700055489,4.016568546538285,4.0529946848357294,4.026357816384063,4.028491049631097,3.663233898394453,3.563090945319681,3.420780279746597,3.3664098528321995,3.8665667480375263,4.224412096684582,4.055979112570206,4.663095301271111,4.213285005035714,4.003586563197166,3.827219759738124,3.6626540497455498,3.563796178407678,3.8862669093991875,3.6977621974644643
08974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.469771309458412,4.086500970223424,4.405951696681394,4.246570799485791,4.020859807626588,3.7779811664915663,3.96978575978374,3.9698595867091817,4.1997993685327515,3.5560306131609662,3.226766779170947,2.831515266491711,2.5481932486236163,2.3527554713250654
09271,77.94367910963419,84.3657316841337,87.50965926258536,102.93626708979113,83.21377458936047,80.59306933932702,81.94361826946007,86.63672220560876,90.14449065742738,89.86376784136031,91.9049189627649,97.43794888029637,96.86596686226589,96.79788816827791,97.77613982440134,93.81639603989221,88.04463867395728,91.05527192367136,90.02726704295198,86.91377771782429,92.4302066735569,96.95379223574623,94.9442670623929,97.82323758657628,96.64348709358418,95.54731097381378,90.3452219861018,87.52108901101407
09298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925234780495428,1.1939864293237108,1.2333722587625149,1.244471964811889,1.1592316645286256,1.0963298488164754,1.0926645146104441,1.3086218431175782
09946,20.00775872856964,20.395080336790606,19.704913932976297,24.318915923206205,28.12957563785225,31.903059515062456,31.917838848686884,30.648544881690935,31.866489325498563,21.67623858405889,23.037837388460897,25.69171630381772,27.359578872079414,27.709387877586234,28.16543879919862,26.774881379925027,26.348363036577524,27.587225503831014,23.26027585086178,19.554616316294684,19.520642497742227,18.876602980306068,19.012573806988676,18.206724770159727,18.01181782971367,16.568549572717387,16.68109110364931,17.45460098926398
10162,12.851000861394713,13.418427752617104,11.957948415520443,11.479715791886317,11.620491029381228,10.907627630921896,10.74095881570246,12.339838209533958,12.736519520648892,13.10686699141626,14.864594119677431,12.373728194834857,11.33266979235245,10.922116682065633,10.754375896700143,11.098715617310692,11.386327690299064,11.880024137246215,12.226310731539742,12.037343863551934,12.616557195811927,13.247088173722517,13.069174156571576,13.361306133622437,13.144129698138519,12.80700393507614,11.490779310990574,10.94861340527442
10972,0.4396837520038272,14.377453188340517,10.493293902354276,12.45125844531888,11.447390810103595,11.944902517717784,10.136374831095697,9.409383967982292,9.68340234752016,0.0,9.43361449729755,9.616803965095352,8.671328825599224,8.695950112333042,8.74489252921536,9.539695521205317,8.873348115738311,8.589447117356665,7.7655646786312875,6.85482455132477,7.743693382995356,8.43712618929314,8.312264663370803,8.201765778711176,7.129434045729768,6.914181650530198,7.396252525532092,7.304907879190666
11350,31.47498569201318,31.302292587235225,31.146353182261308,30.58276275718377,29.12690088566755,27.838384082511848,26.42169409328353,27.428210246714766,27.434304463173266,29.655063002775666,26.972006625383116,25.315521355272818,24.94924014710777,24.088673905437826,24.578699869497566,24.950062170245655,25.46634322809275,27.724082557874723,30.138676681010867,28.634952655501728,29.276172347233945,32.77014098073835,31.656225360265505,28.05569823895508,27.909328989744104,29.755346091895557,28.04473023653511,26.587426236853673
11755,15.396386095556403,17.034276530463156,14.697423351002893,14.685794464873233,15.537612006520252,15.648877565735711,15.642373888377799,15.114996656796256,14.73241166557171,14.625796042329046,15.124737469489697,15.399500188608073,15.95039341210976,17.162010963782038,18.01236782124575,18.66840487941149,20.21749422150436,21.18653588118262,23.54170587258538,22.980347618171784,23.3389927873875,24.91229497820937,24.572336743568822,23.064362950842998,24.215326407140214,22.296505270524428,20.122696192426503,19.837165262152133
13375,6.649476901375338,6.551242811190175,4.129937145961046,4.588004092585085,3.924793483690014,3.0020303209895425,2.844269406392694,5.122674341544696,6.484396788904383,6.454967272454472,5.392608078847159,6.758721783557826,6.748204445430674,7.35648892897241,7.432940055693976,7.885799733756405,8.24107097476856,8.860806244692192,7.788812144758616,7.550119071066627,8.678802358537594,9.41340159102737,9.473222866436439,9.81718322283442,9.37986716884455,8.697579347084867,8.342858421458471,8.391819352011613
13510,9.090208136551512,8.597903502037441,9.301827513557182,8.658293424753028,7.210109372957427,5.520948293480481,5.6418802879854,5.994755739685828,6.233707778097081,7.146174304108783,6.924610502844401,6.402240829712624,6.346084797751311,6.474356660243433,6.917416045188281,6.807508065304527,6.799736243166783,6.573838750017851,6.220315697049993,5.920562333817346,6.221393002410715,7.160373474489046,7.6667616498026225,7.340369620162403,6.8586812945538504,6.0905711601805965,5.703332088855703,5.682123696090707
14752,11.27551360355358,11.090689308652404,7.718764552899117,7.5962574385875845,7.477578273030768,7.362550399781316,7.252912552749005,8.967148880874085,8.835291965796333,8.801582396642075,7.253729733159882,7.421100377887335,7.931037035666032,6.872226752181479,6.795874877693005,6.94214048803601,7.078794325826607,7.089210924069182,7.133729704487081,6.5962191583635095,6.884244803283076,7.059465616774679,7.066390997235994,7.085202671830466,7.648205498964088,7.248565648348355,6.751624686743406,7.124012346979625
15211,71.00215943510707,65.81722675305949,68.26314243489595,83.03013935400239,75.523166057266,76.34615317939117,81.18456144531149,72.41659632437131,70.8174227185024,71.00916587325922,80.04868337563452,70.84803699833101,71.7670445828603,78.63830590082033,75.18637345988458,72.71005402402206,66.79305281644521,68.08435878533557,70.60467259701993,69.95282778737075,73.11529848183005,76.26955871559004,82.12413349042386,90.89862309076109,92.45815062224226,86.99797428639634,82.2498978368659,78.35464147504302
15481,10.270925582570316,10.437497582485591,10.257793912041011,10.305392649826253,10.441423640764679,10.508811894903722,11.152807302738527,10.934119788937755,11.99214927138786,11.642769316523763,11.682930487581315,11.418489312666637,11.609165024446577,11.944684756304289,12.830453017638836,13.262598794779397,14.044512014605024,15.241472256953825,15.96055782504578,15.800037859254957,16.855488438811904,18.457432835820896,18.877011355884598,18.48418767110356,18.3924380260814,12.272553375293102,11.613676277397497,11.50342384558526
15508,0.0,0.0,0.0,0.0,0.0,0.15869334675907576,9.35089955974305,8.244634309795662,7.1003358399649565,10.766032923171394,10.691447068080723,7.683736686232182,8.486990896230918,3.10432249628755,2.2449789774586493,5.545123854849259,5.917233145105254,6.921471900344857,7.583281707171434,7.806210385044602,7.775181481745072,8.519499649977332,8.257563879358033,8.159148919232242,8.157894736842106,6.580016660716411,5.689612059727084,4.845406608983436
15670,35.66559567571654,29.76419518982852,27.013405812795078,26.018397909680644,23.466195156803312,20.907072954448118,19.082686033358833,17.99992433688849,18.672600105652403,17.662221794718068,19.13458163464847,19.354280480263235,20.846425429956042,19.762310589205903,17.76711538921154,20.106415846021214,18.505440053271062,19.734361469558486,21.36827031214855,19.30632154193632,21.44753403010729,22.176795805344923,22.541148295282138,22.670515990147617,20.922601104318463,20.032399638472548,18.919524472624506,16.93731948771815
15724,2.4438224207734187,2.502372079591865,2.4972362217525603,2.630695699771705,2.689264941969103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4274970253462946,3.0038147199396743,3.2230025857912956,3.298260050455289,3.4082444249641872,3.4832831881763,3.284334987696542,3.1562451720550824,3.3087153396082423,3.1770898268615895,3.2076589064099124,3.3483854494028913
15832,7.384711269561398,7.908466432267903,6.8808207171817175,7.270381090958944,8.029254065973324,7.562385262446456,7.123057057201681,6.957724680643357,7.240622461353709,7.016861275832657,7.245581955198996,6.8965498577040645,6.84838876064365,6.709239994421977,6.980643647705003,8.434564427568498,7.969618555502378,8.540484112304632,8.326671984438892,8.033176599005017,8.393439325910196,8.411338445097932,8.188495375942477,7.924028714692833,7.872001333880566,7.869505038484522,7.444922978356651,7.074193131971742
16264,76.61891552609414,72.39327016755787,66.29891125754243,67.52546304185393,67.05560183736893,67.26514128001942,66.81285626879757,67.90335424668001,70.37184697083418,71.67313488456294,71.82542126143,71.06003598963859,69.19397844366424,69.03913277428579,71.2942140605359,71.85081996106072,72.60992959006428,75.9065382240151,73.76841687925068,72.8502358446729,74.96090108364199,76.9371008761831,74.99269861644514,73.18293467296407,72.94970924112414,70.50047835324352,68.2025997944684,66.44866785432747
16318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.150358373681206,12.637193812899914,13.303314831145926,14.300298108552632,13.752984436114732,13.067960482014893,14.30710254604604,14.780441720674329,14.672581424567507,14.397383413014229,13.385291706324152,12.182176098287417,11.471323231951748
16885,23.956416494422296,23.033351825378197,21.217108575441806,20.479598664077976,19.45274142639165,20.738078804594416,20.413664650475322,22.01339126636551,20.298857558656167,20.790058552667467,19.59960486149696,19.038097638413824,18.256012251490684,17.477990679739776,19.19490244519975,18.579740147354304,18.873202309052687,18.75058387493018,16.807978073629446,13.997245860636239,13.991255767870127,13.09159301494616,12.818988902289277,12.672376762025541,12.365410364268307,11.939522027079796,11.440012037156928,10.92990993573664
17668,37.455840131516176,32.865546218487395,30.4005499132245,33.92738925870461,32.85869065965443,36.57386547839171,37.70154140007011,37.46326043535191,38.3266548943513,36.076458864006156,34.16868742122976,31.740795047976647,33.923548928932,32.982645997745834,37.33175605216241,39.35920848517887,34.33068868112417,32.37967929143982,26.092180298326475,24.232366638905628,26.48137271869854,27.788617715936965,28.425438207762635,28.540155993783067,27.37663569864151,25.915002276416782,23.295496806765755,20.83239825317795
18748,3.223838669660341,4.1419782300047325,4.0571276636153,3.956453252497871,3.750099489728238,2.7709512491236468,1.9831769359349916,2.11156007728632,2.1764335419663334,2.1642716981132075,1.986303378695448,2.033756567737704,3.950503978411826,3.9126440508518083,4.048998828346125,4.578561938808911,4.741406841963542,8.669652027192253,8.249038576376448,7.949732994834982,7.871150414130782,8.363061754429257,7.649470244578672,7.059575409827216,3.973519267143864,2.5056497762979917,2.406200338274595,2.3774864693891895
18856,10.362949840774748,10.863299888631184,10.130404844057573,10.000397416548621,9.75482146858715,8.43718269524518,8.22078354844968,8.233685838413816,9.099184969997351,8.419907234586653,7.29411084235987,7.898667227747076,6.802771863641147,5.597094764776456,4.631228730510078,6.734250920332355,7.043150264761339,7.139413519346242,6.247064063408959,5.088007164704179,5.316205442928305,5.104503977171766,5.146292836820141,5.54811829920682,5.518443630432704,5.59031760766502,5.633123583286383,5.415611845075961
18937,6.390618783651168,5.566734612771304,4.923225806451613,4.872699736769355,4.942257034291442,5.5847201638175825,6.487503846661098,7.442303788000214,6.162691563910087,4.859453932516021,5.0798125770653515,4.608644635094064,4.6611209638825555,5.097163952146273,4.833272192049247,4.9186953480237845,14.213189462794018,15.578717566957192,18.81181488485563,17.670848430435758,17.78681122287594,16.2630535875909,14.469901133423678,16.97732955365896,12.755951353825148,10.036474884627065,11.485487103711614,9.436805525452627
18964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.165929690034378,5.4120783596233215,5.647161640458656,5.117177728120527,4.450306748466258,4.330237494011593,3.9081759811345007,3.5637176527937693,3.347315109056767,2.9144833420863483,2.3525480189192938,2.8010949968994523,3.713965465223157,4.214346300215099,4.317510004877054,4.54839158413206
19234,19.105048083442266,19.19576460432933,17.227046159023043,18.254977642557044,17.359967591152348,16.988177119015912,16.813809586540454,16.969347942965726,17.041551471197828,16.642657517298467,16.023343595489493,13.843437463193581,13.114454012603385,11.981630293147665,11.825827953309336,11.781055303438198,11.53672523200846,12.612776348797109,12.975892305975977,12.626261754998959,13.706435938891435,13.326847212613593,13.249032077321754,13.457830992414289,13.191301160226867,12.765974753389093,12.500197016493663,12.665197949470016
19504,8.686748154814028,8.602199829464405,8.167324108813398,9.032667012554969,7.812692916046008,9.662052472472245,10.049383456392189,7.1337333666694445,8.98369361272147,8.467261646254958,8.928626122177338,9.560918958697453,8.125879288417098,7.985412510532718,7.524626216848994,7.245962785500229,7.338318558573047,7.5665051657635765,6.969461954979471,5.532818263286404,5.706005468335117,5.429888208149665,5.82319081167166,5.960920593353322,6.502769044216362,6.747277174266115,6.472764231983738,6.433117351911346
20287,18.8825052238392,16.489848320018755,17.072392099381766,17.215179091281563,18.821354943689403,19.244342374950172,19.80312568817922,20.154886108570953,20.060701658027533,19.72851918006294,19.716792732153273,18.998184875297927,17.88501100182922,18.302287914528456,19.154887507044045,17.883595867071907,16.577734005925215,17.441799009020457,16.64232928235272,16.978482764653872,18.640458057943647,18.694159348870528,18.4682811080278,18.089377325150227,17.49203348636241,16.462951063001746,16.11839239754504,16.00813980540824
22042,17.08150199155262,16.36700100336675,15.613055213377253,14.523457977555108,13.838717094704586,14.677287416132181,14.701558533311841,14.623612676348696,15.803364595414811,15.553426608411355,16.655880990233502,15.555844000271833,18.968477837697545,18.664408511884083,17.445777794562748,17.905230124373386,16.902988017035334,15.29419615174221,14.529317504559868,13.087918292693404,13.714724158382756,14.984312118419888,15.063252045700025,14.844004259350779,14.50460289917881,13.683029804657982,13.241244392224845,12.335688482229257
22096,5.121420832688439,4.720925371054282,4.4682974640732205,4.433522968149556,4.667138618288238,4.762682740196802,5.102414366478217,5.1118522522047485,5.186777366970199,5.1217959923602345,5.296965146351951,5.419451495314617,5.461468601593098,5.6096343956930355,5.178089835394773,5.557828147765626,5.633361986453781,6.129226899799878,5.758717252214167,5.292644050054718,5.50284883375868,5.740334273056786,5.558868551232572,5.307591136694721,5.185523930597735,5.055338243413092,4.582700332911333,4.336969427563739
22366,8.676302628717913,7.703610226313829,13.886027239535201,7.542580131410607,7.141644071557239,7.293019456186109,8.924536404304737,9.419906154996818,9.508155871894038,10.279437304619659,10.249609674188417,8.78821772332126,7.632225647551864,7.384644819895334,8.584986453014114,8.677936593540634,9.288919029084889,10.185845861823516,11.06167505051808,12.133864903178349,12.756546564635185,13.183138076653515,13.411603024158465,13.41292026301331,13.037373819573933,12.881701024556149,12.177111572535015,12.148751315192186
22420,0.0,24.84327767144083,26.120689936521927,25.874899125213858,28.17448432211508,29.37895850773143,32.59585872792624,36.78497533517868,35.835241185112636,36.74403986549938,36.87172221472586,40.55135359772026,46.17712665128649,50.1972937581842,49.22245274319963,46.691631590211884,44.853395890449676,44.60208009630594,47.475137278828555,48.18195180921505,48.694392089376926,49.95531082806007,52.39197472524505,52.88048060142301,53.028632832314386,54.15545939632058,51.97257200179509,52.791273987346756
