UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
22096,,0.7055917824437001,0.6019432338344188,0.6455437157056916,0.704478004808272,0.6740422423599698,0.6124613950039257,0.6089710094071171,0.6127011231411658,0.6038859715864443,0.6210571781884493,0.5932152705410619,0.628710636847363,0.6138313146312663,0.6152979238976413,0.6228061551247794,0.646098609932104,0.6398329297045499,0.6551508427271179,0.6548263919864148,0.6667830181587141,0.6643852688955899,0.6649453211128227,0.659428844583926,0.6681666002776498,0.6631821286602717,0.6700570729917267,0.668279314734952
22366,0.5620764825917421,0.586058829872383,0.5829285863272342,0.5691966209590984,0.5490642098831826,0.5510944118644531,0.5799910653289596,0.5597270198477748,0.5467236169199506,0.5516057085703362,0.5729340553974193,0.6027625965135545,0.593597945748191,0.6149358004206514,0.6141895175676397,0.6049079850035363,0.5021348847796481,0.5106439432253492,0.5289228174950159,0.5189196644142943,0.5043007039483031,0.5183960717196734,0.6190803625519569,0.5963930443039283,0.5876471507172183,0.5794187255992685,0.5742510714062247,0.5927494150394228
22420,,0.4901901654420449,0.524104873311391,0.4336115930975307,0.45328068043742403,0.4682248900007187,0.5000028346800426,0.49284482184235656,0.5023172052711792,0.4778609450962853,0.48220676285632036,0.4359542770094754,0.4626216812952042,0.5103281920313836,0.5216862246106394,0.5413698551206537,0.5217073662978126,0.5066603417507662,0.46028208236208235,0.4936983791149401,0.5071520170972799,0.5230375784173388,0.48682054689837806,0.4852605173880853,0.499272777590794,0.5053879146724376,0.5104090324704362,0.512665865387094
22528,0.7479150330061576,0.6019785357940054,0.578194185690984,0.5787179522323186,0.5693991897970476,0.5735141277941419,0.5744567859375064,0.583404617115544,0.5761936508847838,0.5823708132091078,0.5866941775238729,0.5774698589002646,0.5728409917127902,0.5641251010026699,0.5735873248388016,0.5952036347384988,0.5980759030322029,0.628104880207587,0.6182450135620167,0.6206907765261327,0.622833554498998,0.6142842323243242,0.600671422904021,0.571599737312448,0.5677239548954539,0.5779862451148179,0.5871917979671164,0.543079148219106
22690,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7175752424371209,0.7515648601874806
22717,0.6962695847536564,0.584265631938266,0.5945282087509643,0.5978848231839932,0.5182414858896678,0.5205036436947434,0.519282679735445,0.4788175791582279,0.5433258296703272,0.4945442673505672,0.5232843671690759,0.5499669169510499,0.5824526471163688,0.6101607294887998,0.620026795159659,0.6252056956275728,0.6222875813972446,0.6545084006441749,0.6370505924891843,0.6280968374784028,0.6584012651679212,0.6637958624148711,0.6597795528430793,0.6556067408798707,0.6640290177576553,0.5677110451413067,0.6360852709580165,0.6322947337901644
22960,,,,,,,,,,,,,,,,0.7491740453902521,0.7339310310587677,0.7097218657798988,0.7454662109651822,0.7485590122540828,0.7519983075091651,0.7640395987120593,,,,0.00022009706280469687,0.00021399131009201626,
23500,,,,,,,,,,,,,,,,0.4664623121987955,0.35373253360225415,0.5302910918092922,0.4750436613655446,0.4683525706942471,0.6524244348942998,0.7084622975915281,0.6838459181249766,0.6807242701225861,0.6873650799507589,0.6689338936591397,0.5097963658227272,0.5172967437805415
23527,0.5624294947881981,0.570468014666863,0.561990662029764,0.5574565738381813,0.5040029865108401,0.49120494318216723,0.4930244829324679,0.48339405261410195,0.48610607756100704,0.4829915926248596,0.4864341669698064,0.47764962219734747,0.4853841237821686,0.5231136950119004,0.5139840804530674,0.49214800873776265,0.5018010445948292,0.4898071497018473,0.4857535294431119,0.4545870509031776,0.47927442160421163,0.4778378268792944,0.47039256726336925,0.45743968297883547,0.4479137866085284,0.4744992622833072,0.47202568189480637,0.4906565361040498
23743,0.543597293208446,0.5408023034040597,0.5492952402820074,0.5681571056504098,0.5634443095382848,0.5458055986160624,0.5491033468193302,0.5313016196765235,0.5285327193047908,0.540022868598735,0.5551804320359255,0.5405076088223593,0.5511146778604553,0.5650350782683387,0.5642756723142065,0.5730548362996913,0.5859663116320806,0.5402403221124242,0.5230828986512559,0.5562405516673257,0.5630355635177035,0.556152153185599,0.562484944649541,0.5550653919849595,0.5390024226630088,0.5053765724188618,0.5026965950912798,0.5140538174923736
23824,0.4523130545809586,0.46733616559610824,0.5015892476545221,0.48577190560721945,0.4644451486546056,0.45755146430733185,0.47458861321868706,0.4524465351306121,0.45517786982134395,0.4600207443631669,0.4806447391235539,0.49046469437684803,0.48699592868638486,0.48561980735612525,0.5004455404568372,0.5040168220827994,0.5040493513152982,0.5255722661587553,0.4764785141263417,0.49733635404175713,0.5033344568745345,0.5040625137140823,0.5342527616964744,0.5185703247042082,0.4857971051648258,0.4954212815750341,0.49855326763324626,0.535543307352581
24607,0.562098005118197,0.5652777405313731,0.538956529876936,0.5189913628792692,0.5214904086566733,0.5578366417820897,0.47195152507639926,,,,,,0.5373366222111324,0.5646898668084572,0.5723398801180276,0.5405757471310878,0.606826066710064,0.6036426024993857,0.6030236444360662,0.647436222103469,0.6326754510692333,0.6716287313172474,,,0.6419148854391132,0.6175638921634345,0.6290951614626136,0.6157943404010553
24850,0.5608826213260182,0.6216143198966283,0.6198262840790527,0.594426049898289,0.6016543274374055,0.6218115774153827,0.6186132234732913,0.6283309780978261,0.6270543250728695,0.6258725588514636,0.6090402686195668,0.6129772265152699,0.6128085643856654,0.6228444051169909,0.624427719467246,0.6364230801529555,0.6203962092270547,0.6523330794145721,0.6312226608602508,0.6391987078589749,0.643866402781433,0.6461765649765387,0.6506165034441013,0.628815481793894,0.6119575137815089,0.6122749525147231,0.6070839033916599,0.6276321721088112
25228,0.706291032245313,0.6244910603537465,0.6448335527119797,0.6712446730445027,0.6438037125667013,0.5821148594539657,0.6052323756707773,0.6212639737427882,0.6410679067782293,0.6648341062525852,0.6852124918959138,0.6707081788084787,0.6603785183847911,0.6460174435405716,0.6424947194609673,0.6028871055737911,0.5844066482375309,0.589388123361024,0.5877888567633139,0.5647543139883981,0.5956339716078369,0.5997593574921279,0.5888938457913907,0.5716243537473649,0.556756590781182,0.5319753674968462,0.5523508659128592,0.55541389860168
26038,0.5340044054975646,0.5380235811813056,0.5366212197273184,0.5417827077312035,0.5326840477012663,0.5892832697537737,0.5909001057085084,0.6064857659847783,0.6276112339606641,0.6394093726367978,0.6452223511890817,0.6652158324494826,0.6712756114936539,0.6418800992558635,0.6633373155018737,0.6632766908652795,0.6607178229495826,0.661951733404114,0.653551797489029,0.6665045882541097,0.7119283073122219,0.6981038254726056,0.6815772232834081,0.6517496911779765,0.6507077474456552,0.6653056975552493,0.6380633932734456,0.6474076862385985
26794,,,,1.0,1.0,1.0,0.8237208170604464,0.8210007632733682,0.780365066576875,0.8287679690561506,0.8908747812364912,0.8844931193164509,0.8816056469856964,0.9141230708970567,0.871294297589761,0.6085552148433018,0.2827407830724178,0.24105030317010478,0.19685838959706276,0.16756527089366138,0.18471278194458662,0.3928033927174032,0.3868763556644429,0.4701101543752385,0.5612927721463868,0.6338089999880864,0.619637770010609,0.6184864963690526
27253,0.48249162297566084,0.5022700200971236,0.5604306544846841,0.6257269254538284,0.62499022682699,0.6478478708578115,0.6335184397674857,0.6009631803434211,0.6080704910919063,0.6203666153754424,0.6179387593627177,0.6341078295761773,0.6145267856949054,0.620265890862778,0.6321916768560549,0.6214721210490791,0.5976955203440416,0.6278720093035303,0.6211758032829682,0.556450816127019,0.5882339461148581,0.5733927873777678,0.5489043301858204,0.49169120318577697,0.6325972073099067,0.6218111710554748,0.5960770874161222,0.5953406725566491
27766,0.699276820639518,0.6963900722109516,0.7717416976290503,0.6797094868158262,0.664174321757464,0.7400361726358827,0.7028778598816654,0.7176185847636268,0.6624376493108064,0.6884762625726606,0.68284155590441,0.674153301028568,0.6864524547188388,0.6913141855515762,0.6869904265800674,0.6729165935148972,0.6945581429890655,0.7009937734112126,0.7086562667140479,0.7063597244429353,0.7130212407331427,0.7207474724046434,0.7208725665482464,0.7124974405936473,0.7108258449791769,0.6734698584958798,0.6861342970273262,0.6593580866028342
28117,0.5468917691450841,0.5964686407286683,0.6085053230204384,0.6084333173389906,0.5889430858253099,0.5764794657913238,0.5694624259099406,0.5989741000147795,0.5883990126858064,0.5969552444113794,0.6049911797343014,0.6481402798006914,0.6255964124098248,0.6468479843675746,0.6406263433381231,0.6381093006609478,0.639023455322007,0.6515877111397206,0.6497085558433633,0.6295578356678361,0.6158192374988878,0.6177590685238756,0.6017534882687616,0.6096581450566385,0.6138819038832342,0.6309284124529901,0.6218833652798786,0.5814685941865617
28333,0.679749784588601,0.6827103940763758,0.7419416652105596,0.7245332610163548,0.700160840700534,0.6995872330931547,0.7042863092681931,0.7147725897701204,0.7221191419559654,0.7491392331795923,0.7464495881698126,0.7451825375401397,0.7207027639863378,0.7232966772168635,0.7493853989211813,0.7266474444764194,0.744882119745387,0.7503440191631415,0.6722292983007734,0.6556670168841381,0.6823811753601874,0.7051835149708103,0.6929030220558525,0.6896837075298107,0.7026655785814303,0.7137456321425211,0.6892563600043895,0.7201976037372183
28657,0.6415516338771247,0.1616293195556401,0.7062915240856367,0.683612558490531,0.5423645095764493,0.6790528881088496,0.489506075492385,0.47269952514137265,0.4284994968534567,0.45498203107101043,0.42216923982155996,0.41912242882678163,0.416347289092887,0.44844939436527287,0.4466857476418864,0.4777392789883633,0.5043156867518559,0.5398846613023807,0.5523655606256471,0.43742742708309906,0.4424081925459644,0.43678162214674476,0.42533568845998176,0.41185315227200353,0.38524134169508856,0.45301180194046076,0.40834494395730603,0.40049776076441607
29089,0.41288082754711636,0.4064787068442699,0.54823612724795,0.35609352745259976,0.3728803723809217,0.07267445195552162,0.06636697528502564,0.3996005676559945,0.3947879548658388,0.39082226380750784,0.39633855298481097,0.5199593074925194,0.532335037264153,0.4822914113638937,0.5052682669787962,0.5027809687599331,0.5053943575277818,,0.4624030065748215,0.4935100687885376,0.5170402939265595,0.5245911355112569,0.5117196844614011,0.5225821508528147,0.4918928759483064,0.4779979853965961,0.4806397521703453,0.5054874598015129
29440,0.4817208269025066,0.608314918200842,0.5063211727825364,0.5361857726526802,0.5696384584863987,0.6377925030006387,0.5910744086455944,0.5162494285963781,0.5331258303875306,0.5432931652438838,0.538018416319945,0.527929890357178,0.5390478129257336,0.5535683019769334,0.5845765159737205,0.5849692394561277,0.5642434806304074,0.6029469345400971,0.523937670732761,0.5806434508980373,0.6357865562615966,0.6548827191890351,0.6561875046110155,0.6582899024238476,0.6521721464727603,0.6210239689647232,0.6601680005065156,0.6587739662448728
29818,,,,,,,,,,,,,,,,,,0.5316300920490767,0.5189463343371202,0.5658561797724978,0.5986206105918603,0.5998808326907389,0.6011825875837636,0.5998820170785879,0.5802533752705296,0.5688949558851952,0.567641278424549,0.5579344751427519
29872,0.46138345751486415,0.49147558469663516,0.6556890865719853,0.6552300260660153,0.616659340630813,0.6490134053974077,0.6439606619551519,0.6690567963243668,0.6095666749186214,0.620833910503213,0.627342385310752,0.605852571891454,0.5308453654545257,0.5320676877709537,0.583080153729025,0.5945758167564159,0.5690796664682368,0.5996230617596985,0.5875263818589388,0.5774911104009098,0.5855323552286906,0.5525632388878805,0.516295812798972,0.5393662048442264,0.5306404813903428,0.5049834325306345,0.5510640717029133,0.5429585865039233
30628,0.5007130724207679,0.5902346026889944,0.559258354722221,0.639983278053452,0.6821234729067623,0.535526581217121,0.60223453904595,0.5923681418427356,0.6235957484660405,0.6412593795300839,0.6483677765437251,0.6438126802783355,0.6481571711283329,0.6235873107200257,0.5954147511426995,0.6556841610753318,0.6374477318863064,0.6369760111507233,0.5943506272678818,0.5686310450601415,0.6275262490385622,0.6267062105515244,0.5993385379426561,0.595397787463857,0.6101672359407371,0.6072010114291703,0.6080859414349187,0.5825817751332254
31087,0.661804399381153,0.6520409341429679,0.6199494650231985,0.5994858372762932,0.600929686882916,0.6278499917380104,0.6285531093329364,0.6378291653838513,0.6707942576712207,0.6415614526470989,0.6578235889691569,0.6550035366054987,0.6387938189405441,0.660889858362771,0.656880718242656,0.6474730058200747,0.6698848825556957,0.6819014216775261,0.6811543973403699,0.6840759444537295,0.6809418744900785,0.6849031195910266,0.6814677476298878,0.6604658049162933,0.6831034676653484,0.673275561196192,0.692543137814022,0.6803241262988032
31519,,,,,0.6437580651525798,0.6435084874691425,0.6562576338990683,0.6738072621993454,0.7123705575582213,0.7158423135568538,0.666801798801764,0.6517228929615139,0.6679679823578755,0.6993393984708124,0.7247941098652363,0.7316266197089655,0.6965914635413126,0.7024016474001966,0.6924124543287754,0.669255823353086,0.6995658795804194,0.7073889080895059,0.720856127711734,0.6879842089647782,0.6863569787239374,0.6779442193667299,0.6479597647021165,0.6773301529303913
31843,0.5306013324033739,0.5196164516973653,0.558581609719453,0.5788696061064718,0.4938982397607388,0.5499043265209396,0.5312974085968742,0.547436423970884,0.5411372132151582,0.5716976417404116,0.5716436179584292,0.5964117847694631,0.5798261637057663,0.6090449679944576,0.6357479868881156,0.6473240473777258,0.6329679483464613,0.6299678282867464,0.6002752806141324,0.5552198893170718,0.5848196888335357,0.5816966629712917,0.5785279642572962,0.6205128584136064,0.6119886631605786,0.6072926781201091,0.6331762483878264,0.6539646172807623
32167,1.0,0.7113985739457988,0.7079852583192595,0.6861877239890309,0.7126143029912634,0.5890498958892213,0.5476405998581457,0.5333819377069705,0.5241409072160711,0.5467024091612263,0.5834857420722299,0.5837185367386062,0.647152851916601,0.6342763208271777,0.6345968227043277,0.6371383153046009,0.6580187972837531,0.6661928341756742,0.6516109580718978,0.6172483027547166,0.6507643119711857,0.6690776160335729,0.6827598478522372,0.6688275280467751,0.6481404548868851,0.607250306829867,0.5968621398759056,0.595618030749557
32491,0.5234330015368805,0.5009511197538697,0.5652652974945613,0.5706379376867469,0.5020668736307197,0.5959304661432805,0.5453591700262208,0.5129259007999054,,,0.44258477453712824,0.5092788808956632,0.5225188631870682,0.5192072422326458,0.5715479785194146,0.5216239255176696,0.460867806029629,,0.44196805227796654,0.4645870459184838,0.4638668257953002,,,,,,,
34219,0.649923676854643,0.6479141992946802,0.6687329699701537,0.6612951561940128,0.6638913368934115,0.6818175827362151,0.6825966119750511,0.6893221763101254,0.6873805229733768,0.7142271607450419,0.6799398053935736,0.7362598164389611,0.6752195327815782,0.6219530182204348,0.6709277894881925,0.6623702006533123,0.6328951597199024,0.6023275457172566,0.580233059233037,0.5749097720818066,0.5642848396769196,0.5331220880007931,0.533827646625087,0.5460953875790627,0.5289529766027172,0.5880794067470531,0.569344880419228,0.5753768344700461
34300,0.6190944153328213,0.6118024426877929,0.6661155854301435,0.6379566551867071,0.6418845413434153,0.6325369896681835,0.6173014428268113,0.6308459209863583,0.6531248197456133,0.6528256982618914,0.6620650554665023,0.6544062119411105,0.6282414825034361,0.634595275529943,0.6434875957513209,0.665081324062792,0.6462698886496892,0.6714513273809736,0.6658720542142246,0.6634175114068881,0.6964476315984801,0.6722457484593045,0.6923529141256697,0.678813678674056,0.6557988168192729,0.6536741889100275,0.6545938748335552,0.6635766109852276
34759,0.558103338324304,,,0.5768366506640502,0.5883187185498241,0.6060567270298662,0.5993921391127158,0.59690077885456,,0.581778648536976,0.5604086409448158,0.5876662469803443,0.6082824411762568,0.6131800178528638,0.6596554485387207,0.6641516382354384,0.6708777081738597,0.6882413751971478,0.6815896908149187,0.6805423128215201,0.6717150078079204,0.6999391106868973,0.6929067133499229,0.700772580500314,0.6851052050082924,0.6638165863346089,0.6681837101562155,0.6500558845845616
34813,0.7254159260646796,0.7298841245201071,0.7189314498656729,0.7121621834487611,0.7028200225744403,0.6419755510110536,0.672760581191221,0.6717298918352587,0.7264249656830886,0.7259311032421625,0.7227666090609555,0.6935641172318792,0.7067096457117933,0.714340074515397,0.7125553504755519,0.7021481682667977,0.6948963246161083,0.7164817885842407,0.6771032241542415,0.6680371427758135,0.6733095350200962,0.7102905545222196,0.7213086559260288,0.7080597822815103,0.6676858546835062,0.679730804327139,0.6636573035232618,0.652346214707774
35164,,,,1.0,1.0,,0.7846121878950454,0.8163146092788672,1.0,0.7548381994993038,0.7048761796263353,0.7486766452088229,0.5391349763546504,0.6641696036316773,0.6500719288642952,0.6643191961947755,0.6304196756637025,0.6564864391519549,0.6314915633634276,0.5969886508656211,0.6058341788801268,0.619557969459332,0.6148742725406857,0.603195744539458,0.5797999677837417,0.5582265957084503,0.5505485013934335,0.5503703118677541
35461,0.5462543720893269,0.5787030618476072,0.6259041432888852,0.6101753253880433,0.6082923098308003,0.505703867489613,,0.4145575834543336,0.4341484922800837,0.4735525697018371,0.48853547696137417,0.4491026560787708,0.6134498554168486,0.540212970831295,0.52830398342461,0.4907128574526006,0.49458950908624905,0.43614457762503284,0.5027293594753522,0.45635121101248693,0.5852455403824646,0.6013599520030302,0.5978045959187059,0.6347533138750596,0.6530744478776972,0.5315654601138067,0.47451459904971843,0.5661974831979425
35920,0.5708859668901244,0.5746350470726624,0.7093012021511493,,0.6597999818179296,0.6711619577721467,0.5155934252761457,0.5825847980615588,0.5604982033287065,0.5674046369881794,0.5989485534948439,0.6133244055805182,0.5853345979555274,0.5938191464100411,0.5803319488941191,0.5867207461645539,0.5697015162448554,0.5764687179929735,0.5881585181517719,0.6096060375104118,0.6071893077464048,0.5406124633111599,0.5307882175200436,0.5052358358369724,0.503988210986418,0.48707141423299005,0.4971599349399538,0.4918311354931846
37162,,,,,,,,,,,,,,,0.6176457026302014,0.6390868761597137,0.6452634985210667,0.6561514195583596,0.6693879120514495,0.6708679546074867,0.686476197683371,0.700373194231844,0.6815335878412525,0.6746754049328911,0.6570292407502945,0.6310765779373297,0.6354233860852488,0.6396069585392403
37243,0.5806099005289508,0.56953745174973,0.5810810061019503,0.5823895366149647,0.5758333962253811,0.5823215900150216,0.5738820584745358,0.5914481324573925,0.5856747445001503,0.5745042143391017,0.5817608461468678,0.5965214153004439,0.6063457727894669,0.6105095109365586,0.6169607143131016,0.6195697666084781,0.6181643533261489,0.6233373389599286,0.5941973079776085,0.5769240814054502,0.587552681223334,0.5876263780761011,0.607614615416269,0.5966515682998933,0.598496664442835,0.6005918825364422,0.5937417596728085,0.5938218314874422
38647,,,,,,,,,,,,,,,,,,,0.6049368665570579,0.6203412563026796,0.5839300956302943,0.7480866383665474,0.7093037130692361,0.7016442027045678,0.7182541780750011,0.6820050301264033,0.6609473219712423,0.6665155015678076
39430,,,,,,,,,,,,,,,,,,0.6142532311732112,0.6314899896533039,0.6321075671935534,0.6014366328469508,0.6258330715164886,0.6243546959217274,0.6051555400967327,0.5722768643376364,0.5679763943675903,0.6024178103952459,0.6012252216009255
40429,0.41564998675489145,0.5046950920694616,0.5628462097649727,0.6030109474058779,0.637181799611539,0.5912289824627276,0.580419992172932,0.5684682710730757,0.5752173215746833,0.5728210866932021,0.7649883114312942,0.6423935397994953,0.6262290283334333,0.6418231529151917,0.6171194662440089,0.6267375254970985,0.6008199736204412,0.6105782561420945,0.6072204728023195,0.5735008043023757,0.5798966743409221,0.5562810164892258,0.5099426459359788,0.5218723511749654,0.5123939491901699,0.5248457763910241,0.505664222077628,0.5102441352408387
40753,0.5421260527118466,0.5307692981837085,0.5104512294882784,0.4946902126765105,0.4961367213594154,0.5337902922890856,0.5603330525532968,0.5448734110763434,0.5596042975893628,0.5773899675713045,0.5980822134030847,0.6036280739584327,0.6074139530110032,0.6257093940041977,0.582867880856056,0.5946727824043615,0.5911875974816269,0.5820172834215087,0.6043267631415407,0.6113319161990395,0.6132816198135246,0.608505396897968,0.5726428525093926,0.5988279552128438,0.5633173234882219,0.5663518833548118,0.5677966272254115,0.5468941328418895
40780,0.5173286746937538,0.5347748290652876,0.5775665869585639,0.5947078101423011,0.5808876318938323,0.6034125392764679,0.6194894289366635,0.6058744380452323,0.6310414048078904,0.6269867436915516,0.6225850582858337,0.6266593943600003,0.6231912397340633,0.6584673731156208,0.6804814522287891,0.6849622690812344,0.6839896158811394,0.7143600881769576,0.6953791065135841,0.7199792396915882,0.7490160589165724,0.7425588011015671,0.7421112388495205,0.7308526682706342,0.7449603827734848,0.7228112581535037,0.7079163445146588,0.7214045537907504
41212,0.7517050923083562,0.6248196039156023,0.5952015214656037,0.5737667044869612,0.5993062323494296,0.6178629148138649,0.6388885989570918,0.6316475029033012,0.5650018527494264,0.568010741665085,0.5508183955205449,0.6226857218366312,0.6188481574112741,0.5931043114424703,0.6052194051721629,0.6150371769706416,0.5849220257479582,0.5567977495445143,0.5550438557704274,0.5130169334251865,0.5570503299885645,0.5517008080858289,0.5234974298284808,0.5266646648954154,0.5323028562704539,0.5005671584794138,0.5374035331423787,0.5421595184040948
41347,0.5678335485150489,0.5741066980068322,0.5714019043278009,0.5355795595309691,0.5203037157709666,0.4418676019434347,0.4465794438932233,0.46967889689393577,0.46461908960882875,0.4519083100392897,0.4690188867123151,0.48903652176172197,0.48297297611685874,0.5151042722815615,0.5208900960338543,0.48825248980750896,0.5290589051987068,0.552592155616299,0.5444158975994023,0.5720115264702812,0.5802034161422386,0.5520936864093656,0.5587499153555509,0.47711442106364343,0.5462411794630574,0.49858320591063365,0.52761034908353,0.5074016737482367
41590,0.6859271044865956,0.5828286368844933,0.5762645615824226,0.5887935813668267,0.5999824311815524,0.5567284522685316,0.6436916097860861,0.6610324785581551,0.6632474902266338,0.6712214370927778,0.6830957154454015,0.6728536505306304,0.6684696992540984,0.670069423748145,0.6509557414960887,0.6942927569548499,0.6657206563252747,0.6575070142283191,0.667989031581026,0.7257928283034013,0.5804834145296226,0.7192610388249981,0.7100143068175795,0.7129247487983094,0.6928184827409389,0.6764829710010976,0.6998568920540272,0.7005006378373351
41914,,,0.7158472730485248,0.6682647613535441,0.7430612540425737,0.6735836591367015,0.655463419496226,0.5628051546041068,0.5537042421390698,0.5828680203444874,0.5754588391254026,0.5941615536279854,0.4816509512234247,0.5271499450298595,0.522406190967977,0.5124911290316674,0.5081311684637765,0.5261374586708534,0.5829328098315191,0.5963261605702738,0.6098314964532903,0.6371802838784213,0.6137249808813864,0.6025468174290772,0.5962115294883154,0.5887885861831719,0.5771708114774916,0.5774091658986809
42157,0.5051012879991569,0.5129453592395191,0.5263167754003412,0.541692909157928,0.5414804076483796,0.5280200253662918,0.5296154547111354,0.5623144544019304,0.5575171910220407,0.5494964008673799,0.6128559533859114,0.6183401976062226,0.6117302031797262,0.6326082966261904,0.587238888872803,0.5818716568315506,0.5571875722621179,0.5526876325997471,0.5420625230364287,0.5538631301650887,0.5681755882602186,0.5702942190912222,0.5500807668388539,0.5420414920462281,0.5195670535820659,0.5154768344400384,0.511912584389544,0.5151291405894075
42211,0.6030502989977972,0.6473291211947156,0.6591932666180826,0.6851989621258336,0.5882093654987944,0.7482539606410528,0.6554948015761151,0.5791204655825422,0.6060681617397397,0.6408328965180434,0.6436974697888901,0.6055380590751793,0.6543070211578836,0.6938805274392156,0.6234706888240071,0.5896415353830119,0.5936291584891239,0.6545352542504091,0.6591197766339659,0.6072573900378048,0.6352053125215045,0.6289916859054699,0.678623612758993,0.43142653444925905,0.6761798259757551,0.6034590196356991,0.5894247900510196,0.5658733577852324
42265,0.6238698174819698,0.6549481063318526,0.6612174841414566,0.6596509107981758,0.6642105233944178,0.6837765573952844,0.6597838627096765,0.6583384027862748,0.6359826709207161,0.6274171611529434,0.6283133054772962,0.6290534159847435,0.6648443034135687,0.644807961515946,0.6728717489961938,0.7090027801741624,0.690263933986006,0.6849007020847729,0.6861717690601108,0.6765553744631376,0.6727462883078948,0.6848697326123252,0.6760654136016763,0.6638573415549955,0.6587704630791593,0.6612508419493952,0.6597960068845576,0.6533559703946676
42346,0.5917314201660713,0.6153689395212483,0.6328122486966352,0.6337145198807339,0.6270703382195317,0.6360241883777241,0.597999747920984,0.5673459847677169,0.5282039420333863,0.5764001366395065,0.5973172131390881,0.6062504821264466,0.5802415849371385,0.5764005982967705,0.5541149958932031,0.5485297632312428,0.5098965319459097,0.5202582305305647,0.5403564614163301,0.5144762560623581,0.4871029169696533,0.4852560576641856,0.4983483652438795,0.4667521122559318,0.4554220041205558,0.4494905846986244,0.45212140627634667,0.45727514158181715
43210,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7686854432824841
43291,0.5164696763907368,0.4912389028389522,0.4955417514889582,0.5041959070968262,0.5051019544237063,0.5069295730153472,0.5161903253248206,0.5121301985104658,0.499391107209468,0.5103399162266664,0.5300571498555153,0.5152243661280822,0.5134387608305078,0.5042115217141165,0.5164633817179611,0.5182033273874023,0.5369325577281863,0.5786619702570659,0.5579830334285314,0.5630310835612019,0.565133322149593,0.5781918272878438,0.584048354787897,0.5996685212600666,0.5696731056120411,0.5580084789777475,0.5635932470662935,0.561467528439095
43723,0.47410587212528393,0.4629476715661285,0.48860596686764246,0.4874901848136981,0.5011872800034902,0.5129845939185459,0.45541357905363317,0.521467098534636,0.563347123667924,0.5394242621060287,0.5281151412233853,0.5401551065692983,0.587850893037789,0.5488702194570156,0.5732431608005361,0.6049822714706764,0.5790529496471616,0.5925756018138929,0.5938376811594203,0.5806028546045828,0.6379241946887363,0.6260309797862434,0.6570060800091554,0.6162309407086674,0.6338718958348617,0.6414068737977008,0.6182761409190551,0.6253277135088818
43885,,,,,,,,,,0.6187948651376448,,,,,,0.6908252570661619,0.7700469298653583,0.6064893185828049,0.5865178846376231,0.5651875580285373,0.5882827289810874,0.5751629342707409,0.5624347584716171,0.5732947432762039,0.5181769805027856,0.47663168914883625,0.4405243938118785,0.4410100500633826
43912,0.557851346207913,0.5191967345987368,0.5156372884626567,0.5926131015032967,0.5860646679735235,0.6005581621393253,0.5581740950014888,0.5694141932335415,0.5497177431629559,0.5959071440494503,0.5809341373300797,0.5907223035494781,0.5881690380246262,0.5825320099939534,0.592579033992123,0.6036898442327683,0.5952342676871551,0.5865063965328038,0.597904594864942,0.5979647259153665,0.5977758899225364,0.612071965414825,0.5930379080015252,0.5821485014665473,0.5760862139721933,0.5471453798119914,0.5601725927448798,0.5716624332106511
44479,0.7114917672115464,0.6046974986917766,0.5933431549600292,0.6175907575736004,0.636112497718902,0.6388679221826002,0.5962487793332628,0.5949530707872525,0.6290173730226185,0.6526591217684379,0.6444403157130167,0.653422392194651,0.6307970366258452,,0.6516341371421019,0.663941975123595,0.6866537226137399,0.6934454467191296,0.6979382176328776,0.6963908445001608,0.746428111243021,0.7099617757758,0.6796746959530076,0.6877398581216136,0.6735630807796108,0.6593853293526534,0.6534503392372779,0.651609088508008
44506,0.6317950598170996,0.6703573323533515,0.6729599411707212,0.6849318475066646,,0.6939355440316783,0.6842749191700871,0.6650865445066066,0.6739634245164796,0.6860138205084322,0.654695458406387,0.665174426970308,0.6571552928116708,0.6837808781121447,0.6888030304034165,0.6914651705476391,0.672957634826777,0.672078446275374,0.6236519716176231,0.6550775752247177,0.6606704413288667,0.6645247197037832,0.6662803723614901,0.6612361273064824,0.6535489588412213,0.6547691865553599,0.6452882782349604,0.6524464513948052
44992,,,,,,,,,,,0.7270216869613916,0.6992141733091437,0.6865201680521821,0.6954329215420311,0.713307671037455,0.7055734296762918,0.6840373070780894,0.7055417177577578,0.6685474891275199,0.6840003506188139,0.7106293969986345,0.7026285508012958,0.6798730214520463,0.7136603520647445,0.658101764154189,0.6330212972857192,0.628685312546603,0.6366910462465382
45640,0.5865577322129597,0.5779128133198121,0.5777322857595981,0.41651181175625923,0.5096888039374062,0.5755819592486837,0.5917707791406605,0.6091091121747267,0.6296721214601045,0.6116380550985616,0.6266899365313905,0.6068612182639839,0.6292165302778476,0.6454337099589768,0.6590381444117284,0.6406583088224195,0.6233920506472734,0.625230785383429,0.6250159878191821,0.639099725311026,0.6655523553267298,0.6489957010331602,0.6620555854840326,0.634394050449613,0.6214776777831531,0.620843043997252,0.6264507520829031,0.6411630285450529
