UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
27766,0.8104938198475398,0.9501120675984291,0.9421946037359934,0.9690716074685467,0.7747721542056478,0.9357123949173477,0.5942626649361216,0.8913621670781512,0.5736431149452823,0.6493315906463141,0.6827837533537754,0.4703217052275447,0.8415016001147952,0.8936601691363756,0.9612602252230174,0.7673711856412655,0.9223368739778761,0.8611107367701384,0.8602084771360213,0.8477200855184521,0.8111022776469312,0.8959880159595722,0.7108455386717284,0.6943318962049281,0.4517662455333389,0.7517955486675546,0.7525662905675354,0.5863780236288227
28117,0.7072128474351965,0.9750908168767696,0.9642564339296652,0.702518925539474,0.9479171751852113,0.8393071210670534,0.7106477844340892,0.6664724970420487,0.7216706208140937,0.8963531561152636,0.8810048366162574,0.8295843916379648,0.7048058771402722,0.6552240847054285,0.7281720289913787,0.6891799391460965,0.6463050507859786,0.7570498786552663,0.7506604276678411,0.583763592701532,0.7695598680841428,0.6913170053209263,0.933674575458163,0.8100684418769557,0.6691695428790901,0.5251026685561174,0.6237524181652909,0.8516819315467568
28657,0.6466615550456509,0.6778052350168053,0.7632480581588801,0.8586968107626177,0.9168273386755397,1.0,0.40353443096414293,0.7520025170636542,0.689171358414702,0.3633902723803029,0.3512843015477292,0.40510973364018527,0.5413883763686476,0.4998605576708006,0.8392375907576229,0.8722885134053556,0.9535972705593588,0.7077737488804813,0.9190830997370546,0.8208694537819803,0.6347437658447965,0.6015272375812513,0.6123733782112173,0.6400097208326321,0.4864568841656213,0.26109136811220346,0.42984256727851666,0.4400970437938626
29440,0.9600678540004595,0.906945405543213,0.8806290015243102,0.8329408859418629,0.7212934434835793,0.9013113494005106,0.6059273714538509,0.7716614742388066,0.5406209813189674,0.8887097278861898,0.8163839525240084,0.9259338688060628,0.9819716168419578,0.9880846353967231,0.9512413363267571,0.9819120423708083,0.9638052108360903,0.6782200160674795,0.8666943500406281,0.7454506950369403,0.5768916503660766,0.636554992599888,0.7614870639978786,0.7393937059629879,0.7512029146298332,0.5683014670112095,0.570679933175252,0.9382029931353725
29872,0.8618009176765559,0.8675054254981355,0.9475234948807842,0.9525446284053251,0.8464901160612626,0.41288307091230103,0.8569989281886388,0.6145538721816712,0.7866780266805994,0.7375222175540102,0.6949664336984229,0.7986742522221006,0.9077700175721247,0.7640948735212081,0.9432561194361062,0.6803711960585133,0.7525545176327557,0.8258510869069916,0.8742501258608156,0.8412679140485577,0.8893083819728363,0.695251981394267,0.711771976042496,0.9641455548809572,0.6784576749379293,0.8030269859363562,0.7472467996853713,0.9478642190127426
30628,0.8896962724561006,0.7825521891977493,0.5311719428012056,0.833151674244402,0.8395321589123121,0.8620022313642168,0.6793321067512124,0.7168728395655757,0.8734526784008428,0.8674482487537818,0.6008869280820319,0.7469980912846977,0.9143875213369741,0.8788330097477925,0.8807146538472791,0.6173153507338159,0.9447712930855315,0.8333236013133574,0.8140530560850668,0.7718094875365064,0.7370084994949844,0.9616772956203974,0.868658107410112,0.3846954968821848,0.6330537108834402,0.9197852182434796,0.9175844648550343,0.9087463421874298
31087,0.9467710795713842,0.9926365404265137,0.9702872964186927,0.9322048246777721,0.9652391562270218,0.9676068948368497,0.9819409706082718,0.5856837275334438,0.924757048941961,0.8015378825966302,0.9094474768205173,0.7054275233020695,0.9982699322656302,0.9127486467368326,0.8452849766102626,0.913318756034514,0.9247648599240369,0.7606904276612809,0.894505366496947,0.6707318182492505,0.8742600246171287,0.6229424022791129,0.7478303443467282,0.9364748386117879,0.8333342082027104,0.9487216657233262,0.9203882041814281,0.8922585881896834
31843,0.9544268366598138,0.8275480522028885,0.7703517842906231,0.9787991813898179,0.8393218904666838,0.8795849609867749,0.9757416251024482,0.75223658578924,0.888473207796707,0.8567179447651434,0.8953981275917333,0.981041159525724,0.9702935981063013,0.7525488878296064,0.9256809079522177,0.7159823310512892,0.966735953857484,0.9751314329611149,0.9888050837129018,0.8497777690997804,0.9181237318362626,0.8224663425132864,0.8957876239203433,0.8736555275238399,0.8032317145353159,0.9261869642151045,0.5100173637380675,0.6316852671088514
32167,0.884000051109122,0.9928664737350585,0.9707985092585968,0.974035137642808,0.6314123084682646,0.7878133144443203,0.7905750590346287,0.9207990466692196,0.8309975652064452,0.8782873578181642,0.8002615390805233,0.8111514788226747,0.9325259393396051,0.9794639363051412,0.8085644084043236,0.8426308788543386,0.8609482207392335,0.7945546695638102,0.8674071882733743,0.705087172204081,0.9195479730135606,0.8456648087426833,0.565926544522809,0.5264894002593408,0.7959763564791166,0.8004020264852798,0.8324401381522346,0.7892637543808416
34219,0.9396637363405368,0.8963338974340066,0.9667719655698668,0.960413473247987,0.9713395533272177,0.886091668548205,0.5329022269381436,0.9723576641300998,0.973446398708938,0.9564331936248445,0.9982519452230648,0.843877961105929,0.8158609922941892,0.7364818628872117,0.8290101154704751,0.8645029932745897,0.9292578436478443,0.9884480155974246,0.8274997608616632,0.4569777878362586,0.8558837555803067,0.8696764634702817,0.6911149328735642,0.9187949609156442,0.8697191584069691,0.9008117124518741,0.8849038738095315,0.7348194619196696
34300,0.7208341647861161,0.8267108286714949,0.9338399426318257,0.9810414169233618,0.9122004863961872,0.6272126297566679,0.8984026371603372,0.6337896568714646,0.7559642566427095,0.9193550824241424,0.8329777574770518,0.8489173230244975,0.7369714294454651,0.5803816598053835,0.712793506012736,0.800663528562223,0.7301664832018631,0.8317827756491055,0.6849587267916551,0.6921344118024674,0.6809012163816607,0.6404081548884143,0.716628881658389,0.7241727857689482,0.9237567790276526,0.8026424597098845,0.6804691956601585,0.8573351932657619
34813,0.9846521436321223,0.9487786219847507,0.8668938431792429,0.9891101755383598,0.6872504930415866,0.915696431079102,0.9225422474045316,0.6451695475158513,0.7992022492229287,0.5009847351541928,0.8608513871977509,0.991615177966414,0.7449924862703456,0.8982228527166011,1.0,0.9944317224213991,0.9890821416374656,0.9936399498456671,0.7087857245039288,0.891659385919631,0.6546768093360008,0.9845196541144725,0.9696082726581768,0.9934306234374137,0.8084584968938127,0.9588424338198914,0.9447135347700893,0.7445338597563756
37243,0.7362331138163966,0.5126906319474736,0.5649793387343147,0.5762371140508001,0.52219549096391,0.8461420378425392,0.865536271199448,0.8847761501989814,0.8828875559982775,0.978728127346701,0.9684474770094067,0.981150824268251,0.8796884242519238,0.7352417125213037,0.9592662597901974,0.8223634574726516,0.7412469442819826,0.754035696910091,0.9790002673392084,0.9461544525324617,0.8721662261870796,0.9358943137310415,0.916148439150493,0.9270437454290449,0.7421636934852712,0.6200923661568456,0.6435501845586066,0.6468819677429638
40429,0.9046516099871631,0.8181397665504758,0.4935521255081163,0.6275456596817319,0.6140205223990335,0.7084338562965475,0.7011321649561487,0.6857036620584068,0.631476411721541,0.6544636564470532,0.4874773522409291,0.5462133838129981,0.5020231628119676,0.5786244452995981,0.6345840441027607,0.6894592978629079,0.5705411028333328,0.5843905996078552,0.6325678311857122,0.5435853746971134,0.5100304797259158,0.4645947547415489,0.4463735224476753,0.5517180997756214,0.6630639560109279,0.8058029959517969,0.8587800344167625,0.810053811210901
40753,0.982641450717844,0.921084831223352,0.9713003761751601,0.8188682871711839,0.8768095967220341,0.7691078479047828,0.8938762424979599,0.44206201624937036,0.8094706379218557,0.91804339182349,0.7593554076387498,0.588213777700228,0.4170076256861327,0.20916375371682008,0.25966463011639435,0.9467256144318518,0.9406529677694306,0.9998827106713741,1.0,0.4867297323747258,0.8199789295767087,0.9828061869643331,0.7956388194289131,0.7095573779639308,0.8245238717282253,0.8424412432027507,0.9713991685379876,0.7461636477410603
40780,0.9784445507041951,0.6884856601725542,0.9749438930726647,0.6830620220480742,0.8317178997292077,0.8397426341620609,0.7921117549555762,0.7944993244698557,0.8022831518900437,0.9381698289158201,0.6673675922069824,0.9459912247860739,0.4853396317386551,0.5149016226348334,0.8278000521898847,0.9358380110783824,0.33727986659605874,0.4597853292824047,0.5257172546794597,0.7626268924930107,0.7359354222362957,0.9515952667648585,0.5341076231830422,0.7784431762151791,0.6676983561412196,0.9141364177648112,0.7996554551602921,0.9482965139324832
41212,0.969444338293437,0.9061558560463722,0.9699254477974311,0.9391241566034121,0.0,0.9128986719393493,0.7056288988243613,0.8181683995417245,0.8928270609032708,0.6948406305774419,0.8031378890382154,1.0,0.8168575887560598,0.9105886931828557,0.847113207766695,0.8611572808928578,0.9155290380725563,0.8693354030698022,0.7907961960322004,0.79164667835986,0.8204852058561137,0.8962208310020872,0.929724730792358,0.8752995560964747,0.7054206308759584,0.8164185788647952,0.8904900972130628,0.7251228933528344
41347,0.9477016682441645,0.9254413555578528,0.9730861022531918,0.47375118762198126,0.935934496518153,0.7835219383326465,0.8807611024308644,0.9202503256212203,0.8585729993279583,0.8747379268359633,0.9045360003027133,0.9238814192860749,0.9144898432924978,0.8042782663799063,0.8866277752245271,0.7737326237578616,0.8025045284427009,0.6175145104523148,0.5647564796887421,0.8491922102534104,0.6778516454253322,0.8255115015232708,0.7910921872674114,0.6350433975340841,0.7249138471405887,0.8631694619150406,0.7856991034611946,0.6669792334340275
41590,0.9949657593727247,0.9807656701208533,0.8844534087339498,0.9710860621675532,0.8738283121111962,0.9963315293073367,0.5307435440495167,0.8104510220067495,0.8672557737922599,0.9453554423722539,0.8918705652838382,0.5871939809148401,0.8979720434787053,0.6116746413578713,0.5387933588434921,0.8495657206091038,0.7759261900558663,0.9409292855045297,0.7383474173128746,0.7464541536291808,0.8467505375119035,0.7921141040104775,0.8099511745666836,0.820498644337824,0.6610669674574021,0.8712467131755559,0.9370385993970727,0.6836088452933409
42157,0.9168051190765147,0.8923789675934775,0.7086318536643258,0.9497897893112579,0.9434806012042765,0.9223912074054498,0.48385819018270393,0.8652269802550966,0.8655877852379273,0.9205237051534245,0.8942040470547056,0.8564311058093786,0.9231654293024695,0.8087010161138097,0.8844353758172305,0.972351688293472,0.9617863795770931,0.9938341449457231,0.6241140117496,0.6614365881275635,0.9556144869256998,0.8169328132897863,0.9025783368588584,0.9831131247881219,0.9272630469168643,0.8774706215371983,0.9482631580048749,0.9691712557590322
42211,0.953307197698048,0.8955168858349375,1.0,0.8947431502927682,1.0,1.0,0.9201590924271402,0.672866007840378,0.7757239926702054,0.5384283189931685,0.5360453621596923,0.8435423268854518,1.0,1.0,1.0,1.0,0.8449875777602044,1.0,0.9291454888189382,0.5325574385950885,0.6502000301031247,0.48264735440877216,0.8020985223072287,0.5804914708120766,1.0,0.7727226986714251,0.8961325819196485,0.71225499853221
42265,0.6522050661089479,0.9604747042113572,0.654845534064567,0.895928139616414,0.9735586458777156,0.6113516448330109,0.8937017831319319,0.8624779372693864,0.7485307139755684,0.7522754391691235,0.4968482130817271,0.7194916576117848,0.9722438275479972,0.9108258194279525,0.6480264129517983,0.9203539418415263,0.9742435695744666,0.9241630499554481,0.9331621939052016,0.5374779002970976,0.5807887954428804,0.8299207000626903,0.9142113990040245,0.9357329970687487,0.7834579551069799,0.9525602320930004,0.9886803352779708,0.750563128287366
42346,0.6956775242224043,0.8900387979893609,0.6163176032038856,0.6543191716327305,0.41582194240118836,0.48273860952314895,0.4278058643913,0.6048641328865016,0.5820669293646531,0.5751591295548043,0.8075210358609972,0.8384096802333161,0.8941257109985015,0.8630692415340808,0.8385369098853183,0.9483041963479631,0.8545219415771775,0.8756627983046389,0.8822904274558725,0.8581262261891556,0.8441725812671893,0.8693415361263895,0.7755888067964477,0.8453012575970347,0.774291040353155,0.7570037862078339,0.7846170243913674,0.7254037650895585
43291,0.8681870790549112,0.923892691414859,0.891680318858119,0.6838510510193244,0.8213255275204833,0.8938609537889824,0.6814244537730066,0.8625071674964276,0.8587966376029833,0.540377894529304,0.8019782454749452,0.9476040705891982,0.7849784926161343,0.8693972830716024,0.8335530804977319,0.7992312808195812,0.6762524590538533,0.7066985891994336,0.9138500153069256,0.8025784079873681,0.9393255174542985,0.7294974076694585,0.8625358422023279,0.3642168705694065,0.6698596119322096,0.9413305672622646,0.7864579001358507,0.7948592776312381
43723,0.9668704883808363,0.9743049267753753,0.6468248040087649,0.9815312664776592,0.9795540853277318,0.9425733875359472,0.9413375092375706,0.7188185419391064,0.9486799748414138,0.7127092145053151,0.9030966476916058,0.9045800921478472,0.7333051084985449,0.9487426309463158,0.587637684177458,0.7519972867048538,0.928625456744031,0.888778424120158,0.7694144698622793,0.8646633292096316,0.7431193733886877,0.8633273779755225,0.8091734798581259,0.8578078358758404,0.8455235627350008,0.9356241172522075,0.9689488632596885,0.849163236601419
43912,0.8922116694741429,0.9316782206849951,0.8743478821027995,0.9017606902984681,0.8839534103524902,0.7638964690927835,0.7890666513699113,0.8575236187623904,0.8090151023032186,0.7561792017327489,0.8674273532957237,0.7655461165575235,0.789519275276334,0.7966680935665309,0.8108391881549567,0.8368713543870833,0.857385743136758,0.8541556046328854,0.8886090327691687,0.77552457142035,0.8335092182927414,0.8477384963297167,0.7958266224812227,0.8402623000105606,0.5911138437869278,0.6610369383558362,0.8086238601990071,0.7075324129813038
45640,0.9043390712131261,0.9123851120275606,0.8589256601232941,0.8879688707375196,0.9328807653500694,0.8560506273409645,0.5065483621301811,0.771066126079076,0.7317360096373831,0.7337763031171783,0.6862260421591598,0.6773551488737385,0.579779553625755,0.561333101508225,0.7066970708445419,0.83567481257055,0.9624976836198544,0.901894809737532,0.49869213501392934,0.571247760221236,0.639899150216773,0.799257242579748,0.8268849239050535,0.8225167364562487,0.9680657137825653,0.8939881910470022,0.9542397326323746,0.7158322258523112
45910,0.7904848539622538,0.7124017883441532,0.664824309565695,0.8737916461539176,0.5940098799427135,0.9841996789271389,0.9946203504457424,0.9607191928853246,0.7256712903353921,0.9913077534530004,0.7489815254262472,0.712908263354847,0.9854499269776846,0.9512437958184042,0.7745152539601311,0.9638303813178689,0.7294886703217359,0.600457677011859,0.24341294253505646,0.49624315102888134,0.970513986813061,0.9932088445775845,0.7430141470009144,1.0,1.0,1.0,1.0,1.0
46018,0.980091566811192,0.9729082685501504,0.9636399614896037,0.9563759896925594,0.9751587768181705,0.8452189894864637,0.8438507336696469,0.7089123249908278,0.7130413029881004,0.6766281449172815,0.9260689977245681,0.447920740917402,0.9376646794789351,0.8698524712511516,0.8934540938316237,0.9484184458345508,0.7207767055290416,0.9717647727192029,0.6458022447466764,0.7256260217774668,0.6314389058970955,0.7848527477140118,0.6924084858053182,0.8209677174247032,0.6372058217011354,0.6650865916545985,0.8838751519410946,0.7199479255681982
46045,0.9848361528300453,0.6047837734923498,0.992808657814044,0.9873579708453795,0.8998255515980864,0.9846060394940237,0.9325399144869916,0.9834220436588094,0.9991618442410122,0.844125034669768,0.7029355280877477,0.6074967463985999,0.34455588877851273,0.5569783364256932,0.7269398209531027,0.9726761369491133,0.8805028367697079,0.9795184435393876,0.7779885190790224,0.3905457689840931,0.5034881567841503,0.9274438809730089,0.685114453052666,0.8900756334856238,0.8325279685508228,0.8393120233110548,1.0,0.9715401627069224
46828,0.7445531026597223,0.9121164797725491,0.5654758457341895,0.9738662054988115,0.8372350881047225,0.9248267595282259,0.7723339577886871,0.8431265504958906,0.5984539926507869,0.9360208500922247,0.6790215306496591,0.676817853673008,0.8763801674310349,0.9307171736246475,0.9316743398184141,0.7228694689758455,0.989349467894133,0.9643745943737784,0.9583651316824484,0.7704809436310476,0.9297371065620087,0.7793620362255331,0.9034295057800897,0.9084082407982206,0.9396828314621013,0.9809524297171159,0.8693482383796793,0.9805068868586884
47719,0.7834225977482601,0.8782752014066331,0.9579991334258944,0.8906111111295968,0.9350344121784371,0.8127726195732805,0.6258002918780653,0.8233360206173358,0.8622513352174372,0.9183843145131128,0.7621086759354225,0.8503394244574366,0.7710271768902922,0.876286420152886,0.9198357338625158,0.764965657110966,0.8229786831053318,0.9457575354510113,0.8794402927515371,0.7949808374241336,0.8101493112866023,0.7743961060449688,0.8020695712212148,0.8379336976232694,0.7646540715177615,0.9330531631665341,0.8280930441850792,0.9786623104475493
47854,0.49971429433855274,0.765753928368335,0.8695410329885748,0.736936974143392,0.60777649793686,0.5979886186348663,0.5385536642411115,0.9670303795502824,0.7842923187949984,0.9860830754061175,0.8682432884773081,0.8772725743557267,0.8705929642071552,0.8970824965375971,0.9572320221335332,0.759763678988507,0.9838169962641229,0.9766536060602797,0.8542376677507796,0.950503443543065,0.6994212767063662,0.9215853593027472,0.8482980063115999,0.9790340999042059,0.9334876390698722,0.9192986461942723,0.909692111773541,0.9570467989220239
49096,0.941537524014198,0.9064198412252583,0.9215645769773969,0.9343836424459715,0.945718607483355,0.7050220267726804,0.6138114007844889,0.9257392385872631,0.8435994945021436,0.8266774566753854,0.7116589801180551,0.7660589847121038,0.839696333931643,0.505030243793801,0.42861317066061055,0.7131736603174293,0.7983421221026553,0.724465178895204,0.7457786170943688,0.7060990171416589,0.7326062587447256,0.6956791516723287,0.5837676455827296,0.7572062282005916,0.8361913639306102,0.8053745220498476,0.8610665703926916,0.857558392039149
49582,0.9533142641975084,0.8552254565464519,0.9379361555285056,0.9706725950222915,0.9823089251025933,0.8994133197114874,0.8582028337912732,0.7355051134716597,0.6396481752912141,0.9167160933391841,0.6793804552410303,0.9749122294943238,0.9312403530347155,0.6790619491074258,0.7992892358608435,0.8651544468858948,0.9796730677222358,0.8062487606694655,0.9527379446314403,0.9268294882451843,0.7904041589775065,0.8676589159452437,0.9079470219495492,0.9691833458410108,0.9039871798457719,0.6456917946057665,0.7228260434315674,0.8850700017240402
49933,0.7705951086601003,0.995678100966648,0.9871643889566665,0.7527976396789313,0.9367989023791169,0.8840030738862962,0.9739418541047751,0.6217610017040384,0.9732790553698586,0.9619206002287124,0.8586729826849784,0.5500349574501696,0.9141581005647278,0.7376860989267205,0.9765716940322232,0.9597106667865811,0.6086657379722751,0.8868829587223649,0.9703585708527122,0.7935024694122305,0.6593420908729898,0.994304852251504,0.9217972756021248,0.7959580363849582,0.7207243901604246,0.9770069721511841,0.9567195437642003,0.6931934158532437
50392,0.8630148402147579,0.8579892894625271,0.9382609579438554,0.9538027224785338,0.9379402718226633,0.5657570963066143,0.859646152657468,0.7518518662462973,0.7828243071241789,0.618592359394081,0.6832149282938964,0.8675018218432631,0.4131245482251906,0.43871163828996396,0.8665533620354953,0.602468761068937,0.7121879661308331,0.754434286764146,0.8851123120252703,0.5909894239993801,0.9057620901889657,0.8943585178214349,0.8342296572964698,0.9252936693443592,0.5880530131550333,0.8849195160558223,0.7459053740438715,0.8891662313354701
51445,0.8501526821569664,0.8202537971917684,0.4026664388679969,0.7676020410137603,0.718088880452668,0.7912579026959795,0.8076738948644244,0.779449499963432,0.8578182468102097,0.7954979661588643,0.7773049086781051,0.7592277302980249,0.783727274913917,0.7680600522825014,0.7073800195532511,0.7905580126376768,0.743631219747369,0.7492768530815069,0.7203194454252564,0.7218375521997165,0.6936353142555917,0.6794053274401346,0.7006378528115399,0.6121467176935883,0.5467100682801017,0.5975693043204751,0.646592177802707,0.6130714791261066
51877,0.9034778240193644,0.7790451793125014,0.880202963586422,0.9794264368519975,0.9378746901088403,0.5374163324684886,0.32522749871142914,0.8276900954349501,0.8641765208184812,0.5949087942134346,0.8116217103325626,0.868358068077432,0.9688371821450404,0.8063005303840476,0.7008400221073829,0.6403295700155253,0.9648140552900912,0.9754301007742664,0.7790649008690536,0.7422810547547103,0.9473626341356802,0.8681492952686616,0.796712844789706,0.9729035381081534,0.9956195470437279,0.9459698662428485,0.7495241460530023,0.8610585065847781
52201,1.0,0.9044063013662784,0.7063223330008291,0.9929537556933394,0.9968141988125757,0.6651065452341304,0.881332975891353,0.5112113958372744,0.8917755152932678,0.9342222313145325,0.8814065058303648,0.4678683041218855,0.96823758286885,0.961322834881486,0.8244768845346353,0.9286871917940915,0.8324749388033564,0.5363100377986549,0.5123856347165475,0.7826138910267719,0.4684539570350612,0.5880126908208851,0.6922996104698318,0.4645970239339978,0.864884414939746,0.3805424212479904,0.4299279327532888,0.8578327919236252
53200,0.8593525562516618,0.917995121675273,0.9006173841874683,0.8513640994812197,0.854754571673649,0.8735317513062084,0.8390793954878848,0.8507722755772074,0.9548490260036081,0.7924744684280249,0.8701447591162179,0.8949962958745,0.8388246705909069,0.8143648054524985,0.8826383275666561,0.8955343460768902,0.9345440085173243,0.9757065832224578,0.8124432475693729,0.8502449365742283,0.915930312516728,0.9040718251346643,0.9798767944397293,0.8166866328114173,0.8918574360347792,0.8923512958406197,0.8891922560668597,0.8523010580784647
55981,0.8421589903337043,0.9697730790572705,0.9642972944179131,0.6623353542755717,0.45536156906540715,0.9934353864605733,0.9167775482456019,0.9030563326795467,0.9190565226832895,0.9676634406705023,0.957184093425223,0.9929349841416696,0.9797191592883798,1.0,0.6121731004698431,0.8481292274897525,0.9561855944419464,0.994611204276557,0.9936940209988641,0.7442356462932956,0.7966178082579712,0.8740263008596176,0.8160332167596266,0.8088335037950154,0.7926409144577307,0.9537718428814004,0.9352275682243301,0.8350308245138179
56116,0.7936740966853145,0.4582175730408765,0.6799524902276904,0.9182341634103043,0.7376927746953684,0.8382790071571475,0.6932176204387924,0.5881788587532434,0.7343311898899368,0.6124226647884219,0.8505255216687966,0.5757196466519259,0.5174070218416827,0.7044415575952706,0.8962802631734413,0.8494532950341847,0.9526237973836306,0.899957066158017,0.9575541789350743,0.7252855529314501,0.6791925024874453,0.8381167082052509,0.8143681207177818,0.7704704506505612,0.9184084814261103,0.8848145648092764,0.8456733775012355,0.8371724446077105
56602,0.7977784063335345,0.651153086356637,0.8174282825006745,0.863672987622079,0.7114812018691292,0.7547339954488259,0.7925489892440611,0.8468029173461046,0.8116459441125102,0.7606924136463439,0.7706683889863488,0.7469569653624102,0.761819640405073,0.694263344781201,0.7483424643247886,0.7183752278191593,0.7279204131265143,0.764461253831093,0.7750215297582135,0.7939345939507818,0.8409432257452302,0.8595137247559359,0.8457162038608567,0.8716745193610121,0.8210026358694642,0.8173208605391744,0.8458057745046587,0.780805317062127
57466,0.7764869329519437,0.801115061578865,0.9534816068691928,0.9087618595489926,0.9358486090577369,0.7575728645796505,0.8727725497230286,0.916265324064053,0.9717481391334306,0.8231448819818619,0.8666694285433283,0.8710069176798554,0.8919256247053291,0.894832081349431,0.9675312347298232,0.987949622380421,0.9848935817728159,0.9857635640433496,0.9886614055901976,0.8702982135150236,0.902721826845164,0.8896962218450507,0.8658428035508762,0.8945860007239557,0.8657983564378001,0.8163772627771804,0.7463554778824595,0.767521236589782
57628,0.9125870761778743,0.9209352238617367,0.9049143170594315,0.7730353327913796,0.7920436257694082,0.9127332652163276,0.9356321304841467,0.7071173319267668,0.7176006223844184,0.6526250353293602,0.530876839434431,0.5043630032834426,0.5265447154918507,0.6044443038663806,0.8641184177923228,0.7503969915134558,0.7728289732044925,0.6570496984312627,0.6139283907831821,0.6201211726705805,0.39990437849065924,0.4650082022287368,0.5423590748139349,0.6284273406070885,0.6168179517346872,0.6693657562592111,0.670299675814914,0.6620569148866741
57736,0.9738627058803869,0.8016364222033091,0.9543390717661469,0.9909167257716539,0.6218037723353546,0.949901293475558,0.8110930219222686,0.9459458742709723,0.49090069449613877,0.627323885848966,0.5595291702936919,0.7135336335578636,0.8973890739785606,0.9718648210644757,0.9626562111055349,0.5956342994326443,0.9311699443355902,0.5928065816776199,0.490342316227896,0.8672847921614558,0.8529681081172836,0.8636009139132517,0.9331055623431636,0.9066500462812891,0.6881588860732911,0.9761421390532103,0.7428432271465802,0.9171063533250267
57925,0.9772591693430861,0.9490026044286465,0.9678717417920584,0.9464754022700639,0.8769712879202785,0.8473007265391436,0.8877228832104156,0.6695757368787135,0.6376552728247782,0.7331841448294351,0.4401155953289056,0.18799041731793262,0.49798813915182777,0.8479226192294593,0.5259236452102889,0.7872150275665267,0.8772185457452633,0.9928531337742096,0.843972450662618,0.5973654006052118,0.7585049627706903,0.6422697384577,0.861244994401157,0.9243915155240463,0.8996409016231779,0.8880282038190032,0.9596920412273613,0.956172277196894
58600,0.7161900406765237,0.6501528525313972,0.5209895811545788,0.6812927227678206,0.8344601378429946,0.8898349074160309,0.9159119908707931,0.5964900773074432,0.32822926686129034,0.8957843411737412,0.9053044734940551,0.9551266548562767,0.6544451810936937,0.635719110750759,0.54416017694939,0.3953140487499684,0.5561594692820945,0.8371890787872246,0.536803059124036,0.5444969514796844,0.5393070497182154,0.8410798485385795,0.9434984199516665,0.9986258413136302,0.9035287779115477,0.9230196541177309,0.997770173826855,0.998266279939735
60625,1.0,0.8178639841878447,0.9400162247583148,0.6862862973471118,0.9364165018023564,0.9320676661464109,0.9042317791279872,0.7392680067265783,0.8978181371445861,0.620880240327936,0.8733617722689297,0.8495030261623447,0.7604207169118552,0.95617074138556,0.6498284936977712,0.9913728795775117,0.8264247703349276,0.972341376888916,0.9678819490118725,0.6622442923886549,0.9744316972499328,0.8305261073422509,0.7352393527151255,0.8307512624740876,0.9652519663287671,0.9884161162324921,0.9603338809466675,0.9304100572919476
61165,0.9744320948806126,0.9571118437500562,0.7436982345466219,0.877020304460149,0.9101608030740003,0.7897303743138769,0.7896419996767157,0.8513869390564197,0.6624813976545849,0.9359487544622511,0.7341509029469697,0.3543296418684645,0.9476668463904526,0.9853409351475866,0.8817572934945402,0.4631547004470145,0.456861465886007,0.8639992656606665,0.9133584946090753,0.6423697811259566,0.9480260009190703,0.9990600948705883,0.9530533344551766,0.9959668934684178,0.8609253742455544,0.895074991021052,1.0,0.42742214726600253
61273,0.9280636664831873,0.584095629237871,0.8196676371224849,0.9112149414296232,0.8708036678868558,0.8575400630817588,0.6796997824750504,0.7659099469277082,0.7179964451868802,0.7557678507837546,0.6999114362429779,0.9436959584837369,0.9477507965473446,0.7464701242949939,0.6410666980747058,0.7586097768898252,0.6918205506861217,0.5989611331009571,0.6744134663287643,0.8895325250651435,0.5444434503581603,0.8223665859257079,0.6768876473972802,0.7816043528562178,0.7890823049155601,0.8992151053184265,0.9199219107276176,0.7919250840077322
62407,0.9566313626902387,0.9656127667872373,0.9648245978025557,0.9911720052253837,0.9284185387229379,0.959159430874996,0.9477847398024029,0.9420376559666468,0.9644009355283132,0.7750334734211646,0.9278717063294523,0.9319726591525497,0.9000083062553773,0.5375543384622593,0.9388546536438571,0.8912147653925083,0.8787661284011151,0.9306576435451365,0.7773297339875003,0.4077667584867047,0.5401592468663993,0.9534239763593005,0.968769086017068,0.9167256753879647,0.8982152909668976,0.9146757466516424,0.9424393143043002,0.5286426453084977
62677,0.7764264333130868,0.7617423133393179,0.8814544967848559,0.7459296883018047,0.834366558343378,0.8358072297737956,0.7109609885351705,0.8822322718516269,0.8882580209816279,0.9350334661763895,0.858892193740974,0.7473430597912362,0.696586598890636,0.8175362190177734,0.9923861253810083,0.9241374104104283,0.9014546569953806,0.7184233388614024,0.689235253905256,0.6402814937332145,0.8417295992579352,0.6954586024422205,0.8907817283945223,0.9533694565207717,0.9663687008266931,0.9436426206367228,0.8668918022277986,0.9066255999124493
63217,0.7748812535395617,0.7916596624282314,0.7914483701545204,0.7823041799264627,0.7505895141284484,0.7442633731021598,0.701884507103448,0.6964442354949132,0.6767740272217487,0.7035149594975298,0.6697658293033554,0.6379185773089796,0.6252367061123171,0.6624675742622859,0.6773844065404951,0.6952269553670442,0.7214452751664931,0.678984025241677,0.6679961929420329,0.6888268337719997,0.7575815382651874,0.7336128062195011,0.7558070381954527,0.7799773015673879,0.7641550307822113,0.7708419264270534,0.7641210023651552,0.7258531837386006
