UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
03817,0.5214695986674103,0.5213573980467308,0.47567628837676695,0.498242620445752,0.5080408334475941,0.5121567893615366,0.48627925650688886,0.5432813195308398,0.5606752787819924,0.6118509224634978,0.5300888577556708,0.6028905184163621,0.5891819003626473,0.6035978114630602,0.6077637477294112,0.6403144968023989,0.6439061088046484,0.6018441419785736,0.5479395632999707,0.581861274408859,0.5708031983699995,0.5138989279042446,0.5980219523146829,0.5902896754906107,0.5956882166216614,0.5639141517735303,0.5915484226680848,0.6308434962669794
04222,0.2970612958156709,0.318398979041484,0.2795202557391585,0.4279109943690909,0.6105796830926723,0.5295804741182388,0.6269190120504535,0.6435589177271129,0.5149811905413522,0.3735829750487637,0.29443981978944744,0.03869731365011487,0.537314537675711,0.2747437252875316,0.5407762288746436,0.7651720203054347,0.8070633213079655,0.8212998350688335,0.8481889582131342,0.542501589280505,0.5219182783582667,0.7548285815146293,0.7692362805190099,0.6094570600696863,0.49685104213465625,0.35534380210379524,0.36312819338715857,0.34486250937723256
04681,0.49653608795499693,0.6533833039274338,0.6738262099314289,0.6792950205114507,0.6020731640432183,0.6149421546268161,0.6227137294038886,0.49275601698914584,0.5281105649114042,0.4440150188634884,0.5911727728847326,0.527824287645861,0.5394816924069281,0.4989699256223153,0.6115360562143356,0.462260540773865,0.555063252109375,0.49659679921782474,0.5333325690974401,0.48836496759983805,0.5218838882045489,0.49073213888353023,0.5344125272476781,0.4449832381624578,0.5640051955709525,0.5497843476720364,0.5766176439392808,0.5939848675106767
04843,0.034027533457935986,0.019666533210004895,0.03211774304829269,0.015901934828801534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013440118142497247,0.002671752112917973,0.0008060674970050502,0.0007528415137776767,0.011729528890574917,0.0023594617587953458,0.0,0.0,0.0,0.0,0.0,0.0,0.0005700907171622176,0.009308697770669594,0.007831134009321977,0.004198611892865729
05680,0.20704781656581495,0.3557371490070575,0.22395208122546664,0.21727915745322993,0.3045337447803879,0.2942895902338819,0.26221957365325155,0.2690953503158811,0.23975169905014634,0.1765030854242725,0.15919644238563002,0.18589183082567995,0.17476689083251762,0.19667765448782984,0.21909682128435662,0.17224139528776888,0.2562851534209845,0.27201836224037435,0.3428728901975666,0.30550637171925044,0.33459872491412035,0.4480973423679531,0.510731637058628,0.5774337282174827,0.591329569647106,0.5626313444407696,0.692668440500123,0.5854554401250703
05869,0.27546344886523044,0.32601140056583827,0.3282443700665007,0.3145137871103032,0.2793911868810314,0.23064393282942067,0.32487315332385613,0.15731552060556067,0.2152970055921835,0.23690109721503316,0.268022340993377,0.18456924858165583,0.2578919289751129,0.2780182470038097,0.28020618075921133,0.2800781979596985,0.28687335394010743,0.2788217532043914,0.2402185517962108,0.25768273148043536,0.24441471576010826,0.2811503408923444,0.25854486938711785,0.2763829011054793,0.27563373892566473,0.29670170978272364,0.31124006361348033,0.2528683896470562
06058,0.20555534786889898,0.2611377395736365,0.30281751259655243,0.299292810476042,0.26484188102549405,0.30041929166755227,0.26700004422043133,0.19067963150182318,0.2671999705424787,0.23452414923616796,0.2896216812936123,0.24153811896772806,0.32510868713314417,0.295202619682069,0.4884733826263123,0.3828677786275976,0.305303650392349,0.35714370340634993,0.16356051851353187,0.2975390463143075,0.3530307676622854,0.4319386897719605,0.3297846521314644,0.4507899355464288,0.4120575897937244,0.4442081332380668,0.376966008036229,0.41232349048092437
06652,0.8592630714479009,0.8502982833217466,0.8113765087231467,0.6929048284310767,0.6782937590854388,0.7520988763680013,0.7608417324526058,0.7383441851349228,0.7411095819322965,0.5242885214057201,0.7422969165595307,0.7556854757972247,0.7625216506312006,0.8146942428752887,0.788948271463764,0.8432937241836339,0.7837310516816927,0.8059294823774896,0.7568271048293189,0.7178241527469125,0.763924649128113,0.7908135125436219,0.6658375877820942,0.7223811225927818,0.7765503399537177,0.6788562383133111,0.830010161872638,0.8527307038575497
07705,0.5057831446280375,0.3672865084888376,0.4181303026167811,0.36721193241552635,0.440394253437849,0.48318327328983185,0.49111099619716936,0.44437842210163175,0.37725528070193437,0.3968636368952954,0.4049299896726656,0.5102349877049777,0.40104718599730105,0.38569447759999026,0.4201655827213117,0.3638639242552771,0.44705018995523493,0.4539361644858663,0.35167026587668176,0.355638310321426,0.29410696635396943,0.42861851692249414,0.3730032199443848,0.4406834447381464,0.57507101749027,0.40639445463812435,0.3817024632511527,0.43099783999158275
07732,0.11596717823322532,0.10531126475925147,0.08902520221356781,0.08572345272762666,0.11699283699813538,0.09076814527566845,0.019544164557288975,0.04345375138221848,0.10549129480946177,0.10040610136628211,0.10745916892120772,0.11318741949893955,0.09498551478081933,0.1189545304724136,0.16046459790223377,0.2580009173004519,0.212803697605833,0.14538463194358547,0.04484961674361431,0.11799455007046858,0.16105096619297732,0.14241092386040788,0.1466760311180641,0.09505496521270297,0.19778126175073876,0.17208668459773413,0.09873849794454675,0.10590517879475819
08380,0.26825368635235636,0.3203693556109092,0.5091877152297143,0.341584124817238,0.3338297794131627,0.2888261085010969,0.3365363556054925,0.30247362609409745,0.1374000019905692,0.24767903413155837,0.21026537678157337,0.21883792937624433,0.1845261660949733,0.26758533495379594,0.17988992477315038,0.2043074016277331,0.19692637576748714,0.13355694084007796,0.1655254610935152,0.23298692623679357,0.2138631271518815,0.20252081926626153,0.13687031303687847,0.23481089194820073,0.2342420549721472,0.19850553027516107,0.19110745319982408,0.19004309043936465
08407,0.09962404219895521,0.03085307002163152,0.08931325128347134,0.061003436506078236,0.09977527695197527,0.22528153266359724,0.20332018585281889,0.18877193413162627,0.0009488778079802544,0.003313650874390727,0.0002771304664417522,0.0002620495286711665,0.00022049847539085422,0.04447513327366561,0.013537761955434824,0.007173578664660813,0.00016457797849837115,0.008673295784898215,0.0004231049679656043,0.08924681220110943,0.15811760955000945,0.006405827391702284,0.005353577100830645,0.015857583837890772,0.006467308297155777,0.06545720530278826,0.16891902920366378,0.10395586108256381
08785,0.4356011392729961,0.5004770075570384,0.4716732666653463,0.5054787466944508,0.3131465297334803,0.4546907192818313,0.5471075923538714,0.49447908063651563,0.44984509565775427,0.4053412744111403,0.344375720053244,0.3283056491205649,0.46853147045253535,0.3563221630466482,0.37623702038984164,0.35013225389389124,0.46148083763166625,0.5541105278699652,0.717005117140969,0.34574233321733683,0.5702990191030057,0.2203013249123174,0.5058128265481429,0.34091825019063937,0.35178933832687065,0.33435438714284105,0.4129530417585305,0.44902497796032514
09271,0.30125686219199566,0.33391987727987166,0.2670174933139857,0.2996063915031533,0.3903635383098725,0.3772972486078289,0.31384042238827053,0.33378999869289705,0.2502328478915226,0.28929092517385613,0.26163234748313413,0.262232351253894,0.2720891659429182,0.3009411393758908,0.2775054713071945,0.2805996631556011,0.27542739850136083,0.15297736404071105,0.20548823355653537,0.17026994841808796,0.1629671301235274,0.15712897664692005,0.12631498898857918,0.11412996618805768,0.12530371444112645,0.11704527727782864,0.12243946094044479,0.08226180622103595
09946,0.413096438540096,0.43044760085422323,0.4580737967393132,0.5692213830629453,0.41879471290476333,0.4784244232126123,0.5016558477456333,0.670611532005488,0.5218279997542697,0.6508112575548726,0.6415569136048902,0.7814686751558758,0.8764290394518255,0.7864968958721601,0.7327742416488279,0.7572433109328405,0.7134308912256373,0.7571708942104564,0.479119688846533,0.6203255762895732,0.6587236613393879,0.6278068656621227,0.6717916160617811,0.6605178742262953,0.6273279940852323,0.6572478335991383,0.7309313171979979,0.7617970611128677
10162,0.02659132288584484,0.02817348978397614,0.026941673145924987,0.0240198757374742,0.022101587574452505,0.019999076575283433,0.03019549306394619,0.029759968967809854,0.02197101277584228,0.03277666945710764,0.02045721798535433,0.049577468323763384,0.027926841246476125,0.027407904151203363,0.03668078992473543,0.03587846011091798,0.028762315033956265,0.0259732974696326,0.025709418214697966,0.02510142331731695,0.02861087296634701,0.04540066984373128,0.02173789976465579,0.026553318159271918,0.016989577904321537,0.023414384746663606,0.017716812703829538,0.018580096730735265
11350,0.2629033469647664,0.2627915363128192,0.3100934214408011,0.3020583975489258,0.30728618938561664,0.2551421821742498,0.2773060448415571,0.3311057485239199,0.34055426769738,0.3305052058569958,0.38928490081747064,0.3309586635255621,0.304363682438583,0.3587524361614138,0.3374828158915233,0.33447103700488545,0.2905685456820006,0.3150729199732263,0.3081087907055116,0.09817896219946858,0.2379547741636288,0.2704821798909087,0.23027677594148274,0.2179879380038422,0.2104503100918819,0.24336857478130408,0.24252860924599057,0.3204738136067754
11755,0.3899323676447984,0.3050999755568307,0.33865120579316343,0.389052354701028,0.35127223548621794,0.28910309511258375,0.2816286262381083,0.15308216143623182,0.31054701210266267,0.39326551051718645,0.31329439218886457,0.2249768061196063,0.1921232467404547,0.24903810137976823,0.21240683054311202,0.21926722734478554,0.2148568076360435,0.16265609594688066,0.1580953918698276,0.17784903862734705,0.18149160968119887,0.1604954293130711,0.13897470197260986,0.1912121829886502,0.15985715435675538,0.15052136431391375,0.17338617272368778,0.16262436336354794
13375,0.38353864333488685,0.4955628763566673,0.4063909112688745,0.49832662271962197,0.31534198083468307,0.6242209983506399,0.5278106007919673,0.6088554805509192,0.7010810741750044,0.7589290989986186,0.69057102934024,0.8572537967608143,0.6606413819049795,0.681043192612568,0.6726993793599105,0.6486846077406454,0.684497410546207,0.6761987886973124,0.5990375350907489,0.4013932288174068,0.5494696520496352,0.4464577686127983,0.5150572138881963,0.5854799407658675,0.6057171158113285,0.39231667562703615,0.6142780255530378,0.6444230969795781
13510,0.4480680616784026,0.5052732714840805,0.43264206577115255,0.32782076489542933,0.3567988966780661,0.41604745907726154,0.18915967645513931,0.3232617504528027,0.274330466027652,0.18526197622345714,0.2623481863370944,0.31590434629654496,0.3373393173003033,0.5390545384903165,0.5600591450588609,0.5220148085798599,0.5838244219721517,0.5493875724256287,0.523966624605694,0.48331364833584184,0.4369995084907634,0.5057436178565621,0.2730041694909918,0.23261552497994065,0.41674715268540763,0.4060656163429289,0.5133601221601823,0.49181576230591634
14752,0.5208560329159162,0.4707553556609434,0.4708866336125157,0.36373317022646523,0.26085902986541765,0.3526432840902405,0.42234939992009785,0.3802294386544389,0.3560183753288143,0.4324311904696976,0.47459606370657176,0.43067150907522905,0.46747606777565875,0.4841510730304718,0.4522735213895132,0.36664934262502674,0.45098191560677886,0.3885122355855664,0.4500985417303308,0.43625097187111306,0.4571175070057394,0.4596405596419606,0.3338280675403314,0.313484201374688,0.4087355272799788,0.39459249300769794,0.4534940329911973,0.4851898452701192
15211,0.17473824452350406,0.23180575103028056,0.1631916803248595,0.12587084663245485,0.23323379072908992,0.23800823863240558,0.25826264811210875,0.21025569323273596,0.3069790098989593,0.28140663274210226,0.266935076649243,0.2835609007984331,0.20269486179645946,0.2009745176652709,0.22202939545391914,0.19628348888811087,0.2989783048702199,0.29855103071659345,0.21658188852936985,0.18164321857995025,0.13139411051315875,0.16231048311190036,0.1750700088890654,0.1807108116711144,0.11922412302362136,0.16891142389076488,0.14422915894695398,0.0
15481,0.5564700528869937,0.5950070653628905,0.6323098390062714,0.6291182905205529,0.6125680855790001,0.6238914121470214,0.6211648927349023,0.5194648015958853,0.6215470210878753,0.512546820308881,0.6146309914290491,0.6765123134759572,0.6525042516379197,0.5208083205604481,0.6334634639170987,0.554360295585615,0.49962990559216947,0.5614280197046593,0.5855344123372737,0.43882466795201547,0.5673399669265297,0.577790281105455,0.5569809347242091,0.5113973647009312,0.5980034926164297,0.5849152773825371,0.6625472881134404,0.6101721081012204
15670,0.4569981448723362,0.4103033499112206,0.5815714746954789,0.5648810380187921,0.46583878981694604,0.48407553716773266,0.4153947516101578,0.5007287171500157,0.4282535062586586,0.6565333243841618,0.46451542317752403,0.45781942769517503,0.6249632502200831,0.24726312638032505,0.3237647342149975,0.6181208181699485,0.48254024261173584,0.3029802722620474,0.4703448495885079,0.48727191060518604,0.4965289150703296,0.4473860616574402,0.45140606671026584,0.4804523917995393,0.5114900186276211,0.25755402951622397,0.26190255189206924,0.43049521699414484
15832,0.3045900841156595,0.2779614857509048,0.25436019991704184,0.2032934937720184,0.27190454711466905,0.2321366063461771,0.2911262699483147,0.2741168142186105,0.2918878784986483,0.29256226884449554,0.2314251367643472,0.21321928776510438,0.23747515285467824,0.24527498814782714,0.2736553904976736,0.23217249356245792,0.2509173816017417,0.20525123416721722,0.37175071140750093,0.20508189317423672,0.2325649226965432,0.2376905626997413,0.22488530929513456,0.20921361696350688,0.24965713360981262,0.2386400289017277,0.21542362517460548,0.21815584926234377
16264,0.3519136788472183,0.18561805226391814,0.31913339026068915,0.31142610781021585,0.296512172629209,0.31291328462840573,0.3177609547412951,0.2857723995742101,0.3036056293190945,0.29635605882665816,0.3386917784827825,0.32832766804343444,0.3434902612409487,0.3538024490442117,0.3473874617952162,0.32503707546897304,0.3844612367207019,0.381674047199237,0.2818456669377773,0.29173745207030166,0.3084010123548129,0.27007857645614936,0.3626607742905407,0.35619346776375366,0.4603727482492903,0.4401745250889867,0.43088603801997943,0.4268594463927324
16885,0.5638634341331951,0.5454426560542173,0.4599794118219812,0.46940016247707883,0.43288883307317866,0.4280732320207989,0.4042332505572501,0.36904696288824346,0.38269033789149337,0.3817930541900632,0.4614238469382853,0.5206780638095869,0.4947365585634093,0.5045587085736685,0.48128173561785,0.4883529935536921,0.5184960247677437,0.4973918553745111,0.44010959575339065,0.4358607818340666,0.4286922828936581,0.4598231250166885,0.45667124889704763,0.5098793734408319,0.5247505350336825,0.5196118316122599,0.51083979919874,0.5549602599345828
17668,0.5536386545172153,0.5414752576092213,0.5746170973272267,0.577311799639917,0.6029763467336013,0.6827931925982849,0.5582666349803284,0.6168508420968957,0.656545167547776,0.679173520732256,0.6586451954854597,0.02789802163196688,0.02887593234231045,0.035015623654490485,0.03668461049443409,0.09381258912532743,0.5878864281931961,0.5841630830913271,0.5217427212991761,0.5365952340950765,0.5649177002047194,0.6505675603848048,0.02119453449320313,0.6277211063473391,0.6119342409149424,0.6743202977817043,0.6724337852758356,0.6645138421206378
18748,0.3602116318771845,0.40278454400770014,0.20381314004363324,0.17936110177158004,0.23329037363771457,0.2095641751768518,0.2557133191669399,0.0,0.0,0.0,0.0,0.08861674521147575,0.018779962786351148,0.09463686245732243,0.006781692008844955,0.0,0.0,0.0,0.2554079521054769,0.21355218624474512,0.2538861647789822,0.3429827118796288,0.24533428697011816,0.4615673459953444,0.08540045155524113,0.1299381435283503,0.14354668492483258,0.11376256254768062
18856,0.5042105494112381,0.5592893933996285,0.5023687564264827,0.49233931022704663,0.6592847112848697,0.7381178791073603,0.5800034720024158,0.6435218705660835,0.5216592455242984,0.49601471371332156,0.3873137255089862,0.3567072664816611,0.4461556032547341,0.09226843708003064,0.05127592424779932,0.41959706686894743,0.3930043285125543,0.5734547716038365,0.5457804282607155,0.3093496787620821,0.42098706304135164,0.4476431887877304,0.4860482421241025,0.4858936049997817,0.5036698992724945,0.5302683223675418,0.5382328760257916,0.5039626688552348
18937,0.507176566344631,0.5604602449170915,0.5706673760807038,0.6781798876255364,0.6219253527238917,0.7086373897489049,0.6602871928921097,0.6813007794518188,0.649274786347027,0.6554079767908576,0.3753633016933684,0.38806724281308225,0.3776698213790182,0.3458661696545523,0.5663987575109404,0.3369020514052069,0.31622407200313873,0.4257459274562265,0.32407145133855214,0.28281885300206666,0.3664749463487656,0.3379674181080176,0.29674198446788674,0.26128898792485106,0.3431560038398534,0.3867446582939514,0.42721527657825614,0.4645866825886374
19234,0.4469070059372302,0.502237916099945,0.43158044786423755,0.5407093153904693,0.4717544491265169,0.5581248957629104,0.5453863414115432,0.5246745428666928,0.4685002300410997,0.49646811521178,0.461011754038078,0.5586801745057967,0.5725736999621034,0.5738317027382221,0.6017387918923811,0.569314567307901,0.535807736637527,0.7266805035853383,0.634065173257938,0.63445822309766,0.6308424851887513,0.6614723787332599,0.6324984047508907,0.6807557277276577,0.6658324425119546,0.7494397922370059,0.6642762261304379,0.7729875492822891
19504,0.6545621307175589,0.612588898853404,0.6540534706139162,0.6367038905557646,0.6306495262133056,0.617373147006149,0.4110897903818937,0.7073327471017319,0.6313688481959482,0.6278155534822244,0.6604736229496195,0.484821566883085,0.5179582686733596,0.5996367977577651,0.6443825914457421,0.6950757859224931,0.6781502412723989,0.5679496856653332,0.6299769648964055,0.4075996098605348,0.6532567614682208,0.6030728509416119,0.6182403734036381,0.7060769661017384,0.7260142885384383,0.48217472255775035,0.5047264669298661,0.6884386022426131
20287,0.8033469561193843,0.7698961293882144,0.7754854732899081,0.8567865702545124,0.6960865557563533,0.6844719996577113,0.7957420577783275,0.7332151859770016,0.6974601201609121,0.6721376999455391,0.0,0.707140440468288,0.5959858635010922,0.622825253785411,0.7792964247567713,0.8216309861730682,0.756191819647958,0.7161689632624331,0.6405977729904984,0.7750063057117779,0.6762120880357737,0.7262618237751304,0.8499373503476343,0.7999176844829745,0.5870834884619075,0.8807817215313006,0.7093779416862156,0.863204505060957
22042,0.7224985855120469,0.66458085478801,0.6074008674437877,0.7944608168142109,0.7939455223830998,0.7940270168546445,0.7576103702610295,0.3951584685082159,0.5560749933287066,0.6572718693314124,0.6869384498085604,0.2733057634675248,0.2170718449552765,0.051712114396245575,0.09522073195218417,0.1801618336252929,0.7458016567482405,0.7568468709453113,0.7044660017678731,0.6928581620090988,0.6859873060507085,0.6153530467899992,0.6953653376668354,0.6744635895755854,0.6692048652351039,0.7411684664244712,0.6081064852918121,0.5840179109149356
22096,0.2227411504785508,0.16607709673345622,0.10360872511950403,0.18335110650062464,0.11176507081160748,0.10136490936997113,0.09496615170583189,0.14437067678837018,0.2617658631030333,0.2671155921551964,0.23451558978420997,0.12793481999823095,0.15436380536049868,0.20774706940206122,0.20317031487539192,0.1975638201324146,0.14610519927228868,0.11843499813951434,0.17589617125058335,0.22921960588990295,0.17365443763584962,0.15750024452656652,0.1634382692884067,0.13682136366007522,0.0898419520023701,0.14632311841357962,0.12525467867587228,0.16679772024753875
22366,0.17516989935533608,0.126896402955943,0.2290942882600211,0.23212317830955262,0.24255586478964578,0.2103968668593256,0.22023619228822558,0.16216666842048105,0.26235705628975237,0.22886623602136494,0.2075044848603952,0.13000048055843935,0.11547139233611645,0.15550425888608158,0.18660030058367416,0.1784674986009227,0.20599361486520165,0.17425081350183966,0.19600093286941833,0.18195072444239688,0.12859579020999148,0.151236620084935,0.09416517444577042,0.021462437583346376,0.09611390555087805,0.1164941879514078,0.038444874861683256,0.12980501238440106
22528,0.5599673825037411,0.5201904452205198,0.6041484370864825,0.6060081345275181,0.6002148080034095,0.5616439938877581,0.4767817022737322,0.5045268243461041,0.532010763213219,0.4772880063349063,0.5464674676617738,0.48075090182747804,0.4972656808251896,0.5140761778190522,0.5317052579153435,0.554930167068736,0.49296365596206304,0.42842649124992904,0.39483963069678385,0.3326607004931522,0.4310659031822813,0.4498947428169343,0.4460344277478704,0.45725078796687246,0.4982479827781455,0.4911355412147772,0.5080909039435776,0.5107433234623835
22717,0.023678531815990007,-0.0013270009398685053,0.031179188395708036,0.03747177783811731,0.029056202607861216,0.1426528840118672,0.13662479444657566,0.12832231046971862,0.09482269645671727,0.02565945755261455,0.11908148959364967,0.038455606852602964,0.12039177520001594,0.07089323447464568,0.08168186107720146,0.05678779354985467,0.046360748109862085,0.02753928243557292,0.019387147521599094,0.035094090172668374,0.040841568281099395,0.023418083308479967,0.025165588240429054,0.012132945010408866,0.0,0.0,0.02281152660745897,0.038821910003110326
23527,0.6228332580222742,0.6450889783470596,0.7083416982049882,0.6680108825372574,0.6067238550504538,0.6998498910148904,0.5860674358000396,0.629474145982112,0.5373424019704556,0.6368944631272877,0.6719128249634798,0.6422626025919544,0.5689148084764651,0.6671073971294758,0.6527585869581872,0.6520762112147866,0.5490141194950398,0.6674258911222621,0.6117444519115881,0.6921708886890797,0.6028907791343853,0.6830731598419831,0.6886866663651823,0.6664519907455281,0.7412666665234883,0.6695377252206871,0.6575114236747728,0.6836376165555802
23743,0.4573176635376347,0.4173401335054499,0.4517024913410978,0.44019105500252736,0.4056616933697118,0.336155650924618,0.35752009944208807,0.2476031451992327,0.3374959483961727,0.3601547577525476,0.29810746655210235,0.28874424372862534,0.5199888785838181,0.2145611617119768,0.2584610963282909,0.2983061047879883,0.24301953055489645,0.2897738863139141,0.2509070218794587,0.2951361334056075,0.18270448153446908,0.17715424826404028,0.2806713734254911,0.43302799056903724,0.4081904740258557,0.4843038702180751,0.6098725325930957,0.5099361524007603
23824,0.24450189599632752,0.2330481608378537,0.13499530384868882,0.18266587223260497,0.2730636348778032,0.3006679688973248,0.30568885213808666,0.3418178806288799,0.3689738360588971,0.2694481798609958,0.3522692368499689,0.40869823508255654,0.4842457855487392,0.40580554772401617,0.4531847234379358,0.42169845338355105,0.3981925451522735,0.39777309452558973,0.38093851415270263,0.3470243207879303,0.301591988960215,0.32529892440791497,0.29515288743246537,0.34345024759334153,0.354785707432907,0.3524370372833602,0.35490857539306664,0.4002879171340469
24850,0.20919669850084635,0.20244815615486145,0.09272229552712137,0.22259064349868116,0.22447819681835088,0.25562896569522997,0.26637546014744345,0.30133820052727933,0.19889839182973312,0.2769978964064788,0.23310803952897108,0.1869212320844901,0.28077408288769273,0.10727855711006261,0.12949519494844935,0.12240925279272545,0.12016782278556486,0.1102296368117013,0.07504340332971815,0.09746753549792564,0.09436953927565167,0.14755449154789635,0.12808410286236407,0.06551240588805733,0.11925893715952424,0.13841528455123212,0.03239518402649443,0.07224329632204919
25228,0.16277327083806334,0.23830680960354242,0.2959555241681922,0.33824386858097705,0.42006719305828455,0.3917299262587272,0.42708708929731076,0.34793559583852673,0.31289976455083207,0.36684123607133906,0.32625029643802406,0.2297116302622728,0.13133624933937835,0.1633772639647562,0.22987677155435338,0.35219145917412875,0.25167934239981365,0.3065676275421427,0.27735223250405955,0.20902946677762063,0.329362628290954,0.33654477533141597,0.36554463870998266,0.4419546492891727,0.46635762734896297,0.4916273246611545,0.43954514592248706,0.5147491680318631
26038,0.22965600859408616,0.2082366408805091,0.22415051807830733,0.20807500339643292,0.22260774957278603,0.20519521415910025,0.12648772798343433,0.09746805337025363,0.18250800267055733,0.17636898640632517,0.22886753463253265,0.19308450120388418,0.1782501693315312,0.18279150760730944,0.23811182361231667,0.23940139047892173,0.257904497857556,0.26456526525228957,0.21335039825416252,0.21738303035522547,0.1585118318300586,0.24029549380867282,0.23216555675853826,0.1826886112468026,0.22903249731146244,0.20832673120008113,0.19906553283584505,0.19010142429517993
