UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
22690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907692550156813,13.035050357869117
22717,29.41101381788733,29.428313338611126,38.84403716405304,39.16901681495388,39.858648170313764,41.20837008923992,38.89086813876233,34.885307098956396,47.287686246936815,51.45124100607543,25.12751315050835,26.024443633710323,27.736182532714576,31.20219667354874,32.178303453204144,40.09378391763875,41.13160397295013,39.27176020597366,40.89461549903317,40.39038811885408,41.748176789646095,43.33760706898979,46.525603231793866,48.04197859785098,47.754637801831805,42.65960567417177,41.191081651780166,38.56790278125783
22960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.578117858437485,15.858844614742827,14.784247768837977,14.642059728560598,17.906499379969365,19.991476439176104,20.916837555139196,0.0,0.0,0.0,0.0,0.0,0.0
23500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.299923741214782,16.227202629177402,17.794464767939065,18.78309385934171,20.32020023267627,34.226283348814235,38.637239296678466,42.203873714819814,45.77476448831126,45.25659285550894,51.88700865528794,47.63580640917573,42.26012528700609
23527,141.5910729996048,143.74608439890667,138.57757662647856,134.9088378498907,147.99358126809477,163.00359563952853,167.36633634746042,148.85483866738892,166.33534331472205,185.37610352629648,190.64612035271944,186.66386474366743,182.31672646800348,188.00694427250514,203.35357746685662,213.0490440284231,238.30909565306757,241.293136596992,224.27023287661262,225.51628862401404,238.91342302330966,243.97295483731165,251.3681863014054,242.50930259545896,234.11461223037932,238.4709942222304,237.58483323259645,236.3185129878594
23743,64.15256477169316,57.62570677164636,59.98364405083718,59.3651685741373,55.27849976717606,11.052958701307137,114.11196215038873,33.622044490569444,89.26590685922967,81.08952105909502,62.10285339836866,64.28485215492032,60.746474159047,59.06514287986757,61.83302907476961,68.43818201815209,70.30054903801033,80.65654590390112,81.24776923546695,70.61758615326505,65.34043382370551,70.2719372194821,71.04631284612196,68.1206337929845,67.35458956471977,56.44371823808798,53.29138765368783,52.486005778603904
23824,103.89613251358878,89.43791333379222,82.82044403645362,75.06633892216855,72.5802641411026,60.70591608200367,69.28710677834981,70.17234789702619,68.56992376868637,73.87614007050817,68.38492654475243,76.24895729934391,67.29419896744787,63.29584567149035,69.84180197987133,78.57944596828243,73.99561253790085,75.98334318396729,78.96323184799434,74.56002292392525,62.387822500180555,75.22666880418954,71.28629945048347,66.59972089005947,59.27759466807261,67.25840889203329,67.15480001594028,58.435313786212994
24607,62.1811028972115,32.67995050503692,30.003594536304817,28.486458347061692,24.977531315240086,22.193881374106947,16.987385819921705,0.0,0.0,0.0,0.0,0.0,24.359212036981088,29.851343583848255,31.243476403507728,34.3854693416751,36.23697798291316,35.87820009242144,33.040882699861434,36.7780716791354,41.21313730249546,46.14202973618845,0.0,0.0,49.93115567242862,49.730300372446585,48.79320094942865,45.74954322785648
24850,89.06187533838076,85.11656973253041,85.32726805668537,80.5938015504671,77.20676063067367,80.86965482587996,77.14638998223258,76.23537448447922,74.64275367843257,75.06835496554348,80.28346669367636,77.60103465417443,70.67868256825177,67.46620770716146,73.07220019946196,72.4185824716394,76.55117584179582,114.99358926264016,113.44497611637236,113.18825699047999,116.60103424481008,116.6551620848033,117.0338421311216,113.94952954804943,111.55436468880845,100.00237067706203,92.39500923133475,93.23731647770978
25228,36.535572936701286,54.71379156577801,61.19431873167677,63.712085966527994,62.24943290434405,107.1210317084355,111.78107421049901,115.24011905711406,106.80644039529479,107.8965864709725,124.69279995642938,138.80298708620649,135.85743956406978,134.42733496301145,163.2313447634396,175.56005486917593,174.90330037007826,183.44169348111072,190.69978426384796,179.74639386424704,185.95566217339618,194.67412714627557,198.6205254089398,184.2420165228006,176.83641693110312,165.26314336454206,159.82487295675944,156.69600739103657
26038,24.627856781657396,24.521909394952875,32.93323817634429,26.9742655323781,25.84656152597971,30.154315796749188,34.22109033028253,44.02583584920484,42.55013463051404,5.503375532042936,43.99349456439517,43.81701251014047,46.376431509016136,44.2194715345503,47.7069253104343,48.18583872674726,41.4432776067757,35.717909705648374,32.58643541187344,31.608942947147355,34.68064472331594,34.246962544497755,33.178409463710224,28.573478599820984,25.86040148613231,25.680354321283215,26.83141334250344,27.37112910909957
26794,0.0,0.0,0.0,3.3532138991648224,3.4528442215877737,3.5429010365935745,3.845023369616362,3.487689511619237,4.3278046603943405,7.183035374087452,7.501962827074935,7.879714881936289,7.935250305702746,8.861315101489293,9.70994621895218,10.755505066897472,10.786698788979283,12.014427642115109,13.308988093147413,13.053234163463145,15.999375225612972,21.868648495291083,20.395933063859726,20.391208383184125,18.403146098221324,17.00803520183662,16.31794899738448,17.98214928332326
27253,135.19782280671643,150.29420472479478,137.0496836757544,140.14379004064702,134.2379367829456,126.4389858970596,103.65447302043799,96.83196794547897,101.73270319590556,93.7546002451093,100.02292224440797,96.54787296311842,86.63755912775521,85.71594306686958,78.07591519237614,80.07601373820786,80.73415380591159,85.67186971414753,81.61097339220025,97.83211636113691,98.01321397860771,106.61062596433423,79.68725833348604,78.6864966583099,96.3800044640972,82.7608191524058,87.38607540631175,92.1666346869063
27766,66.40730004089514,66.18826218723818,65.15316292840203,62.53273556027029,58.9857555440949,55.16222608086314,53.160397609401784,50.73324693224715,55.97994070587752,51.173215129052785,45.89492984039716,48.291491814618404,44.5468757998628,45.60448226834283,46.72034725380288,44.562969656130036,45.963517759144786,50.550810449989555,57.16971440207708,55.003906190396265,54.22573838584588,59.027230923983325,59.2016208441381,73.55580183744705,75.35384855500351,69.37691809173391,54.57834051780717,51.710715378366686
28117,130.04088880569813,128.712448441936,140.78598667231614,140.47462921080825,146.4117478091758,155.14879366557986,155.4675608306418,152.183321633375,157.5225135424043,158.21656423371672,140.01470939015664,137.82983783878316,118.62040162728296,141.8249077751642,152.30784567416805,170.16087570146848,155.527226518142,177.39105484745372,187.21208325342846,186.02203531632318,189.3395809304114,188.23100582604417,186.76580740064819,185.56417723098033,183.85976043276662,176.07687063104473,173.49048608131355,161.44854626976928
28333,24.731914871946344,26.101615858737297,20.173868441464208,19.68372434526792,19.352470143821197,19.430853865511793,18.588901247702875,17.79085058220952,19.353242775336263,19.57818566057673,18.99892852965259,19.23286348805584,19.08100019797695,0.5210726569315727,0.5169710427334934,0.0,12.135726459119665,11.545971719246673,13.010825344662456,35.88616138582348,37.65725822431429,38.2202080488857,35.11277526706858,34.60558560848098,35.10991595713952,32.89649900626816,27.545764806674065,26.317850620286343
28657,14.879558993699911,14.54847259470332,23.886380405820866,27.49605327823636,27.67654944170014,29.211272618830026,30.92496747553595,32.09204421523503,32.771713710773916,32.592177578571054,32.521999842889436,32.58356542380434,33.90995396281677,28.8307590540764,29.168660209321978,29.32944052145573,30.919299981934007,67.12360644338857,67.01635767982427,60.69625158023084,59.183320278438735,52.89467766664233,56.15701877155266,57.026579589043045,64.19173091288354,63.00412411352458,71.99643226117502,61.466431480447305
29089,26.46696867418104,25.478904071509856,16.423757982739566,25.406495732102297,24.3255700806368,7.808691196223514,8.091576726139603,14.637023820933816,16.06057947460394,16.66036623455014,16.68817513845479,15.504011626349486,17.288602556044417,18.64495760649607,21.538815360705872,24.180544307835774,27.09868041534468,0.0,35.14787366671284,38.64625642418891,40.430639598292636,37.76624066138268,42.13220747121255,43.5135564779652,40.07849525312428,36.56793480972864,38.59878053554651,39.45787447313087
29440,17.86834387520592,17.62523471729606,17.92798897984388,17.690530780918603,17.459213371830803,13.760648701303642,13.454271900463198,13.763332529628874,15.723100199284918,15.91584409193539,12.702987213994904,13.775913826593678,14.593958302796798,14.592664512145909,14.970548026932583,15.56324566251904,12.55097681826815,10.46569510937433,11.518166118153083,13.33011583011583,14.549272824085657,26.130659234357193,26.895732112272363,23.488939564540818,24.734389019188086,23.00127539429112,21.525867931002214,19.255823412883235
29818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2553968829286,45.009522322822356,40.7815917839821,54.932943844937796,77.63331248130118,80.9092462527919,82.35555378040499,91.18395499281941,94.72737586063009,91.87845268212092,103.71745991183798
29872,35.419916587596425,45.71970832728816,68.84460962538041,66.70186166048452,56.940389949531166,57.860647177381075,59.96406886031341,69.76520902442549,80.2207643524426,82.56028551394701,79.24716645433378,65.71015083122316,42.4526145594208,50.03324906512071,60.30835392076128,65.17180746534582,63.36719135312263,82.20308218317118,79.47341818232732,77.12453890595084,119.6455468313114,118.78526367082696,120.22691355912707,111.28390776320369,110.29924204266905,108.13012287760395,108.88103688239387,105.33395078830208
30628,24.21305568493505,22.84561661688502,20.74103520914836,29.85756079403023,25.14353719677915,26.28457765667575,26.843974366424877,27.055437646745204,26.149351004983846,30.036997962571323,27.068855453449835,23.33898413833244,23.865908867676865,18.446495332187236,23.728616975661115,24.206479041320673,26.603998138518506,33.05150297748499,59.92748984270201,65.47146881439888,66.6795836704834,55.028854420274676,56.89512940552955,27.067089426059173,53.80398310076574,66.57462406949948,55.90286609199698,54.10280355971181
31087,19.720932429827776,16.40893881095324,14.874826224767837,14.796697990224699,14.695880564003318,15.950458616402068,15.803848749638444,15.777769521464055,20.382435962620754,15.90022206082173,16.70070471046939,17.26269268192759,18.495735723133365,19.405858709218524,19.560828274428275,21.33929313517899,21.67470533600199,23.745061538212067,20.432612457303854,21.24106197287331,21.459538981934273,22.30472042266809,21.134152967922457,22.366132453452746,21.347999618124312,20.235850585856856,18.54380758260151,17.42322557287031
31519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.056054144099356,15.847869974337039,15.951495669106292,17.072643693311473,17.053021111380733,18.717262637738038,18.541243872740328,21.825958883092973,25.091717381959683,26.837444195600906,25.56698932810072,27.076838055866563,26.468094874837544,26.304975734848064,27.742366309440463,25.486589055511708,25.94465948253691,24.218279921517333,22.147405602323637,23.907363005446047,21.740972386122255
31843,61.85690946456056,55.71053478940733,56.23027483411629,49.62170470611997,58.694224562931865,60.74924908890749,68.08502107574888,71.3562699305771,77.4191029668668,77.55823780956997,83.13600628791647,66.17960943805839,65.10073798718953,54.05549549852473,53.61254020090116,53.41453868752298,90.67754307557354,59.00465898939162,57.94071420926167,64.94139266881344,56.73365016249978,51.00438536015107,47.40682032795064,47.25961736480085,44.573622520069726,42.41644762306399,37.96424216401889,38.898273181691806
32167,61.77517118944966,10.13743251831776,0.0,53.937044000448985,48.32808469364591,47.11920538738715,50.87314766993763,45.52245325083034,64.45721215215727,77.61525440730246,93.49446514922845,104.2546408980274,164.0360261683801,160.44293600754023,157.8217156941789,165.22133381688775,169.54300358618843,140.17496129053512,137.10355603856115,141.68383382770355,130.41719850612205,137.6002259371729,138.10791988587266,145.64523861187786,136.383260943197,127.6178962534606,132.0881980219172,138.15254562367542
32491,48.28423568114458,55.58305453856836,57.23479363652416,51.56953837106733,54.017341713221604,50.88083427855558,52.207418008759525,64.00716808095716,0.0,0.0,31.002383834621472,22.82882934245534,36.49403433892715,32.61751535565683,18.73204308041137,18.911032470354506,20.45498031579393,0.0,34.55625776122051,43.49547953296079,47.93820358466823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34219,38.201566529754515,43.62972640348386,45.60981514497513,45.21187260482941,44.49114783121865,37.639338867151785,37.31932636006018,37.399744755810396,34.43478958344473,35.03522881940148,35.2410504540514,30.558978995687855,30.043461763995722,9.409385639253392,9.349943144210044,8.926200939536294,8.977430671566989,22.633051549809384,22.021348684210526,23.16358740003264,27.30928517245275,27.05309028221172,29.262847940382397,22.221035204448192,21.508212933632077,19.901703259739467,19.992404641943928,18.99013207151628
34300,31.41679802859322,29.993102590222318,34.72054626160188,31.152664306419727,29.126857149404564,0.0,28.258380629002517,29.350729674297114,30.274471356022644,33.16171254730281,36.24590300000922,44.029806456109206,45.4806013101456,44.298689569875705,48.70083515627395,55.27691524104499,62.39751871840878,69.38027614391838,68.07772263865687,67.77351101441393,75.61267846307288,85.03091940299542,85.71509711463281,83.4537414395432,77.01766076896904,70.14084680903592,69.22353793453523,67.28867254005303
34759,21.26873949315779,22.68001443567495,0.0,18.720964081696533,19.491723588164497,16.86777814202532,20.59051152928704,12.718839045201875,0.0,13.96449593862115,16.1080053979432,16.124831528558815,14.610570451626879,0.0,12.914224423970245,13.52607161022827,13.136682009205524,14.435281275463923,12.980084452975047,12.435382704310886,14.227888555874978,14.122360295799345,15.398759388208106,21.38829343722996,21.651151892610958,20.387332117393466,19.67994889523523,19.868118526956337
34813,39.75209960478028,39.518028286963805,39.89385355978214,39.3132604824993,39.03980553023397,39.21324470868544,39.177049252563975,23.239384112276877,22.426591871409695,22.074184800017083,30.17631423196432,31.062786415283853,30.737576200168842,17.54248526900414,35.1606810956845,32.57627314698398,32.053736339274145,32.070416767400665,23.300006353892247,23.410463877590548,28.577589145537562,27.58577842102006,26.850512251546196,20.283358461235917,19.54720950319962,18.281058125020152,19.245484659493293,18.3064751527458
35164,0.0,17.939315038475915,21.12000337360575,20.839496869928123,22.162174031497923,21.460787094557613,21.668826019018002,18.66192328771353,5.532663354725588,32.73381015663496,36.41369786540128,27.41972899023743,26.33960599300508,29.90673803835294,38.52561523838439,42.132246235203354,51.033321948083255,52.23662152172765,95.54219512909177,124.57333311952792,128.01690189208352,135.22591596712826,131.0029098751348,117.82472098854201,113.56448217254871,117.16283223603999,88.11188601900892,88.90319156591825
35461,28.306955199438534,26.952758828923532,30.937155344173792,30.862672943691795,24.562737852951056,18.07760752299581,0.0,3.1420289239525157,3.782267994691549,7.589465707459446,9.342231181675709,9.39622125628781,0.2958517620740285,9.561542313176952,9.06699720785671,10.787519519785587,9.767305836626218,8.697142046886816,8.383385125760887,7.353512679404333,1.3124741650779495,11.251843045190737,12.053900762877499,11.319607897713327,14.094901759668529,13.841004791636417,12.922348857597825,11.174904786940743
35920,14.597410279033316,14.26517977539149,17.587491032734206,0.0,20.358136140323378,20.4006827207105,21.474645377084403,21.01032103941691,23.30955927451152,26.05821515013074,23.29785076162331,19.126259738749564,18.000270908316885,17.08613202853679,13.418777821182438,9.275345500072229,15.48541990201405,40.79410395134151,51.68839273731235,60.6003024675996,71.91600806851626,78.9532335013781,74.75059631802401,65.505497803607,60.94676751435014,62.850793087383806,39.61579835616438,32.577890013167924
37162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.816578749058024,51.351109947815274,54.23296344856257,63.33183751329039,71.00553770842895,75.65286595591759,78.52264875524517,93.49239376229772,101.33853492532104,72.85746387980582,72.51752283105023,71.64759185173666,76.99644252720627,62.844028421549304
37243,100.74556835208259,105.076535393347,93.28637054365865,92.75324937464399,88.2812904587586,76.97653991401171,72.77214639009472,87.64128120257627,90.15208919192325,89.93724274398586,84.41259240371326,86.75333266374123,77.98327136269764,70.62210965597413,71.76588076744235,83.6346215477109,82.89261802204327,79.70490027400751,91.66649882401153,73.10999622645183,80.8039905901377,88.56127007071392,99.26920157184959,100.86574650710843,102.80390596083313,133.53697092146516,134.47857234978179,144.5974337383547
38647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67474589523065,12.766969061476471,12.012101778085125,0.0,11.659441406007014,7.654974725977654,8.90198836855158,8.991534813202193,7.983587018112898,8.728122682877725
39430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.235568756293802,8.901821923612372,15.455478732452146,18.499831097863886,19.366065174281516,19.26560724223067,18.986787055595553,19.019731947007838,16.2536181811202,16.868997006844225,17.50365004970885
40429,164.02892172686384,160.3705522982513,160.57478552840217,152.52567032290125,137.2483657545675,118.98952984175904,119.82144871343979,128.19179527000588,125.58901589779441,127.37969877899567,130.09907563262271,112.961707471423,102.20141498489441,132.30660969957657,125.93374556852868,134.62862281847904,131.22021513590587,134.02948791802993,122.91783179699135,112.25890332607115,107.43606660713974,105.25119172561244,111.23131472939777,115.49298487253931,107.46647785227987,107.66940406861575,102.70082812470322,100.47329595964261
40753,17.45294926147473,16.719145288290576,18.48002050140947,18.15098740284436,17.601111474734253,15.448138972629318,14.609405786275975,20.465658544501892,21.560937151867275,21.51457054350887,22.519693654266955,22.957812748196552,19.101174652575157,18.349139585465714,18.45834407369025,19.42114827468043,19.612469888780687,16.56363507557472,16.261302766229615,15.799409782024014,21.932437039562426,24.25970980652119,23.776163611417928,25.555674576607405,25.92745174952954,25.427215646113083,24.776765670653706,24.807493533612753
40780,12.52728038761323,10.89907508689264,15.316901974111033,15.351405824255714,14.805843666623238,13.972677387601495,13.68552094173757,13.386543449248357,11.776265243384215,12.567509015113504,12.575214419119114,9.947749407738877,9.039403444348107,9.216425968973079,8.42359144224153,8.592714794260754,8.346652308622383,7.980875281245863,8.140806449303378,8.316402271427176,8.417050208126382,9.792713252881429,10.260958437429025,11.17621138120346,12.708986322548792,12.33614105012239,12.374537304846168,12.624883418436575
41212,50.69983759904463,48.73914987744842,48.23733660289216,48.2262162264365,44.40198241439302,47.81956521543545,38.61138192241571,42.01668631984388,46.38757380069157,45.183282072065495,41.197245891111955,41.89714221954361,44.234600088650296,35.627779067873796,32.68267389693031,37.05307969163593,33.62499386955697,34.14480076999798,25.545576348771007,24.682306957457666,26.416305323313374,29.855433010754517,27.77260279447809,27.277615962941717,27.93032926267599,27.379137431490456,24.28975999305692,29.399750573337414
41347,99.07756171912888,110.21792227171981,111.40629948418858,85.72968900464522,92.65775630805655,87.75309059963581,86.51344678832182,4.190498117958185,92.31851674037667,94.03707976268953,94.71915825528174,96.1949706959707,105.98744651207312,102.93767366776005,71.01039910998009,71.17751948009959,68.34223619653099,61.330267075908196,63.18275399917386,62.20777533422073,69.16279826807902,87.403230478463,89.9316045547472,99.54976434000989,99.60920337251328,93.13557655187573,85.51829832840477,115.89764956309921
41590,127.60099984850781,121.75542577076027,121.42987835242228,114.46895970837592,91.20038894849785,91.56887492339987,80.96332800568283,76.91547695499679,78.72730991830007,75.8953628866705,74.07000137324911,74.61153248958345,75.26616044250974,79.86099620452897,78.70795546938521,93.09673603817642,107.97837498004151,104.18101342504838,107.66344764220017,103.47709175490756,101.12031590865159,109.84147553724087,107.48003585469971,114.83563507009836,110.66090048408516,102.93461013694477,92.33456725712819,85.70558433519044
41914,0.0,0.0,92.92946438597149,99.30510028438857,98.32981051607713,97.18498709653288,94.75615091235417,94.7847890693632,101.99237582688642,124.95131519952174,127.44657365383537,126.50733838742204,130.04831332723504,128.77344581101508,145.31173265664066,141.19943290988115,151.0357322690737,167.04416974307344,168.37269558409605,179.1512830547325,178.33664791070933,184.39251858481435,187.39939956233158,205.21218905027132,197.4348450719214,186.55042599912164,183.98801092763054,209.00749831934223
42157,36.77107707292186,37.355374577761324,35.90680362398292,38.143877022281075,33.884739103462536,30.61269728472039,29.011138175123218,26.179832968236582,27.951678448246422,30.862237365133446,32.909767705382436,29.122463284756535,27.92026124622118,25.5486314320443,27.9823026736887,24.717233961503126,19.317861694278626,20.949573364564163,20.26596999643875,22.370265498517607,21.83194385462998,21.151765327814456,19.684134854865736,19.542053625351823,20.282776261154826,17.650721073354347,17.781627766412498,17.535239945235617
42211,27.744567757009346,10.698628463455554,12.466422480990104,12.181329955077487,11.909025287216583,0.0,0.0,5.248490394064116,5.085209519026894,4.9639519267898455,5.025622987997495,4.883129383551519,5.144797269642172,4.679298991374975,4.586675650583592,4.490908425600947,6.556369355201078,7.099488091278124,10.654729696492696,2.9288518769311307,6.41167875727359,0.0,10.655716414246651,13.418614486061424,3.223087375030393,3.1791115298376034,3.3370285642207618,3.74995551729086
42265,18.535449627783148,19.239044425817266,32.54079230896735,31.666885213657004,32.187213279514985,32.427975885069266,32.097260773708506,39.957929919814205,39.59755302301028,39.377254709154045,38.38584353379457,34.12913129853711,34.19831952803766,2.8595637361178707,31.607698260882263,32.17830600618837,32.06703798628313,36.37342068320075,36.01551966292135,35.99795492487479,44.04682376479742,48.01368209255533,44.496133484852685,44.48039473502097,43.4218456264514,41.21026547206538,38.83564042465187,36.138303292345405
42346,64.30581484624399,64.54760820974109,64.05470879604586,66.21778807569834,60.69413011343735,57.1015665070292,66.41937257755158,51.06977687386929,53.20411063863278,54.93715707331448,66.4819634305181,64.3215058783583,72.82313812192426,68.83144629206333,68.7734393693704,68.86335251585355,63.243193139741926,56.24662221937054,55.801352722159926,61.993851968468455,68.51140724769576,68.76769028275768,70.88771325115081,70.43907068126082,65.6929601071006,62.71779258108899,58.720455728762744,57.49996490338521
43210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.964057747167015
43291,72.08449492133524,72.71022838419405,75.99252608470437,31.94145971233763,31.54894428962366,28.65962863512007,26.524500907441016,29.81433472630656,31.984991278540004,78.22741187444984,68.78721005795525,67.15581112018529,75.22491653487964,66.82739890546313,71.62078469743533,73.38989325428305,72.41811562627385,69.26814135419477,68.89435336976321,75.39848436549106,77.52597269424587,82.56985854995186,81.63608723002726,78.64864578284053,78.67228461550248,79.71787718156175,69.93172123949317,67.70607277170377
43723,37.897881740927474,37.59631698980459,31.593397051076465,30.280067461338362,28.17514258286747,28.01495001785077,27.23740341053142,31.255353680587323,32.44773018419041,31.696006086368982,34.54172561600968,38.16608167064464,43.85541152697151,42.36024652059169,44.16610505351251,43.949220421280955,44.660517767496806,43.37578522940873,44.669678308469216,44.834799692899004,53.66380480715911,55.281640261843826,55.70457340507303,54.67427256003005,50.90096170557905,36.027945290342565,57.304642316500406,60.550965513886865
43885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.175771825488298,0.0,0.0,0.0,0.0,0.0,0.0,45.05906075191882,49.44255617083572,57.59127617148554,66.95553304201353,77.76543179160551,87.08748699997463,94.29909322571048,102.63630604352818,112.11843239747805,116.0713597842835,99.3165233035363,87.06401471074143
43912,57.862515350398986,46.08461199169638,59.17592850087743,42.3992084536831,40.24914120820917,39.5935808370692,41.60682860103375,47.35504871790824,47.312698740542174,48.90420519569023,47.13293323973457,42.128998663583296,41.38345546096824,39.15457116126818,41.806308570159246,44.244282440929254,46.71727956036043,52.564417070708565,46.5111159585781,43.11675399182713,48.492552268979615,49.07013713438731,47.42230356922758,45.88867648072486,44.819505303362874,41.02289652588822,38.6809814857932,36.776248633050095
44479,248.65590253711963,235.57707279636804,335.3950853649969,336.08486652840037,379.22474439096806,392.7711849527866,353.5251658584041,339.757347675284,326.6566984838462,314.52728289058894,267.2811240701165,252.73672364241415,243.3928696750649,0.0,289.8782159166288,272.69657940199335,302.90773175399954,351.8299674267101,348.90256842474497,359.39260575897623,354.0007148925108,292.5070590375694,229.13564747527886,185.64739338564777,171.83453265176598,153.33754155620082,142.23337175149643,134.65338417540514
44506,45.78453980551184,43.97679303890725,44.51734541452102,44.56467574804983,0.0,47.49843414417227,47.33139572917153,48.57330797566402,52.00646726687282,49.241720899208595,53.17502271633973,47.08076360882659,52.896255157645506,52.11868491264308,51.05402415257483,51.28937423725961,52.525776886128845,45.03139847989526,41.561486260804394,40.779162367810166,39.66597984610927,37.98409470841638,35.51190170460017,35.60257725349404,35.31511475304888,35.48613597136099,33.834955794580445,35.72376976032637
44992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.303271057759583,11.867120839094802,11.844732927949604,11.06966678556408,11.238912257589353,9.42552384612273,15.562424469622606,17.049643955916974,23.100355490350974,24.759297890915775,26.808221527241876,29.766391189458563,29.242611336473395,28.294454010434066,25.833619738360582,23.533135861797543,21.646749054388938,18.14403356558084
45640,29.046477870103445,27.721283811140225,22.06260557988736,21.086725505928502,20.260724264191758,13.543231498587636,13.092418753470662,12.646958597751341,13.36429991402734,13.113236309934974,15.607510444622749,15.891982404050019,15.56828440114499,15.207379001043385,23.516822240798913,25.220320421982354,23.81184288908316,27.680476604849677,29.67551747493158,25.57354625771439,21.986634124489825,22.03697864436943,24.1587545417561,18.248306974151745,18.52553912273174,18.051050818793055,18.159236658425648,17.471764618077703
45694,0.0,4.445971316016251,4.818982538409329,4.860096176147697,0.0,4.744239523935303,4.565336572905959,4.102669789227166,4.2302094093342095,5.083245736519243,4.7202396867087115,4.516010531792454,5.132730634888022,0.0,11.210292249047013,11.901964843003631,13.385832176092196,13.30374601955419,13.436803182700483,18.64214724518349,13.576541682068754,11.440266623835528,29.561958266452645,41.5215033927397,32.9334391381715,33.30374251017334,32.06819091534976,31.17506440309135
45910,35.47670733837363,35.00073851607504,32.5330604610489,32.10799050632911,31.69351002780572,32.81266281175165,33.12144875713709,32.53388392094322,32.13487482419128,32.40994375653025,34.469732911614834,32.866527033186465,36.21605388476554,37.95132837181689,38.30464173050924,38.02449563244117,39.56216891912661,40.953894636578276,39.67812221253395,40.22447158662806,43.082041959709144,41.59260660110682,41.231477325993076,37.85390080844218,36.00062080704917,33.959787298083675,31.559806976977985,30.143163663104026
46018,43.92844670549037,41.57245626363871,59.57870173180966,59.702678928428625,57.9632747681796,60.341037941561275,52.05113269151678,57.12426240316466,70.56518994001894,91.20973770856862,99.79810999249624,111.1686402581934,120.61080296824701,0.0,101.66429705041286,102.2834664939178,108.07009948415623,70.9362506715413,65.97599054464494,67.82983922829582,77.89274999663667,77.45785427807486,79.65625726565563,83.89519722726523,78.91566936986588,75.34626018910988,74.65528528003007,76.74318569818006
46045,35.98532037294188,35.165604987918826,39.23452276881506,32.72691944123516,41.78458062774407,37.963601894455614,36.09181943141965,33.867771988967206,30.477862309071938,28.34562188691536,26.051470548605984,25.191573362624155,24.483855520249815,24.0846370259937,28.229987140144566,27.173801842387476,31.082243940137285,33.62416575900686,31.71132902489246,29.869389047166827,31.380695422077796,31.529524832518305,31.67374682779949,30.871931661705652,32.99056737411361,36.26966822050135,36.18513473824898,36.7869498614434
46828,28.10118580399193,29.806924878690463,33.604558624686106,33.0893819491279,32.51357692399305,28.76781276722738,29.381082667789137,29.521199796644634,30.600007247277095,28.706437010933044,30.006909721716063,31.024506383540462,30.377444269958197,32.70086770791617,31.80762721767998,39.91089183996765,37.94423035093552,35.52068615135974,31.480749946348787,31.12097670947006,31.420214518015953,23.87183946337222,26.05903267699885,35.15816658789906,31.29901389428503,32.12496550607645,28.302540255159723,26.220868761619933
47530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.45252185134032,64.9972173403632
47719,66.05759651523888,67.42091469823534,58.35543151330778,56.03772111313594,50.85113644887855,51.463910912596056,57.685261265887796,61.936734021228794,65.09177319021568,79.24403730268772,84.80034972227936,88.2439121070782,89.30276701679152,84.83798357735928,90.06074019988135,97.62357690859761,109.22989705378664,118.50177909610336,122.94037772837639,125.5321657757422,118.14795482917631,121.47509420163124,124.36594573313606,122.91605667022785,113.89453525620735,110.79639497838126,104.95306893384964,98.64194601475992
