UACE Code,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
03817,0.20949569299861348,0.18895032658461344,0.16977387348381145,0.16499098104730395,0.1670470499023898,0.17942748258830868,0.17428036363807275,0.17490743225268207,0.2240116121289688,0.23525895711632663,0.29346088041802565,0.2137799788010272,0.21728146793241299,0.21180546460300234,0.20115557019835417,0.20061408319250582,0.19234819855065832,0.1950657300910523,0.19212052884577482,0.18342478737706888,0.19087807377403365,0.19236951790421636,0.18914141837767193,0.1894986181432593,0.1862459601591903,0.18737071176156564,0.18852078676126732,0.18444967992941844
04222,0.14458304749643328,0.10011668107950673,0.17743408462410665,0.16466632177961718,0.17170508555722822,0.1951687021953003,0.2122273149518686,0.23821196306329562,0.23773265863060025,0.2349767604528284,0.22569258651937515,0.2441075205032155,0.20674463286018985,0.24148420139608662,0.21129735359925933,0.21287862931883694,0.21555032039256453,0.20632648559606961,0.1981587462701137,0.20291856606629138,0.19527351956856814,0.1465779147222219,0.15007172057837886,0.24560519264002648,0.23687348550158166,0.22674413924132156,0.269999645371738,0.2523975872837921
04681,0.1534745239515898,0.16245568771518784,0.15342144643079608,0.15667407503939715,0.17874151825599832,0.1711211157372442,0.18520367768961643,0.18864462409078517,0.1869805420074646,0.1956949817466643,0.18809111495010697,0.21854848308770447,0.20677529474082942,0.20817969804745887,0.20726538631415398,0.2348163682199973,0.23785232933537295,0.22056164715056575,0.23539019239401782,0.23978803131463058,0.2184193960699383,0.22152001060932303,0.2262767877639534,0.2428992712554412,0.21672524818837974,0.22290717052176812,0.21010578268119218,0.20942663762599933
04843,0.24111558349815748,0.19284357746751218,0.1681014807023165,0.17249576507893524,0.16005375229797808,0.14966931324390387,0.205215305728672,0.2060436563141304,0.2188037296722736,0.21256149069498648,0.20855613630628952,0.20704022099023184,0.2322740454893964,0.2202337060267024,0.20943272821889677,0.20218312486662593,0.19842745029424286,0.21041982297412376,0.20147303655279922,0.2163281204275864,0.2114123271370534,0.20358701540100008,0.19687963946888573,0.2402448470676993,0.20710162372505006,0.20796340541474287,0.1919189254678988,0.20690051686052444
05680,0.1945946019080847,0.1854350142786858,0.1698234023917756,0.19731547097967644,0.19239323018760124,0.1999446449115661,0.1924861737404539,0.20177505744463045,0.21509168872271905,0.1942749863855405,0.21127456312200393,0.22335178987221097,0.2116302599084983,0.23690088802322157,0.2846433904712928,0.2548577006792304,0.2536869824403031,0.25766185968282357,0.25373887610405166,0.25583674097285564,0.2272275885321742,0.22097219103941282,0.1818717299571891,0.18157242114608418,0.21290402300586744,0.21527518610310806,0.17288600034401716,0.15277120566603505
05869,0.0,0.2105833111786346,0.19660104901982786,0.18754345195095667,0.20533153782202593,0.19816794352492056,0.20023029342603005,0.23204714254827735,0.21664219505492546,0.18171265713445672,0.16647831200021818,0.15777113653272107,0.17485204874966803,0.1790844637235725,0.17685184862569656,0.18914314430715562,0.15352896124902773,0.17296460131095742,0.1971774629004729,0.158485112942781,0.1560322286021248,0.1569061028817533,0.16363613742902627,0.16866929884400322,0.18069015822980175,0.17025158932895082,0.1755377114237173,0.15954111237796614
06058,0.19478284931173034,0.18529395789636544,0.1975395534380545,0.1822716042384131,0.18363183517548862,0.18754801033315835,0.19724001310480277,0.20401017526871468,0.19311290505884568,0.1939592167074265,0.2153755015542839,0.2577059978137172,0.23902157665329873,0.21586432588700816,0.20356720045887355,0.1867818368932711,0.2096543136450595,0.20259917057834742,0.2125628127426143,0.22524686296378746,0.2125189038802796,0.22037031481621325,0.20286029659791194,0.19645217223064376,0.20031070015115038,0.2070184044464378,0.251403710094553,0.21469842990984278
06652,0.13124351429941603,0.029264232842459433,0.032199458135710506,0.1721495004007725,0.16150327931226302,0.16762027923161987,0.1945188735772414,0.20768726754906494,0.20859105919709467,0.20724076977079728,0.2039568257023978,0.19281265856923063,0.18144585287594542,0.16488734065626337,0.16274547327379074,0.16241899826105485,0.1439633523848056,0.14324221513588054,0.13007243326530576,0.13489066093907592,0.1448332056554582,0.1373766141005723,0.13018156195346428,0.1216160370274204,0.13485749947758616,0.15597058960058557,0.14659470028444951,0.12342500776641417
07705,0.10855369446309407,0.08229375317841686,0.08873165293862637,0.09560389165592746,0.0963323410300307,0.09189415115328495,0.08723629723903926,0.09221536601951622,0.1036354472059228,0.10502649005669347,0.09775130018969201,0.09769254140747592,0.09518850157626604,0.10134973244948486,0.08699862998120962,0.09111060956213715,0.10326620785958962,0.08790003988099397,0.10910108679389124,0.10966336555177227,0.11095721121804183,0.11425474638972165,0.11215462987055226,0.12943746745614515,0.13824666787369586,0.11844053294839814,0.13689926091676266,0.13302096598954702
07732,0.2293848454981102,0.18646924589739805,0.17308952850174425,0.1751744619671948,0.19061416794991468,0.17697209232451022,0.17585571049436927,0.1731943262226073,0.17391572544649045,0.16744074965492325,0.1520562072482336,0.15170687322197218,0.14508593193114647,0.14205083582653769,0.15582058999219356,0.1712533999523361,0.17155109868392693,0.18961728660385796,0.20213771340923692,0.19862775092764975,0.16209327915338578,0.17912272704466956,0.1564565183946658,0.12568496197257803,0.13038414541198073,0.21380648970538016,0.19148077780218486,0.21339928067585087
08380,0.18563553290502327,0.1463360996158904,0.12418183069429309,0.12165324027365923,0.12452067375031425,0.11474101097364603,0.1287480290785244,0.13649276989454884,0.17341221731891437,0.16758636739045768,0.2195956494897947,0.24342465418676484,0.25010556784901816,0.24314522039577008,0.21579510144142586,0.20000341167850838,0.21581142270979675,0.19436540761930432,0.21396128510124404,0.21136925281354454,0.21635694384570192,0.2200007224336499,0.2150031573159624,0.22450776895327482,0.22593606525179283,0.233455999174533,0.22525115070584334,0.19557088930171151
08407,0.21337973700645657,0.17956594755199587,0.15537496916246785,0.15949770487543696,0.16400761340610256,0.16654798670963283,0.16744929386695193,0.17255734420774257,0.16327510968759715,0.1946984430769867,0.18519728962884285,0.1927315563960642,0.18768165936149617,0.1653692858220788,0.16768962351115443,0.1384166592793101,0.1534819375668598,0.12976401100667387,0.1363362546488861,0.1389546343184318,0.12564047102764223,0.11513154078760131,0.13320574864666018,0.11398713289424756,0.10454330422019655,0.1112349601734917,0.1140526392636776,0.11438146859844601
08785,0.18548663938333795,0.17355764204742977,0.19156983169824263,0.18768904985349746,0.16918889411443014,0.17086171557617488,0.16295299208666927,0.24047980117915504,0.24472529565363838,0.2479164562760133,0.23588829507242928,0.23675459082277586,0.17031212506027602,0.170272630951755,0.2217758654569284,0.19187611107852856,0.1939281289496156,0.2424090091477919,0.26492713033595483,0.2415193986663748,0.2244521584759851,0.22215906411173503,0.22248984203677868,0.20109592624076375,0.1914481463777331,0.2074015031581866,0.20157019519032612,0.16259449350609761
09271,0.18161627648804318,0.18955611127224853,0.190518905184958,0.200839662356701,0.2035145946994534,0.19671313059988385,0.18851643986386377,0.19131961461243488,0.18879985830728468,0.19319948716129465,0.1959906543957605,0.2000472309337355,0.19809309037804484,0.20997263650137005,0.2050098173288833,0.21221393149923032,0.21512022910392806,0.21768738614094152,0.2130660174387277,0.21239967135515253,0.21420273385788288,0.21786676779134387,0.21866157411053322,0.21777187615615717,0.2138161206990451,0.21391764616700215,0.22034120592603362,0.19538466192685197
09946,0.1895188859224284,0.2619547693809675,0.22126798491623934,0.23068903582093844,0.2321898994851885,0.22568857725772812,0.23358970445374705,0.22444945947697933,0.20994113020343033,0.19533600261518833,0.1978651595769334,0.18134047715698529,0.15958440341064062,0.15304819037619902,0.18270063994069236,0.16563321859936955,0.175156768832183,0.17393038914290973,0.17952021649293512,0.17767169054615667,0.1696948015820241,0.1760424516657394,0.16870387026165826,0.16854698421549152,0.17384305031406755,0.17662893922263773,0.1747481803766012,0.1897057517025575
10162,0.15097871710160532,0.16031920089100885,0.15100930688228267,0.16820409445446208,0.15320803113913345,0.14986068979699776,0.16181000965160316,0.16938170055743315,0.16757171680655988,0.1724768863975977,0.1605997335890772,0.1571091734883455,0.1503844255410915,0.1509381851971516,0.15151236477101743,0.15026463560022119,0.1507010582959641,0.15277932749125525,0.14898434002301408,0.14661868626545183,0.14634256329748074,0.1425103741393176,0.14589430970588158,0.20634640040460853,0.1750113066755895,0.17754103271844068,0.17777212375681611,0.17330732953892497
11350,0.24230097618836177,0.2030400642267296,0.20762152572401313,0.20940833010348983,0.2240126574132163,0.20980245539738243,0.20248843969995606,0.20959413804830027,0.21789766805551264,0.2348828144030092,0.1978923257528165,0.1965674750019765,0.20133624927080188,0.20572528809523985,0.19156679867729473,0.17668036722223895,0.19703471887199964,0.2085260856067174,0.2085895065926325,0.21823111524444555,0.22006154884708282,0.2151825005741894,0.2178079360377695,0.21965840922394403,0.2318465805026282,0.2273665378534752,0.22733443201160058,0.2227892162308151
11755,0.2432623873566371,0.2581919192821398,0.2593950111556126,0.23717079829857524,0.23108015358723463,0.20721888527035137,0.23368682839699834,0.2240672251664625,0.22736019186722195,0.21691343958686085,0.183181008307191,0.1756795579795747,0.13841253406254483,0.20081834408168037,0.17240601488280882,0.17267846147884383,0.16869417417035074,0.15741430569925194,0.16228764213697633,0.17025516399258167,0.1692848041388302,0.17044130481015418,0.15145817864076333,0.16777500183098634,0.1918057691162635,0.1630738081726739,0.1790489690896541,0.1603372703135085
13375,0.2250470640297563,0.22026141608912986,0.17159717625299936,0.14002087003838892,0.129315692430205,0.16895841492423305,0.1675021044922652,0.15125293295011247,0.12348707108827436,0.12602886700110283,0.21165394855012243,0.19429058039714844,0.19870815485267157,0.19762585871765645,0.18905476603482307,0.1756976978717579,0.18260074071389357,0.17071213518799644,0.17207119574907975,0.154701306862586,0.14147808116999597,0.13745717624704037,0.15195188358884432,0.1710171843875177,0.14864650901655657,0.1401367902249055,0.14417288553649574,0.14674996302996332
13510,0.18971569340193886,0.17660951882967393,0.21595844868959427,0.20464755184977163,0.17107953033554973,0.14532311041214935,0.13639524235646838,0.13026403989321458,0.1499716050040945,0.15228297172057897,0.14793049147441228,0.16720410845655742,0.15955949310060696,0.15228573693897868,0.1438702464003446,0.1357284792253062,0.14341219914350875,0.1274495153136991,0.13792110024375395,0.1352646469693537,0.13705238570696246,0.12430312302036363,0.12907782906333065,0.1347153350747141,0.14582539231270852,0.1663439591669238,0.13529177810109486,0.14289508450525298
14752,0.18027124365419067,0.17527338890848665,0.19479048370948066,0.18010658421116427,0.16663250472648422,0.17143341326066505,0.19700058233260095,0.19818983768960155,0.20115244486207684,0.2210309609493259,0.21274954308473673,0.21446610100104715,0.22200028972444516,0.1983492591240823,0.18798463974889643,0.18654020755883358,0.18568610158410753,0.18386735604767768,0.19198793553284663,0.18419461407494025,0.19434861770378256,0.20110527896896088,0.2155231949602269,0.18997511474498616,0.19956376866077905,0.23170570518390546,0.22735321418480203,0.20815858577400553
15211,0.2615658022171097,0.2721285313279772,0.2508100819303708,0.270112794369912,0.25039720505191887,0.23398369851882708,0.24010491707410153,0.24692858207339843,0.22444411061829805,0.2232481218031345,0.22801615062200126,0.229276633521304,0.22318625837384756,0.1966051257334913,0.19578984466041766,0.18537110797861198,0.18528000754978577,0.1877827749293955,0.18339016768289235,0.18592816251297478,0.174720220790609,0.15562761365062663,0.16419077011662842,0.1572995855311948,0.1767271334830593,0.18176412814540782,0.1686217340253314,0.17799924066870773
15481,0.2804695190950144,0.28503309103569696,0.2802889220453876,0.273181958968004,0.2772495046808199,0.2617377137070697,0.2615956403734387,0.25178288171781515,0.2548789299080953,0.24991530288444863,0.22892208742684728,0.22830201397783034,0.21048601617404766,0.21243893931891153,0.1828939082469746,0.18542109440334084,0.19420174002389265,0.18637687305230738,0.18233918714201744,0.19413560068479027,0.18455991736395,0.17104077805784146,0.169216979989243,0.17529868617857056,0.1887967753250022,0.1934505952944951,0.19433424273057537,0.1904260376337311
15670,0.22556297606121348,0.20804354394645166,0.19006900385327136,0.1925088342309762,0.20036889682672016,0.209626040683656,0.21691059976196012,0.20862061917370903,0.20363970321760877,0.17781839997223167,0.17810867706180858,0.2075911315636539,0.1508724436649252,0.1542693691112741,0.14095971745717373,0.20213785568837467,0.2609488315871875,0.2442912162304071,0.16550140684264106,0.18050083040879975,0.17567795056126145,0.22724315778994644,0.17204980572286596,0.14686192231773226,0.13491882955347526,0.15287734950147772,0.1597062399615702,0.1621391507153865
15832,0.17628939939662952,0.17841179712255703,0.17471918831815847,0.18447766759375347,0.1836644149846774,0.19253434259996396,0.2009740009337602,0.21450367286640823,0.2265328089021872,0.20338578894249676,0.20201743268074634,0.1953347680916051,0.18420149008378503,0.19555811884401167,0.17990464260128725,0.17366664186863,0.1800918535968064,0.17252852885787726,0.1771301708319851,0.17568140939022472,0.16250158423582423,0.1704442759105288,0.19090979112432063,0.16346867247101235,0.17113711292340056,0.18155502602725973,0.17997549377430014,0.18048063264339245
16264,0.2218849665482148,0.20597130416772239,0.1959956851717286,0.20008201147372678,0.20300771263870826,0.20159522015938278,0.1971560483558343,0.21187545179029502,0.21241162556548826,0.2013528326125161,0.19683066497768845,0.1954386926207093,0.193224553593416,0.18610650981700336,0.1830574596853567,0.18051311532278108,0.17673895018594968,0.18559740995359633,0.19386117443400633,0.18368810850774916,0.18571178119513823,0.18434546557768228,0.17813973004947836,0.18346922246936265,0.18502421984864575,0.1908522537852907,0.1899326557964141,0.18569937103875217
16885,0.2154562327376033,0.2014110317212876,0.20767664262919006,0.21116477424039795,0.21462840450436824,0.21408071853817512,0.20343422818819748,0.2083815484553718,0.20761931384647556,0.24356902404461508,0.19441915688331915,0.19694442756621727,0.1929963665513299,0.19750171316959725,0.19491016537505376,0.19271916818031282,0.19582418683335473,0.19861228594041416,0.20065351337834503,0.20329525552770494,0.20459313272624088,0.2039774195493442,0.19587868537539624,0.19685716886972798,0.19658840632892627,0.19352354654295562,0.2023918305892863,0.19422192198622465
17668,0.20552661101973962,0.18814461346791242,0.19412300703313554,0.19143282555568625,0.1916504804035719,0.19681905930611002,0.1959814634075,0.18697153866734761,0.18974467349542837,0.199040999677274,0.20223076924016165,0.2173647757407451,0.20690845532790966,0.20149168381222163,0.19596692097914664,0.18896174877826968,0.19957267794340683,0.19054877403518042,0.18699088006806516,0.20540344169454308,0.21574011461941267,0.20874570771678355,0.18263524518862478,0.19367592424689772,0.2021194188009359,0.2116749652180724,0.22305759574854886,0.20304093270599025
18748,0.23533208376699002,0.22711163333174356,0.14432205158789324,0.10694634075613499,0.12706228242871484,0.16628437412987562,0.18938377378677693,0.15939876440570358,0.24072851678900398,0.26229370725956425,0.255077995737555,0.23709161754992852,0.14281362043964935,0.13684561105403092,0.09303535086185029,0.22050652133514614,0.22152862685399502,0.2046673955531167,0.21162715000283117,0.1780182618831584,0.20308274784208563,0.1972958802517828,0.197677493199146,0.21872772570505458,0.17930489632371732,0.15731210073716653,0.17451931796288334,0.13402118136703817
18856,0.1648590761532615,0.16066590843460105,0.15144846607879944,0.15733069837607075,0.11648395781194447,0.1310130484103097,0.15843004895731516,0.1632643904481027,0.15879114645544617,0.15419918973650407,0.15285972789255467,0.1611124179459476,0.17951864712759352,0.17671799688548065,0.18577247735462477,0.14626696478945933,0.14315587558293558,0.13913567690144768,0.13054280536945245,0.10859317914321985,0.12865655547892504,0.13212114131690386,0.13261697691663982,0.12670035965747278,0.12829593445180576,0.1591719987339046,0.16061067049568556,0.13535813449276118
18937,0.3862065998196813,0.30972181098965945,0.3923179082251538,0.34462407539235423,0.2628112573880106,0.20344528404291506,0.21155032992342762,0.19337874272618463,0.23938534303689044,0.17665960566251296,0.15776428325952055,0.11861534868084406,0.17134040443446089,0.16498632597248866,0.1422902908807467,0.1556220626972655,0.2040961946539725,0.1919222880039269,0.22047971458769605,0.2088216971685104,0.1845803936483788,0.18363110419281112,0.16639919143497459,0.16129333239873206,0.20427619096427063,0.20082311280101467,0.1752553557081422,0.19800597171474452
19234,0.18251149305985584,0.1802218922180303,0.17330265285307936,0.1659005817107248,0.16550325018381623,0.17142607822428155,0.16092570524477146,0.17490042110351348,0.16241854079530735,0.16615481162236584,0.16735223299808713,0.17282904667651589,0.1816157746030519,0.16987071879237578,0.1742749797405079,0.1788868945700699,0.18048792274058806,0.1679369429357517,0.16986558110770852,0.1703772188843252,0.1724029508670392,0.16436936719689998,0.1650736268152986,0.16399700263259642,0.16348359516730454,0.16797361819014325,0.17540971840103803,0.1806698444053469
19504,0.21107631508272873,0.14353542118254162,0.14135251371889837,0.1412474460579686,0.16580447420956523,0.16936226766305787,0.15954711691007883,0.15624583936745176,0.16025298467447183,0.15775659892033134,0.1290000174321859,0.12475801283025871,0.13326944248472475,0.13100951329716512,0.13015552530112792,0.14845588454407066,0.14114915582153612,0.13351583500127318,0.13388561316616557,0.15072866496749157,0.14847823417612027,0.14089840696909203,0.14140862277527608,0.13578681712078677,0.14036622113573805,0.14095591221004053,0.13433642050747724,0.13574033965492696
20287,0.14793916269505109,0.11663551364508057,0.14584467487103212,0.1423838911556036,0.14966936513655177,0.18590646411947612,0.19133181946562014,0.19160796007438255,0.19266118482050057,0.17318799776978458,0.19720907777997154,0.20123517298678525,0.18285429952257098,0.17546751202102984,0.2121293467891162,0.21344229040908672,0.21343774362883525,0.19811807378366997,0.22609893195800748,0.23513266442953204,0.2155040944983862,0.2052896840484411,0.2031977986831005,0.18356031964762634,0.18447289993634808,0.21332830260501032,0.20087674066280517,0.17837950397253496
22042,0.19579037419203307,0.1856404298882898,0.19188145370407866,0.183046203935905,0.17358135869262936,0.17609982333717367,0.19744658542101706,0.18598253823469735,0.18500475703315986,0.17078768450516763,0.1825725893221749,0.18229500986919053,0.1981194816029397,0.21555152982148046,0.20994017180012506,0.21679345452594584,0.21475344980622768,0.20594855939382856,0.2171899438770765,0.2105427562955814,0.19229480360293275,0.19395693000536895,0.18574123734516002,0.17968773901960144,0.17241795619383044,0.17612592668667207,0.17028196763956963,0.1767761277342001
22096,0.0,0.15354040394956925,0.19747050752384157,0.1441306062749343,0.09170790126298106,0.08680340900904523,0.12333279517053111,0.13317284485995057,0.13080669707099057,0.15304279495590786,0.1306440431916354,0.16333742658539432,0.13480998504563865,0.12845766092961677,0.1304109264587056,0.1334047549011608,0.12943572102642506,0.12793836645840528,0.1221132396005421,0.12910398002996204,0.1285363174282915,0.1271332688803232,0.1254483193708148,0.1292972544935629,0.1275587726519348,0.12746649569239776,0.12245554275144617,0.1126540170964762
22366,0.21168187843448097,0.18832796080229408,0.19935703506093552,0.1876479040191767,0.19913912477748588,0.20619932748198824,0.17479932277169585,0.18165504620752476,0.1742562470976382,0.17645464091474547,0.18902288633354333,0.195152092438335,0.1969871832830405,0.17002264890510713,0.15079600075287877,0.1492811557649927,0.13347482050470874,0.12665858803545746,0.1430618110806724,0.14762374104240297,0.14244925459392047,0.16120780744441923,0.17038027546740003,0.1985239052728913,0.19429481154849698,0.18962579447443914,0.19052152972962189,0.16506408648610085
22528,0.21560176895042638,0.17059175074188115,0.17385954493420983,0.18285544931978456,0.18890778080107978,0.20040122166838953,0.17948785021704794,0.18128914888001257,0.18197578445147045,0.1854075019242333,0.1835314119174739,0.18099505390620213,0.18074565078776658,0.16888295557166852,0.17198496814848524,0.15765860051175068,0.16015275752034083,0.15765207858326252,0.14184249843447871,0.1614381525452633,0.1577959348977329,0.16852977122283835,0.1783485668865385,0.1910540863802759,0.18538630578719273,0.18272528468725246,0.17699088747380803,0.1735423130907088
22717,0.30373041524634364,0.15501735416081397,0.1475790456879199,0.15652317929507079,0.15528401981762596,0.1433937224873303,0.13458005612350987,0.15541994532797682,0.14144049465210928,0.18039004358292557,0.185999188183712,0.18074688453846607,0.1740480509817962,0.15798689267494526,0.16421124951892488,0.16915058736808228,0.17099608755374834,0.1669418092149667,0.18297613721246847,0.19188119241305898,0.14547582094598546,0.15767477118340062,0.15628581587426585,0.15316634521429334,0.126454149625244,0.13926862353144046,0.13929546416944508,0.14500467685181062
23527,0.18577919295333026,0.18855683300637444,0.1867326887595312,0.1855364314059946,0.22367524219058507,0.22010019495566205,0.2275422676562869,0.2233014985129052,0.2279876853886356,0.23881813706564575,0.19931485511676914,0.1964361242164106,0.1845401430902347,0.18664967402585803,0.18913761585912386,0.18948887637604195,0.19102954548841508,0.1982707323725135,0.18529240129355734,0.17990148209573467,0.18473014825151177,0.19451802493137993,0.18252708207111554,0.16960479343222554,0.1723804033364644,0.1732701033763007,0.16827434914025374,0.17064656943386716
23743,0.19607686835913724,0.19710951057581996,0.19892866372689327,0.17910967718101384,0.19355560024035443,0.20811556540817708,0.2229202517698722,0.22432878758082347,0.21997099066740944,0.20901810069790538,0.1905440917065494,0.20421114290182726,0.19998477648871643,0.18678766474357553,0.191090685048084,0.18411610468760017,0.17320600496907296,0.16545177643320388,0.17740219267196938,0.19286844250062757,0.21762188228589985,0.21988208626979294,0.1818462368813314,0.18268687218273905,0.1722359416569594,0.18297643863865068,0.18335277055593102,0.16678552915726694
23824,0.26081884040046294,0.2637377152396656,0.28027117810349733,0.2687517720772552,0.26713906550777194,0.2777489065012153,0.2740808800741695,0.26793479313753976,0.2964792944395872,0.29401487786622094,0.2426831448245516,0.2410024507667661,0.21610292202783338,0.24271514880344855,0.22061557772938814,0.24266247750961342,0.23724096785602228,0.26116608470964076,0.30514676953760395,0.25620502199892053,0.2539030885127477,0.24497782012311076,0.24009834978275324,0.2255570145980422,0.23015642839732461,0.22261617190270638,0.218565838048732,0.19339400528622458
24850,0.12799149271530635,0.17969873294110347,0.1793047609113436,0.17603329035401072,0.16383911743541896,0.1610602585253844,0.17914039895821215,0.16244913922601975,0.1615757996789007,0.14520908347106773,0.1491075119311563,0.14698980399723577,0.15100537212739532,0.13267596271700957,0.14086991760735637,0.12907385305325242,0.12406559399760997,0.12982212441230206,0.13488750358617269,0.1293767325621398,0.1091014966806981,0.11452988455416645,0.11587743633272578,0.11170803571903437,0.11199994436254937,0.11106160823269381,0.12853626365896687,0.14768526765266438
25228,0.1468535935655385,0.15738137366638136,0.17407615422008071,0.14944104421330662,0.14595668316933144,0.15264385761511998,0.1883753845634759,0.17666042462725676,0.1699316219556654,0.17529839029721314,0.17183924214974217,0.18692620926081252,0.1685960135183801,0.16681096472210838,0.16096434060511705,0.19826617983457262,0.22357569453604187,0.17461372633707978,0.16287208430460673,0.17171297104127253,0.16620666711746035,0.14858063768933996,0.13887306685567366,0.16831212359423142,0.1849950931832799,0.18433036138714598,0.18423984542686866,0.16656031198914661
