NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
20008,MTA New York City Transit (NYCT),Brooklyn,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.7157048332050114,0.6545765446327296,0.6435888217265592,0.6539773746236426,0.6693418131765774,0.687532543154626,0.7120888441767045,0.7322061586374381,0.768424675968886,0.7825034333629518,0.6813891952122967,0.7300433752203412,0.7747975995897902,0.7684156512098729,0.7387376719340962,0.7101292755699685,0.6609616540498161,0.5959614437541145,0.5901187752823432,0.6287401254396426,0.6173003556465494,0.6225818953645804,0.6359891688554024,0.640046759303369,0.703361679381934,0.6855418153195841,0.6379449887927441,0.691917909125042,0.649479121366218
20072,Suffolk County (SCT) - Public Works,Yaphank,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.3167351655844531,0.5450946864328334,0.4005226894889586,0.5692544723566438,0.6202427516205816,0.45821481653645374,0.5611634490526201,0.6133146526115911,0.5708607352670084,0.5131555074645519,0.6769693834536902,0.5492022740105111,0.5636156401754239,0.5795702845223317,0.4597465840436942,0.5311061258997691,0.4856372371234085,0.5214925145472461,0.5074631751465485,0.5773777697596733,0.4650367149606635,0.6143192156793836,0.6092290016442119,0.596798094138678,0.6052337865724176,0.6333894224243366,0.48901198563579273,0.6160725986804658,0.5242838058626629
20076,Westchester County - Department of Public Works and Transportation,White Plains,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.8913063068158628,0.859717035118699,0.8109967733927974,0.8603215928101521,0.6626077312796858,0.7389745725575939,0.7256287177026159,0.6272184802565431,0.7052133625483188,0.6014539099456433,0.6779771588826573,0.7059534473686743,0.6567688105913068,0.7115316380182936,0.6288505113303443,0.5605906353102081,0.6152651008307229,0.5197885449552442,0.4283523947152921,0.5260437920083811,0.5162769048356451,0.49071090037678,0.4950600835343993,0.42757423752059154,0.5427158119564711,0.5372522882491481,0.5420721568490725,0.5692978438402454,0.4253945162635829
20078,"Metro-North Commuter Railroad Company, dba: MTA Metro-North Railroad (MTA-MNCR)",New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.7229859138600626,0.7260254227160904,0.733474129596603,0.6906650971270911,0.7452601733348636,0.7379383089915973,0.7852980998735093,0.7624489543274385,0.6955760255469339,0.6985672749693589,0.6986769607869326,0.6728285821523747,0.6839170903780967,0.732609569178071,0.7625295309055328,0.7578557067493743,0.6688909596669461,0.6511611358322228,0.6727550651765917,0.67726845580417,0.7385739701626882,0.7005841001138031,0.6960879310643531,0.6894685637619107,0.6853728792292605,0.7159055979325493,0.7255540082846821,0.657735938324315,0.7026824826795289
20080,New Jersey Transit Corporation (NJ TRANSIT),Newark,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.4417382286326003,0.4339942402435342,0.39420973777067747,0.38784310712899595,0.3778709987436396,0.35296265161392304,0.33697966732840307,0.41924800133511586,0.40024343842547944,0.3799988099988038,0.3194877419417592,0.35234364763078163,0.2943566843797101,0.2977124664654616,0.31815403915413343,0.3484300211180089,0.39725431566767266,0.413458544592791,0.3859986249063255,0.3319299019541261,0.422496498757055,0.40910813266653084,0.3699917536574646,0.578235608418793,0.5916491925690842,0.6231918947307731,0.6590947689153434,0.3872935082357655,0.3661060198426434
20082,New York City Department of Transportation (NYCDOT),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.6207925331197639,0.7253945919372156,0.7821568670641685,0.6529793793530323,0.6966523016192168,0.7209109029276776,0.7121333298923551,0.7508892113352621,0.6558933486357627,0.727276259190538,0.7225606133920425,0.7069760495631626,0.6537187751956675,0.6597344460747493,0.7578180885873738,0.6604123634989413,0.8381958410381645,0.8503769853619692,0.8362819155097089,0.5718792335164125,0.5328342647179183,0.545734535228181,0.5928360349925978,0.5302958355239338,0.6140124717361634,0.6553807101671997,0.662266169746254,0.638410504717708,0.6372022964195301
20084,County of Rockland (TOR) - Public Transportation - Transport of Rockland,New City,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.7193307309487256,0.7483525891759804,0.7560663153691219,0.8297434927161405,0.7847641933902262,0.8031684639203004,0.4771003488015967,0.43499422556706735,0.7003910474920322,0.7043706731371325,0.7305656581973353,0.5553141755201378,0.6402824441887326,0.5222474710044545,0.43712278870232235,0.6161565831693245,0.6479075246080691,0.5231992476965247,0.5212672251585613,0.27585969894975865,0.542464832805473,0.40960978961556244,0.45811454742048663,0.45093704006481916,0.4358380343051279,0.4761740632933264,0.5176644026691376,0.4216430985379712,0.5019549055078651
20096,"Putnam County (PART) - Planning, Development & Public Transportation ",Carmel,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.47036231080826174,0.4796650674237735,0.3739191056213913,0.3161060432596486,0.42938741704967126,0.3545181323246507,0.43956228718828744,0.3707331888652784,0.644426302306342,0.6778681784929229,0.7075450469388261,0.4464130378181067,0.6739338790752635,0.6512676634659514,0.653630110002735,0.6897653665519272,0.5761391867115413,0.4884596713181356,0.19782909818701597,0.6507458581530511,0.6351307495298691,0.5886937452711035,0.6442094706887327,0.6249390914830659,0.5876155738704425,0.524007582854342,0.38170397586717225,0.4088274922556931,0.3060636248873877
20098,Port Authority Trans-Hudson Corporation (PATH),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,1.0,1.0,0.9912035786123871,0.9862704741869744,0.9920766465181018,0.9987866298544752,1.0,1.0,1.0,1.0,1.0,1.0,0.9887145254650842,0.9224393810765404,0.9135634534785585,0.7646058332175057,0.7421270528979615,0.8047195238693238,0.7237754380062086,0.7783899071592141,0.6915298813866564,0.5917150755118783,0.5986156039827202,0.6241865201571957,0.642535598196306,0.757498541591772,0.8167885663953158,0.9362029105849411,0.8648487563304236
20099,Staten Island Rapid Transit Operating Authority (SIRTOA),Staten Island,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.871171779281955,0.8678549250292316,0.8613368459757593,0.8858581468351228,0.892243799974141,0.897549343359219,0.8909005481091473,0.8728613034026255,0.8627345003526117,0.9289256172045067,0.9002173344411479,0.8954025427940969,0.9264375125920215,0.9258430159094159,0.903522818128322,0.8862374686800878,0.8790021679286046,0.8675021807198553,0.9188692129910885,0.9078305712697171,0.9019547475950496,1.0,0.9575889722408204,0.9994402131638259,0.7767640655228147,0.541480371486694,0.6829978936935404,0.7036220712080709,0.6636340419728662
20100,MTA Long Island Rail Road (MTA LIRR),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.8080704086268862,0.7225905092156606,0.6898336171491286,0.7306806489481272,0.7447620923793673,0.6899061346309657,0.7178939450452182,0.6917819126373671,0.7417915240983411,0.6862365131414006,0.6748651014271758,0.7379245854720782,0.7624423027245593,0.7355182681413276,0.7756728515029333,0.6845260190095696,0.6055437026430329,0.5960000109293537,0.5906394316891832,0.6228414788210709,0.7259395359267566,0.6041995089638934,0.705308575334648,0.632718112705138,0.5939101399101293,0.7080041161668192,0.6661632944884218,0.6622056595695798,0.5326799058115063
20122,"Academy Lines, Inc.",Hoboken,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.9921869907012533,0.9923542849876477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20126,"Hudson Transit Lines, Inc.",Mahwah,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.9992375414075201,0.9940945990379279,0.8054453986301351,0.8245876604508495,0.8301394593076453,0.8195695855346873,0.8107414165687951,0.804190392045705,0.8103342507910524,0.7855344838396616,0.782569214804547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20128,Suburban Transit Corporation,New Brunswick,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.9865685861594059,0.9851220976644856,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20010,Dutchess County - Public Transit Division/Department of Public Works,Poughkeepsie,NY,"Poughkeepsie--Newburgh, NY",71803,209.92,314766,0.3224621961246516,0.5153261912203412,0.3406114102254534,0.24587508828415067,0.45824103501584423,0.30303798327547177,0.4651684507397596,0.33504974990787056,0.4343637510076703,0.27031081159669607,0.40642048905042066,0.3419724798474952,0.4328845284693965,0.37681776023650543,0.4692123409661142,0.4802590987505862,0.46883079564737135,0.5333403592027395,0.3867757395973717,0.4044677004614366,0.20830296041390356,0.24497109662195216,0.4211932684840121,0.3726432034236542,0.36514931121340727,0.2565113535608891,0.30170471136755644,0.3292714371227524,0.24901639406051163
20018,Central New York Regional Transportation Authority (CNYRTA),Syracuse,NY,"Syracuse, NY",86302,180.53,413660,0.6670403691591219,0.5237604550203218,0.5787224650088545,0.6141602496116156,0.5048890260487859,0.4496330764376356,0.42654176539780375,0.3444841297554189,0.39407703646910136,0.33475222360572315,0.34537062284938475,0.4356601114737962,0.2953508459884875,0.35755892081335877,0.27377810766496985,0.3933969447622714,0.3481230441227659,0.37019676867224083,0.3232350477997072,0.30609555806171146,0.3175261554706668,0.3575234318659469,0.29779031476359463,0.4004849605282006,0.36390235086159933,0.36543327627193634,0.33653181870607235,0.3058530208184045,0.3283834960832395
20075,Port Authority Transit Corporation (PATCO),Camden,NJ,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,1.0,0.8337276776120158,0.8796812537499097,0.8783364853901318,0.8498578578538702,0.7997040459051864,0.7493214143648121,0.706128492010189,0.771861181766374,0.9083866721707248,0.8738348057286056,0.750454062475069,0.7964566533106805,0.8503294492554563,0.8819188183953758,0.7644273723342405,0.7953370720984124,0.754937263247992,0.858916213269164,0.7407307244462469,0.563870684518429,0.615171951658609,0.7128647597578064,0.7468267960232077,0.5834688471837467,0.9387570661307572,0.8480059658811878,0.6947569388706625,0.8163107664061143
30019,Southeastern Pennsylvania Transportation Authority (SEPTA),Philadelphia,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.5047534895061107,0.38548917935147387,0.37689127184754273,0.38935339595812196,0.36143770633847,0.37405617753663795,0.39416983776016606,0.43233698333895304,0.48427877418311144,0.40451443575783647,0.39312487680467945,0.3891666860788535,0.3676612081081393,0.3719616446147509,0.35852512753073124,0.3515510639381173,0.3607364025072589,0.3634802342450769,0.355659875195924,0.32577035553219297,0.3833783123133586,0.420145661741339,0.43705059355276576,0.41441471220839127,0.383393097003335,0.3520623392659597,0.36193446073435004,0.3745216275161793,0.3770586950136288
30057,Pennsylvania Department of Transportation (PENNDOT),Harrisburg,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.0,0.0,0.0,0.3696821575154316,0.3572664911691283,0.402188441482708,0.5154151162790698,0.5435781431334623,0.4464490327755008,0.3007002852435562,0.4340244184781899,0.36122265647881846,0.18379805731772497,0.16045774250315867,0.11824233733377344,0.1350340911799568,0.23257570528919358,0.4957907540229139,0.49097916460016267,0.41099566276342675,0.3764533709750769,0.4144834922952952,0.3178512459931508,0.6138688669204202,0.5431456155961888,0.4019347878651149,0.5920695231645324,0.5307461965814522,0.4737782907209512
20113,Regional Transit Service (RTS) - Monroe County,Rochester,NY,"Rochester, NY",75664,291.83,704327,0.6349181271749031,0.6501849692142264,0.5413494403196576,0.6281214865927038,0.6400739337554199,0.46976499307119074,0.5175772025511891,0.5988778796777273,0.47016011812184466,0.494792909638525,0.4649276225332949,0.5706651707286207,0.4976287021074529,0.5698583327174022,0.5492935485324966,0.4809161759370932,0.3642170073159043,0.3107375269201418,0.3467726947348964,0.3352988406949975,0.3569130193627091,0.348730190390419,0.32149082472669194,0.2941213517251857,0.37901654948572777,0.4013331244619512,0.3527011980140854,0.3575730989686615,0.3447051500356427
30001,Kanawha Valley Regional Transportation Authority (KVRTA),Charleston,WV,"Charleston, WV",15481,92.92,140958,0.8411543473591753,0.8444133490934372,0.8624970783454001,0.8469137102537038,0.8555125173642156,0.8330222195688239,0.8360583412600205,0.6858323839738506,0.8169263630197422,0.6522059098160109,0.7998301436776746,0.8368827890996713,0.7972043489846956,0.6123183361189595,0.8001703658923911,0.7373609332744159,0.6801627643816442,0.771392821901407,0.7841063079396412,0.5519864066185123,0.7363875832742736,0.7364377047423865,0.7442156451225374,0.6453293416833162,0.7587030938235496,0.7461014417742092,0.809340841432015,0.739119955709975,0.8137445503250794
30002,The Tri-State Transit Authority (TTA),Huntington,WV,"Huntington, WV--KY--OH",40753,128.87,200157,0.7273671584523328,0.7042886726252428,0.713797456811568,0.6928872626248213,0.7404000835571214,0.6262594214455989,0.757163544123162,0.4869156071678847,0.6813244606843661,0.7314808885659015,0.6365860747979178,0.5539729907710275,0.3587269902898838,0.14695538015984247,0.18458851275012117,0.7205628320575455,0.7170769451769544,0.7508153716481029,0.7371993629555663,0.4043935950963515,0.6470179114386978,0.7498673789061143,0.6228917972734456,0.5971236293908264,0.7207243856052713,0.7207293872909627,0.7675753275588572,0.6503716335635742,0.7154327001524139
30006,Greater Richmond Transit Company (GRTC),Richmond,VA,"Richmond, VA",74746,512.35,1059150,0.5536452894575202,0.6931701236303025,0.6301911128980091,0.6756565484949877,0.6245207077491955,0.6824785800444928,0.4991394121685075,0.6205042158078643,0.5050716610857756,0.7109220216861212,0.4680758476240816,0.537911698530045,0.5058364865725233,0.4440067245877221,0.5323224060703712,0.5411744432888458,0.5698248136575134,0.5669658849814271,0.4264223791892286,0.3855996987561683,0.5742094807156072,0.6496572108718986,0.5727133091380272,0.43557372122549626,0.6435600870249868,0.6172703388228798,0.40893982672020557,0.40222699882386487,0.5633472652920211
30007,Greater Roanoke Transit Company (GRTC),Roanoke,VA,"Roanoke, VA",75421,125.5,217312,0.4505629709061151,0.3334461189180422,0.4639811663996662,0.49622850342091446,0.283771422509023,0.5856095503077805,0.6091399671867057,0.563391165893766,0.5778185163128043,0.5055763613710055,0.4747413998331759,0.32371118374715135,0.46270180733143484,0.3789047080616723,0.43675921573875365,0.4328876775045461,0.27544938886401826,0.4386499709096881,0.4286764528106948,0.4050222507378318,0.4786724778624872,0.51859739736338,0.47713485296105107,0.36220385446554604,0.46103963146962657,0.5021000618805787,0.4055120693651101,0.3923342873528045,0.3394614833501592
30008,Greater Lynchburg Transit Company (GLTC),Lynchburg,VA,"Lynchburg, VA",52201,91.6,125596,0.42892541880868473,0.39963214255956336,0.32524610832527334,0.4247808440370553,0.4237427874452654,0.35827777036208747,0.45582764588520075,0.31113407029066,0.4712679754298768,0.48049589460193937,0.45459152235022093,0.25021305151646944,0.4367136880173746,0.422771882218109,0.39622443006200997,0.43655859953987014,0.40620381081872237,0.35295659349264713,0.3041694777445614,0.45770768585529087,0.28746008519412747,0.32630226406194834,0.35251350203309106,0.25926845124059017,0.4643312214029805,0.2533368302190544,0.317935907585267,0.4278045908413,0.4696136386728994
30010,Lehigh and Northampton Transportation Authority (LANTA),Allentown,PA,"Allentown--Bethlehem, PA--NJ",01495,261.55,621703,0.48925460888631933,0.4453830191101401,0.46094066933849864,0.43849470604143165,0.4652670595058053,0.2571577694636534,0.3028281142613828,0.28119008649710237,0.20915381708149017,0.2676411303465774,0.23164992795059547,0.15140324013510198,0.18638093921681714,0.18320973982625693,0.17614055647941257,0.1656073211714573,0.15644986027093963,0.2213153702553891,0.21112076526871731,0.1755475752138462,0.20003885990827364,0.1956014660843816,0.15648208341440545,0.20209885770798314,0.20107900826358388,0.1771573117702474,0.24754749395133094,0.1426132291405026,0.16858194390659764
30011,Altoona Metro Transit,Altoona,PA,"Altoona, PA",01792,37.01,74426,0.3218355638943608,0.2736787393699915,0.2515874565191829,0.4779232335584319,0.37391876751520303,0.4173303312588101,0.40874148249522446,0.4043619951677962,0.3414551118943946,0.24638922255207052,0.24292084347262136,0.24155424026678254,0.22132361899059727,0.24174257035141358,0.1428543044293128,0.19652165304231606,0.19323272422123047,0.20378323328575537,0.15583067926695557,0.13924936779332497,0.1778622962866689,0.22514828785119387,0.1644083679425212,0.2011214529987463,0.20261666037092488,0.19004213850490648,0.18037422914875456,0.10867260854424364,0.10028470544369175
30012,Cambria County Transit Authority,Johnstown,PA,"Johnstown, PA",43291,34.7,61521,0.38301756457450853,0.34398043505328857,0.35810273776702034,0.27728082939487453,0.3236687077204453,0.34113754924190387,0.2516790104735293,0.31363144050750424,0.2891460976082516,0.1721179082251657,0.22049970402345503,0.2547565232994091,0.1983008958960122,0.21123478464577966,0.2060920201267445,0.19965485515012216,0.17491593690738755,0.17419437744427424,0.25731955935369044,0.19790985611119136,0.20941373567380017,0.1710285950517362,0.22740737566678615,0.09930869810196287,0.18428583727573475,0.26093673779959436,0.22439057024760514,0.2314651116603928,0.17542577469752524
30013,Erie Metropolitan Transit Authority (EMTA),Erie,PA,"Erie, PA",27766,73.34,187820,0.40241585528562257,0.556403626529534,0.5184851536573791,0.5869645536248966,0.4803951340778521,0.6218162730606789,0.3479840079464646,0.4397253771183064,0.37683525915111227,0.39034865174207756,0.38902746502491375,0.2550626917225563,0.39228833626058157,0.4204658431115888,0.4610684494083331,0.4034492641697317,0.4634786407561487,0.3730149738052825,0.38464919063954783,0.3721776376819636,0.3553222477560382,0.3829173252425995,0.32596127795124846,0.280454889650129,0.18765574645440194,0.30527876554466327,0.319828114080059,0.24793518534891068,0.26954777715065675
30015,Luzerne County Transportation Authority (LCTA),Kingston,PA,"Scranton, PA",80227,162.16,366713,0.40920507301232223,0.3565618422694717,0.3567497817669545,0.295419333123886,0.315490908210036,0.3324798646552693,0.31119188892612376,0.19070396637735526,0.2300740066978129,0.28399773158513436,0.27614229631479525,0.23225004245092778,0.1863340071469869,0.15276895432057844,0.14856304445880558,0.20800743520004453,0.22929256508874135,0.26604239476613206,0.23464508898148811,0.18384811807954468,0.1609388047436647,0.18679892931842798,0.1596675454768752,0.191810110742187,0.20892228679792368,0.19266790831681704,0.1784048224357742,0.17527499058241042,0.15868577790383143
30025,County of Lackawanna Transit System (COLTS),Scranton,PA,"Scranton, PA",80227,162.16,366713,0.39455794486809814,0.3714896813638545,0.35147619168124206,0.3185725749411751,0.3223891358105282,0.38436247882224944,0.3058079090960604,0.3158792374089927,0.29670302848281566,0.188461908915662,0.21089818104323826,0.2665913680761347,0.2158374328582973,0.24378028313169786,0.22476263131411225,0.1917824432851322,0.18917031595317998,0.24212143933380548,0.21516012692191788,0.21219133427768874,0.1431267809481186,0.20230199966961532,0.15433629103754726,0.20211307488405686,0.1455517025652642,0.11124892642280673,0.16112930262563518,0.29702307047816706,0.10278738648756591
30022,Pittsburgh Regional Transit (PRT),Pittsburgh,PA,"Pittsburgh, PA",69697,906.64,1745039,0.3747992884448287,0.3175131536583625,0.3211487743115424,0.3033091445308869,0.3003828880246425,0.30711377644040927,0.25754986838298466,0.2885667526561075,0.26205271018280285,0.2588182342381182,0.23579654156701643,0.3792820563622621,0.23328157715429373,0.30972850168344374,0.23571502548616857,0.2835204327678756,0.30873228935251307,0.2664198965124445,0.27039132876496436,0.23697058890781933,0.2402801027143421,0.2723366108209546,0.3274051475964295,0.3245715051379121,0.3231561016413945,0.30144594730074925,0.29323927934911864,0.2862582286632389,0.2977175093558365
30023,Beaver County Transit Authority (BCTA),Rochester,PA,"Pittsburgh, PA",69697,906.64,1745039,0.1090585479614875,0.32795336794838875,0.3785780954329259,0.34324729102396984,0.3942846312597397,0.4285380780820887,0.44085597323955983,0.27850750271084135,0.4010273912933582,0.21889509720386285,0.17681639327856066,0.2010395936550231,0.3890661378937434,0.3662957541770857,0.2914494109444756,0.33650597736248095,0.3565318595234019,0.19731509210796316,0.3611645960809572,0.35099774455657407,0.335800786818022,0.26206292519729624,0.33288512414514104,0.27267466855290773,0.41653436322017134,0.31893620803322914,0.3479618176623517,0.20424696687571184,0.25957357553180926
30044,Westmoreland County Transit Authority (WCTA),Greensburg,PA,"Pittsburgh, PA",69697,906.64,1745039,0.24139709605376775,0.20651015987931698,0.2588768259251237,0.5286791310489974,0.41192370534716133,0.49835035706434133,0.5787658219796976,0.2215906954121402,0.20624703017343787,0.3441321384901318,0.3297857669180456,0.34562014097901,0.18877319840878046,0.196047923785533,0.26828904339521625,0.19055115335038098,0.24725200190167132,0.25255239208204944,0.19621326652683774,0.1778182652223118,0.14887138965213542,0.12276292146656236,0.26381138719867414,0.4264406341452213,0.5332032436078992,0.5408861547489909,0.5838429748455547,0.42616074752522626,0.44292564386013
30061,Mid Mon Valley Transit Authority (MMVTA),Charleroi,PA,"Pittsburgh, PA",69697,906.64,1745039,0.08987036874422259,0.10346508466570219,0.06471490128543297,0.35242714022683047,0.327808410602309,0.3448237661392806,0.3044554902660203,0.18973040229933594,0.27642204582957214,0.14653789345953416,0.20414942817988962,0.30565548616509336,0.17819386407678192,0.21908717989143767,0.24155011645518812,0.22623349896140013,0.19962552654075638,0.15356893753826772,0.07111968907694763,0.10748665237441994,0.14631796407443395,0.1527886406733754,0.16255812693837984,0.1488709205196204,0.2127300844570873,0.11128936365921581,0.09969219600294225,0.11716191228842728,0.1789056786790637
30026,River Valley Transit Authority (RVTA),Williamsport,PA,"Williamsport, PA",95455,27.72,55344,0.3700457897962167,0.3945332805297381,0.3478963403683167,0.33390082282525285,0.3320902552380272,0.3400833967650087,0.23733242228243462,0.2460928400192301,0.16569238669992903,0.12531581619946763,0.15193995488055756,0.302972259608114,0.22007162162256366,0.25545109855523807,0.27885649139840135,0.19826536840093384,0.23789248189284704,0.2151270420769259,0.1776575437239163,0.1150088948033119,0.075622478550677,0.14724304025530435,0.19652171785080993,0.12651064886598612,0.17355305396763404,0.11872059600695678,0.1689389401069853,0.09710865046571623,0.2047356924842669
30030,Washington Metropolitan Area Transit Authority (WMATA),Washington,DC,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.5435748610209258,0.5900369471441032,0.5828842835024457,0.6094231682087575,0.5536316478313315,0.559307362039828,0.5467820885498784,0.5594062309741042,0.6163466184605959,0.622627258659464,0.6193267777272122,0.5692347191273583,0.5898443818870891,0.6669202014545964,0.6951532760891722,0.6255442937500149,0.7372227723133029,0.723542046780697,0.6836617606286908,0.6689003150179054,0.6190694671187016,0.6769772532109795,0.6643553263850631,0.7030118324576335,0.5874626065286813,0.5980147595611605,0.6137339265798807,0.6058184251195594,0.6192099792409849
30051,"Montgomery County, Maryland (MCDOT) - Transportation",Rockville,MD,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.8442684988605368,0.8675478175206733,0.6246090603104877,0.7474566318451862,0.6133507270706993,0.721519206707678,0.6715928729766529,0.6700610005851606,0.6847985425379458,0.7154509125006732,0.6506759186629044,1.0,1.0,1.0,1.0,0.6929222536625459,0.7315752612734027,0.7641084641761415,0.7362651421446269,0.7557810668942176,0.7408170959986391,0.6940103994405674,0.7228306661613989,0.6626416823230312,0.6884217927561458,0.6059182386610719,0.6234350310431971,0.7082771613778437,0.6719424330337007
30034,Maryland Transit Administration (MTA),Baltimore,MD,"Baltimore, MD",04843,654.93,2212038,0.23119110311219523,0.20414843627217255,0.25929167412086834,0.31008666055160944,0.2601672482266963,0.23256534753395855,0.2819956718929416,0.24770444178659937,0.2511428674476196,0.24618459499872225,0.2253679751015629,0.19321250582546312,0.18941321948096065,0.21434947050776648,0.19311451667303686,0.19745196506609722,0.2368063569398517,0.19092957787337386,0.16968142578011283,0.16519372873732177,0.16252000290604035,0.14742390041754144,0.1490158630090081,0.13997123983099216,0.12974033236884938,0.15586792425876284,0.1323377304368754,0.0,0.1280990150859031
30035,Ohio Valley Regional Transportation Authority (OVRTA / EORTA),Wheeling,WV,"Wheeling, WV--OH",94726,36.81,57695,0.5606499458743096,0.5757163430646329,0.5859344239054568,0.5506180621360084,0.4028755737605999,0.4124420107205766,0.17371298359839507,0.6961771731886675,0.658944728639442,0.48765250633918483,0.5311939706414264,0.5399434523764632,0.5444187738018114,0.5668266255434431,0.6671368142232211,0.5774045875455365,0.569786687342661,0.6494492115349415,0.6116204639266362,0.4317002932499773,0.5886329941333974,0.6042690529791753,0.6576534611815522,0.598577634880923,0.4867534653121197,0.6545332064177606,0.6460913415189685,0.6250619598101609,0.7049665542899449
30054,Centre Area Transportation Authority (CATA),State College,PA,"State College, PA",84493,25.92,83674,0.38115887686800876,0.4961586481480309,0.4345576746672597,0.4973566022814022,0.48683829422357966,0.23987268157891245,0.28801035815299103,0.30270555655887343,0.4770076083723907,0.4666417789434707,0.30857999622002713,0.4607701682557289,0.47981113617195686,0.4725317724490832,0.47324329397927983,0.5071403070332025,0.48155528053856456,0.4427213017635061,0.41599095065086816,0.44105450464194895,0.41992602438416216,0.26233695613921154,0.4703941301149716,0.4575805224770353,0.3442263257101604,0.29964703660037173,0.2646042089649069,0.356279407579866,0.28192084344887197
40001,Chattanooga Area Regional Transportation Authority (CARTA),Chattanooga,TN,"Chattanooga, TN--GA",15832,291.7,398569,0.6753519108208939,0.6020936140439151,0.5202970524022438,0.3803805219568323,0.5101280557295147,0.41577351246520244,0.6109376220375339,0.5787757309690794,0.5885121645761442,0.5671104304253985,0.4663133907104777,0.42236986095507195,0.5289122318490731,0.5301562415081895,0.579594574184738,0.496000108945297,0.5382042587098359,0.5129136431430021,0.6125302377970383,0.5101775630026184,0.5553915219327057,0.5548094373002587,0.5483894147522408,0.49575760995106366,0.6426296532664184,0.6711834700054844,0.7015274323957196,0.6419228313676688,0.6240247284071393
40002,City of Knoxville (KAT) - Mass Transit,Knoxville,TN,"Knoxville, TN",45640,431.91,597257,0.6679455744904638,0.6780070473005255,0.6516407650165487,0.663586837012007,0.5756914033205185,0.7040564631871621,0.44493813606871707,0.5575325636233981,0.5144700084812741,0.4917443173228214,0.4643581116611847,0.5867558307236616,0.5221217499102897,0.5211907478547626,0.46978274500424394,0.5352761553657025,0.6397282271752498,0.6800955134245875,0.42136327286890585,0.4591670621083687,0.48472903773303694,0.5509012556017445,0.618254247261948,0.48734921808564213,0.6181180988390377,0.5432903444114666,0.5898893035936186,0.4712549696522809,0.6514726733755836
40003,City of Memphis (MATA),Memphis,TN,"Memphis, TN--MS--AR",56116,491.27,1056190,0.6106357151544286,0.37326360585734564,0.5067403663111422,0.699884526192545,0.5841314090653458,0.6858785032878799,0.5810914975771841,0.48373291612393127,0.5678587084171182,0.4880940880792255,0.6381560091653597,0.5883493764179746,0.37162903649017265,0.4800422043768317,0.5679085031085181,0.5333201927735647,0.5945873083540915,0.5583401954104924,0.6158419881333959,0.4865730432492434,0.4297936724328151,0.5563307710949595,0.520725788506053,0.5212935144810188,0.5916748113966004,0.580102089536022,0.618670733740046,0.5788723966626695,0.5972953456315969
40004,Metropolitan Transit Authority (MTA),Madison,TN,"Nashville-Davidson, TN",61273,584.95,1158642,0.7207364911372949,0.4551214852631385,0.6552170532563545,0.6986459627156058,0.6853932610172188,0.7050095108672908,0.5676814891114471,0.6087129700433446,0.5767627747129856,0.5261088911169901,0.4880838368034376,0.6421354689557383,0.6342513084573408,0.6505378568984254,0.7313192970602703,0.7288748158646263,0.6572866427351819,0.6036184261780552,0.6459983827006608,0.6051096118347299,0.6984491573555809,0.6685740753589462,0.7710722003046531,0.7874242847231603,0.7039841976823065,0.7528410488147121,0.7519537160021001,0.7070377462095419,0.770783230886852
