NTD ID,Agency Name,City,State,Primary UZA Name,UACE Code,UZA Area SQ Miles,UZA Population,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
20008,MTA New York City Transit (NYCT),Brooklyn,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.5665107518703538,0.48854335586654773,0.5288668930944386,0.5168305838277478,0.5040615976579366,0.48586756206919834,0.47926944383329595,0.4790488245757454,0.47530374571440065,0.47524364715170425,0.47411100915041804,0.4822824568961003,0.497103775410634,0.504940834490054,0.5131864709855861,0.5057813403028887,0.5082750499543546,0.5047533651189859,0.5085783828323228,0.5197347240670427,0.5286899331369392,0.5275032740727302,0.4443574406410848,0.45297149896820943,0.4561309294805236,0.4455971087070689,0.43910809196038236,0.43551899880373407,0.43506681904416594
20072,Suffolk County (SCT) - Public Works,Yaphank,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.0,0.3651860880827903,0.3705071179356261,0.38944435231190433,0.39904400732987555,0.37235794958491536,0.4376541247643433,0.4251595778617968,0.43908893149663103,0.4363506952706567,0.43065714622177964,0.5057069964317352,0.646533214329351,0.6803764186345816,0.6351449843755339,0.6544583075750776,0.6662331776951437,0.6849529551446929,0.6947222209018097,0.679714110899423,0.6542697663467173,0.6321048708362963,0.6535423723416613,0.6498214305148559,0.6550113597054116
20076,Westchester County - Department of Public Works and Transportation,White Plains,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.0,0.0,0.0,0.0,0.12191158239497396,0.12778019124028245,0.3308297895009396,0.6074377525920794,0.641361291199776,0.6573941191127849,0.6592905419358183,0.3196135027475631,0.3340982441924359,0.3596807947029145,0.4168516684305897,0.4168285467946782,0.4192201121711607,0.5821530562691243,0.589231463848718,0.6151966832613149,0.6261732721459314,0.6520079747549066,0.6499136103607138,0.4230444340858179,0.4132698852931038,0.41330097632788015,0.4003224267504773,0.3982558313104071,0.39369344505809567
20078,"Metro-North Commuter Railroad Company, dba: MTA Metro-North Railroad (MTA-MNCR)",New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.24382791090405465,0.31261311487846694,0.31158364077362366,0.31039608258694834,0.3192595777964643,0.326522397810365,0.33798344540757985,0.3421555759185942,0.34161656187849077,0.3257470253174669,0.32184075038137894,0.3173470945609843,0.32141690556470026,0.31866379775326925,0.3258951731661362,0.33362518116613876,0.33110184668069614,0.3406958363529213,0.33766195319060033,0.33899004894671014,0.345257295609271,0.3482537881703088,0.33510439775968687,0.35183791364869776,0.34774069345029657,0.34262662615540174,0.33655502477386595,0.34909288397155847,0.3516810175734866
20080,New Jersey Transit Corporation (NJ TRANSIT),Newark,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.43501442460134077,0.46470192666980553,0.45844130450898923,0.4570060651336843,0.42840020993805533,0.4260244086683848,0.4486696264332388,0.4646096777072978,0.46372613251484635,0.4635732730496289,0.46955314856053665,0.4566000059477732,0.4471278458447101,0.48255392125969976,0.4729374616338493,0.4794109919278798,0.49373669694086736,0.5091572463636348,0.47903478897039403,0.49664290754577667,0.5200581626616124,0.5108020707148053,0.4969673837011083,0.4958422535158609,0.5085217420622995,0.4849060033447464,0.5038968883532527,0.5117448467181873,0.5106746303918096
20082,New York City Department of Transportation (NYCDOT),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.6067928946805177,0.7471138017950626,0.7835691934934145,0.7505498620222883,0.7388420101012025,0.6302379784358136,0.6466999938510836,0.6440580145452495,0.6333235107016808,0.6510753385333669,0.6675503656756118,0.615830165468668,0.5966797852145008,0.582927679293003,0.5911554951155619,0.5246760793771769,0.520224451617933,0.559828829614122,0.4943322485754054,0.4760621077332853,0.5350615522164728,0.5058507367356917,0.5449300058117743,0.5338387282948246,0.5663309246784753,0.549771689938021,0.5458841500427922,0.6900455784500715,0.6501392176034236
20084,County of Rockland (TOR) - Public Transportation - Transport of Rockland,New City,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.9215713172934267,0.8958221688835969,0.0,0.0,0.8148783440315541,0.0,0.9379560869642214,0.6139528795050696,0.6147817219945363,0.6142002535330807,0.614705673785508,0.6140646263688642,0.5869382559998526,0.5849884634331444,0.5905380070740763,0.5902912622723094,0.5928159842734476,0.6320635991506366,0.6614080809817443,0.6515449559688417,0.6564986141650184,0.6570166959656634,0.6352074384074479,0.3576777352621655,0.38835071509944236,0.39768179159697276,0.39194132633547857,0.4189121409767588,0.4548808556552695
20096,"Putnam County (PART) - Planning, Development & Public Transportation ",Carmel,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.054444983174133564,0.7951248023542654,0.7656917943905744,0.804151170971957,0.7276067261930261,0.7971213128998954,0.76634670560147,0.7786203126905754,0.7648470142510632,0.7613258358190865,0.7577479293343039,0.7907263165894518,0.7408728205814344,0.7646252487287198,0.7362843116663202,0.7531055566650792,0.7631173122156865,0.7518604349891325,0.7310029569951646,0.7100395004451264,0.7335922274204226,0.7467413801547023,0.7373892583508013,0.8011913708546212,0.8232446362003448,0.6493321063904833,0.6675284073829135,0.7240513371515618,0.7288074634621522
20098,Port Authority Trans-Hudson Corporation (PATH),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.28337622531301504,0.2799061445154916,0.2635475366411355,0.28274096816984384,0.3367244358028184,0.40742601649801885,0.4303832160549233,0.3933114229298277,0.41453777769169686,0.41618242046450343,0.41906774032348865,0.399030910644471,0.3913378238932534,0.46416257029822056,0.4751894768531686,0.5123871832820731,0.5383925096092126,0.5599920219738355,0.5569804546560101,0.4410208231790511,0.4603669500251241,0.4590435231134218,0.39751204753289304,0.35321198260208,0.3608458508884803,0.3406146279968348,0.3432162212398152,0.34812719542677895,0.32821720633754753
20099,Staten Island Rapid Transit Operating Authority (SIRTOA),Staten Island,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.44958864307910174,0.423050564597486,0.47958317060308475,0.46961502996314997,0.4513243280609193,0.4448350868644592,0.4421408239616484,0.4372218535687103,0.41832185373492015,0.3880000901928789,0.4040008172365754,0.41290904334589557,0.4058786182655499,0.4092626444238415,0.37962982608964135,0.34619565427196003,0.3287493862860909,0.3410173884122287,0.2728117512367405,0.37460659288303444,0.3743232468699804,0.3511511857588718,0.37216891145782577,0.320079672125721,0.3133113075955061,0.2526642863601506,0.24607587133489045,0.31828149844237147,0.32994336836613747
20100,MTA Long Island Rail Road (MTA LIRR),New York,NY,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.41022171370053834,0.431138884376059,0.43179465962547114,0.435119615004384,0.4401633650351834,0.4273029366528774,0.44345809823360915,0.42349347526245334,0.4164242365137914,0.38369246250297556,0.37786154987015813,0.37836954580920384,0.3826226704095163,0.39681012788227343,0.381229685600528,0.3977798464021107,0.37570429444134995,0.39133729274975115,0.3804823945103318,0.38577916258259665,0.38777618045868845,0.3664269406829312,0.3707136852400304,0.3657403476688181,0.343988485379914,0.3356174340640082,0.3533009203828755,0.3358544651891458,0.33859516388559335
20122,"Academy Lines, Inc.",Hoboken,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.6421784993532137,0.6817383771332154,0.658780829283143,0.6438990747024783,0.5132791865198916,0.5327927024415807,0.5416270918396383,0.5268793288901469,0.5305973077280914,0.5833352199201677,0.5537843992473291,0.5346633185409757,0.5357442466528282,0.5777081284770516,0.5484196143590465,0.5381829746871469,0.5644226194189199,0.5757628384788199,0.5360407724356462,0.5974222785793746,0.6238833835288563,0.6378075514152082,0.5848540021593116,0.5737961639772036,0.5631382182578579,0.5475175573153905,0.6108544521082666,0.612264037606619,0.598470453849859
20126,"Hudson Transit Lines, Inc.",Mahwah,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.5033706643498738,0.49295604007098676,0.4991641276316094,0.48804033405146174,0.38761074952022445,0.4048680014551272,0.3989142914474512,0.4048988600771015,0.3991402148533299,0.4695317832700155,0.5031807005401197,0.4968732384230663,0.5028284731503188,0.4967987380317166,0.48768658700411316,0.4728269544074547,0.47713348743680817,0.5167371266751913,0.5329838721416964,0.5384638769587748,0.5036279010300291,0.5179002040022931,0.5367486514445501,0.5362873126363377,0.5499351999970756,0.5702142109152226,0.48618699691818734,0.5385583166828971,0.5367951025088263
20128,Suburban Transit Corporation,New Brunswick,NJ,"New York--Jersey City--Newark, NY--NJ",63217,3248.12,19426449,0.7229208207328957,0.6838207667303439,0.6606364179876516,0.6426367926959394,0.6037675510710662,0.6083223822006717,0.6082698730022498,0.6082698902896354,0.5939150182690519,0.5572510301698684,0.5778900186073296,0.6069912129953969,0.5892909204710557,0.5412513582967338,0.5801889779812087,0.6050779894046463,0.6234610089598316,0.6423230141939835,0.621395745070501,0.6229715207835657,0.6153801191651683,0.6480126579769199,0.6516425182153411,0.6725512837273585,0.6857043930608296,0.6697174455242852,0.6390546673345172,0.7093243301759633,0.7155218093770216
20010,Dutchess County - Public Transit Division/Department of Public Works,Poughkeepsie,NY,"Poughkeepsie--Newburgh, NY",71803,209.92,314766,0.8953543333959012,0.5984326622844856,0.5997714556217383,0.5914043058117894,0.6200200542170679,0.8118028329868759,0.7904772463824005,0.800129825896413,0.7904475198169418,0.7916247308090453,0.7898815724287144,0.7904236320846496,0.785872815045934,0.7833685571909471,0.7620662993531127,0.7420776676653607,0.7395784476526895,0.7174674505677991,0.6855499414452556,0.7082528213528259,0.7115867935366119,0.7029597221402419,0.6649235905233318,0.6628211840822048,0.6709839247614822,0.6627763250970846,0.6719131389925913,0.709987526633927,0.7293736211031175
20018,Central New York Regional Transportation Authority (CNYRTA),Syracuse,NY,"Syracuse, NY",86302,180.53,413660,0.6915259579436109,0.5958478911904168,0.5964845146971418,0.5857430168613001,0.5810778841754122,0.5967626998610046,0.5989062895200016,0.6071560135477132,0.612494901362307,0.5839811838401147,0.6317386038727224,0.598838448681383,0.5646786028318664,0.5787380220517596,0.5842128383402981,0.5927165515417671,0.6050004420179355,0.6066712007175505,0.6139142541181638,0.6008891384806755,0.6071379514391244,0.5956133797153312,0.5918957538173445,0.5904056578551077,0.5754036744330189,0.5622693654465147,0.5703350932044465,0.5731299824296779,0.5681116534990577
20075,Port Authority Transit Corporation (PATCO),Camden,NJ,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.43244139655392905,0.42709572792193473,0.419134544254151,0.41908929667682276,0.43266359938498405,0.43746612089184445,0.43183368577793596,0.4186231751502723,0.43776000127792075,0.42461353361425835,0.4261716367026075,0.43436389122454727,0.4220023083894692,0.4285028729538101,0.4226871787470054,0.44616841709245064,0.43824971417230885,0.4434661173436211,0.42295412943266664,0.4186552153547765,0.42455125742687677,0.42889300846590184,0.42110000122236985,0.4322109330774999,0.42543296849757584,0.39716205046356473,0.41812086654010966,0.41509775114757536,0.3951358520699577
30019,Southeastern Pennsylvania Transportation Authority (SEPTA),Philadelphia,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,0.6076177101199307,0.4958619001530417,0.5116222133942849,0.519743872373499,0.5188741734587854,0.5011318601052295,0.5075702944651878,0.5188716704448156,0.5213346436232276,0.5153158319854404,0.5258805919851924,0.5234441358908493,0.5277587223679351,0.5325749607531906,0.5332457534065567,0.5336165203340836,0.5450555515718551,0.5456940806801409,0.5491102896706598,0.5341804241886541,0.5373233877418562,0.5369151612966587,0.5413344676480029,0.53182075529705,0.5521602051582246,0.5457287304820568,0.5403878951214999,0.5328276886460732,0.5357222592852229
30057,Pennsylvania Department of Transportation (PENNDOT),Harrisburg,PA,"Philadelphia, PA--NJ--DE--MD",69076,1898.19,5696125,1.0,1.0,0.9866256278273694,0.9701063245322044,0.9828168240939706,0.46084165099761215,0.4555581395348837,0.3608073500967118,0.3799999492388463,0.37999992506458496,0.29999995278290476,0.3244319668881942,0.2955640466107177,0.29582014027724546,0.2960367520092563,0.296249489133054,0.2970709029772157,0.2975340732093229,0.2977875593324796,0.29795039108598154,0.29798600603027847,0.2973614355316739,0.2973597353570318,0.2980423962635065,0.29834742529830544,0.29846828177366913,0.27064562032251577,0.25537151047386153,0.2616944044576128
20113,Regional Transit Service (RTS) - Monroe County,Rochester,NY,"Rochester, NY",75664,291.83,704327,0.6107607133449316,0.5968566862207106,0.5879812674148376,0.5947674623061521,0.5826158669248254,0.6089725622554911,0.5804899719540043,0.5845766685769008,0.5962309180429024,0.5879805888615214,0.6041806577396723,0.6039260992261973,0.5752547769402385,0.5837870810604306,0.6064710344161874,0.605193954651837,0.5878065739101449,0.5884132811122661,0.5923017471159447,0.600597880898209,0.5825944747331717,0.5750833534828038,0.5820708151650804,0.5670203618605616,0.5541953296541269,0.5433573800437602,0.5630889636262185,0.5407915228646081,0.5503131539916533
30001,Kanawha Valley Regional Transportation Authority (KVRTA),Charleston,WV,"Charleston, WV",15481,92.92,140958,0.528894364732594,0.5351991923749982,0.5517313525395422,0.5506029072555899,0.5398194626465238,0.5393594736881719,0.5511078112344223,0.55660009983828,0.5788828009997712,0.5693323154900396,0.5790872012886253,0.5876806442653532,0.585412969825764,0.5869421378255124,0.6204889964749583,0.6427763307179725,0.6524451656340414,0.6608373944194222,0.6586596317125496,0.6501373827632689,0.6606982156500281,0.6811934892004161,0.6735130035565884,0.6618816672641349,0.6609470634559007,0.6330787567412812,0.627783877354119,0.6407758309596526,0.6183731129485559
30002,The Tri-State Transit Authority (TTA),Huntington,WV,"Huntington, WV--KY--OH",40753,128.87,200157,0.5421260527118466,0.5307692981837085,0.5104512294882784,0.4946902126765105,0.4961367213594154,0.5337902922890856,0.5603330525532968,0.5448734110763434,0.5596042975893628,0.5773899675713045,0.5980822134030847,0.6036280739584327,0.6074139530110032,0.6257093940041977,0.582867880856056,0.5946727824043615,0.5911875974816269,0.5820172834215087,0.6043267631415407,0.6113319161990395,0.6132816198135246,0.608505396897968,0.5726428525093926,0.5988279552128438,0.5633173234882219,0.5663518833548118,0.5677966272254115,0.5468941328418895,0.5352311435210867
30006,Greater Richmond Transit Company (GRTC),Richmond,VA,"Richmond, VA",74746,512.35,1059150,0.5911954296772858,0.595875836187649,0.5986328401374815,0.5601742152621506,0.6121978541828696,0.6054971573422339,0.5772360306057945,0.5863976943243953,0.5761771855539345,0.5708885441592677,0.5255102569736757,0.5639097363313755,0.5518579391638966,0.5403085094510794,0.5442894346608542,0.5714196166726608,0.5883448508362444,0.5869690181144904,0.6151966355432256,0.5981417961656883,0.6038496966712609,0.623683165000303,0.6098134228310351,0.6063270637174776,0.6073503439623648,0.6078546875724913,0.6166383573653199,0.59639319820842,0.6030469083784848
30007,Greater Roanoke Transit Company (GRTC),Roanoke,VA,"Roanoke, VA",75421,125.5,217312,0.5354611237083514,0.5254896021308559,0.5133706926290774,0.5188005894873158,0.5151120299554529,0.5581986115611335,0.5716582588076151,0.5638100362264921,0.5714304798277169,0.5606888140593823,0.5722222670978511,0.5711307180316467,0.5731569049719782,0.570361176120939,0.5942647716259006,0.6012569542120908,0.6093893553243301,0.6271140911491968,0.6235735675834159,0.620008357044893,0.6460343439369671,0.6607876478323891,0.646158712891857,0.6382401772621072,0.630741845917538,0.614666988371592,0.5990022552285351,0.6082155295700832,0.6448366864615733
30008,Greater Lynchburg Transit Company (GLTC),Lynchburg,VA,"Lynchburg, VA",52201,91.6,125596,0.579768866863617,0.5501570092940807,0.5505324993274466,0.5634013344201716,0.5581264749259649,0.5635389630818923,0.564185283934831,0.5501462978403426,0.5485123589077266,0.5393756074956486,0.5382956744525611,0.5488847276075038,0.5594854761768018,0.5439384604258314,0.5587351230332505,0.5609763965804613,0.60170883515139,0.5702981410251716,0.5590663215423547,0.5763402273595145,0.5852011586549606,0.6179091463702533,0.626013317362096,0.6254804306984464,0.6269684393000212,0.5969114301045078,0.5975465582056134,0.5586419927209227,0.5956316607137582
30010,Lehigh and Northampton Transportation Authority (LANTA),Allentown,PA,"Allentown--Bethlehem, PA--NJ",01495,261.55,621703,0.44673493919209867,0.43133174151745635,0.4264550444683391,0.4196083137878384,0.4354144816011327,0.6700434022698181,0.6547497233183217,0.6652104389623191,0.6545993602523297,0.6598341869645155,0.6676398626997888,0.6785442639126643,0.6913495662919656,0.6903040070591763,0.698932621331985,0.7232555664573008,0.7351620057799151,0.7099862369805917,0.7088541558549442,0.717838655763191,0.7037381410780261,0.7034916253253027,0.6916863455985828,0.7374529062302683,0.7231870767259778,0.7158370265403711,0.6810638992904844,0.6612502596985576,0.7196579438244916
30011,Altoona Metro Transit,Altoona,PA,"Altoona, PA",01792,37.01,74426,0.5935232444147439,0.6064743724273208,0.5967632305349763,0.6019165487288911,0.6079910474915858,0.6680638516898888,0.6437951269451488,0.6545164965152154,0.6353361957292184,0.6438108832842087,0.6261411888330622,0.6178286964427364,0.5973213624678007,0.5926939357867824,0.6028635060625971,0.5913287322451679,0.5976310764579521,0.5592129802553942,0.5981302509992392,0.6067174298360443,0.6008847262204381,0.630896394133882,0.634696539368731,0.616128337649467,0.5828840367163965,0.5986067818708103,0.6153824304499435,0.5745886960441461,0.6108825637669352
30012,Cambria County Transit Authority,Johnstown,PA,"Johnstown, PA",43291,34.7,61521,0.5164696763907368,0.4912389028389522,0.4955417514889582,0.5041959070968262,0.5051019544237063,0.5069295730153472,0.5161903253248206,0.5121301985104658,0.499391107209468,0.5103399162266664,0.5300571498555153,0.5152243661280822,0.5134387608305078,0.5042115217141165,0.5164633817179611,0.5182033273874023,0.5369325577281863,0.5786619702570659,0.5579830334285314,0.5630310835612019,0.565133322149593,0.5781918272878438,0.584048354787897,0.5996685212600666,0.5696731056120411,0.5580084789777475,0.5635932470662935,0.561467528439095,0.5544690011360142
30013,Erie Metropolitan Transit Authority (EMTA),Erie,PA,"Erie, PA",27766,73.34,187820,0.699276820639518,0.6963900722109516,0.7717416976290503,0.6797094868158262,0.664174321757464,0.7400361726358827,0.7028778598816654,0.7176185847636268,0.6624376493108064,0.6884762625726606,0.68284155590441,0.674153301028568,0.6864524547188388,0.6913141855515762,0.6869904265800674,0.6729165935148972,0.6945581429890655,0.7009937734112126,0.7086562667140479,0.7063597244429353,0.7130212407331427,0.7207474724046434,0.7208725665482464,0.7124974405936473,0.7108258449791769,0.6734698584958798,0.6861342970273262,0.6593580866028342,0.6530157509873828
30015,Luzerne County Transportation Authority (LCTA),Kingston,PA,"Scranton, PA",80227,162.16,366713,0.6103130349307789,0.6037056811089022,0.5897030969336634,0.5609135235741896,0.5349734692746984,0.5524563496977406,0.5745780868263113,0.5527383393164609,0.5782840257158033,0.5656894330652863,0.5940861163564155,0.5877336620757401,0.5876642150842905,0.5907243298998155,0.5975089171883281,0.6125554514529036,0.6357969238310127,0.6233230206837139,0.6125283912772996,0.6203319068034405,0.6208485889595645,0.6254982458577506,0.648554105307826,0.6215163507602582,0.6435082459621804,0.6340918263551647,0.6334850560133306,0.6144033791750073,0.6198863205748473
30025,County of Lackawanna Transit System (COLTS),Scranton,PA,"Scranton, PA",80227,162.16,366713,0.7036984269881009,0.7014758908735754,0.7069228507409336,0.6865710008395055,0.6935949523609747,0.6558960645814648,0.6247294771800813,0.5708466104627969,0.6541957742545392,0.666681516363392,0.636719313553213,0.6386602011284525,0.6624592816937152,0.6708586677728823,0.6386891608946376,0.626436998453036,0.6216634630653042,0.6065038248234725,0.5914074623344631,0.6155190206102679,0.6273038308877674,0.6471359707399803,0.6276012654060408,0.6282199815239141,0.6136903344640064,0.6450436967908625,0.636547261149497,0.6668336305145189,0.6874686473749486
30022,Pittsburgh Regional Transit (PRT),Pittsburgh,PA,"Pittsburgh, PA",69697,906.64,1745039,0.6388352694474354,0.5648195758662593,0.5480059821402584,0.5442103601073108,0.5348467532346176,0.5376795198767936,0.5514228210864444,0.5447103368993536,0.529065240742394,0.539522961133678,0.5308865468655615,0.5300219036871334,0.5077571840373168,0.5161234535110601,0.5234169785285903,0.5330289409883282,0.5476198546359851,0.5559207578565628,0.5475017324111202,0.5406320666694886,0.541403212167986,0.5385213855306509,0.5323197948869945,0.5337239219211476,0.5269092055067153,0.5025916346792102,0.5139823266360559,0.5126061653028416,0.5074478499741476
30023,Beaver County Transit Authority (BCTA),Rochester,PA,"Pittsburgh, PA",69697,906.64,1745039,0.7425078728521095,1.0,1.0,1.0,1.0,0.49161129508014684,0.42370731779220683,0.4564476431465273,0.4431978069347518,0.46544247684892076,0.46594242277347275,0.42769593315595217,0.44777232446921705,0.4915184259970431,0.5199416742397016,0.5265162676057465,0.5510175743388692,0.5804379422591487,0.5664650215351137,0.56350207315842,0.5646201944926965,0.5804212081392633,0.590221127542061,0.5490271412424632,0.5551468413530122,0.5479040121496894,0.532517393369204,0.5320413966331609,0.5646172119407435
30044,Westmoreland County Transit Authority (WCTA),Greensburg,PA,"Pittsburgh, PA",69697,906.64,1745039,0.0,0.0,0.8052094679940155,0.8458483358043286,0.8463671282343491,0.8309381535703615,0.4746760934093487,0.48940349632697144,0.48326887657687734,0.6242370471250326,0.640642061306268,0.4640828490889907,0.413124493615626,0.44061062963319675,0.44348350804533593,0.47226916038218975,0.4765867484517218,0.4764531227177775,0.43016397620779284,0.5146487853088901,0.5628530479350687,0.6023143714657151,0.6023834290442938,0.5566848264302838,0.5502334344904034,0.5697833447708022,0.5764016909224579,0.5844897044207306,0.6268283788176285
30061,Mid Mon Valley Transit Authority (MMVTA),Charleroi,PA,"Pittsburgh, PA",69697,906.64,1745039,1.0,1.0,1.0,1.0,1.0,1.0,0.7807022599337512,0.7799999901613973,0.7596584653456143,0.6257576601218366,0.6299997999079576,0.3850445416343353,0.39982672382788664,0.3968764327087597,0.3956876047620056,0.3946930404806789,0.463389297138411,0.4796150672721637,0.45465705863563977,0.4792610379851984,0.40569652871360457,0.4461440856503466,0.44784832719292716,0.6010810677516799,0.5907004509713955,0.584028072536174,0.602577611759544,0.5156512247035083,0.525814018886139
30026,River Valley Transit Authority (RVTA),Williamsport,PA,"Williamsport, PA",95455,27.72,55344,0.5735779995829553,0.5688430302686726,0.5740944753762391,0.5789049727727738,0.5752954049694825,0.5971446285090765,0.6096042778795187,0.5972433526556435,0.5766214660413757,0.6305232421609724,0.6273399799497898,0.6272127357103484,0.6142784617945912,0.6243942465001002,0.612622729511944,0.6150949154883453,0.6044956480458877,0.6187852721068186,0.6115007953659103,0.5885791047241423,0.5955569510218531,0.5973869597135106,0.5709708454581899,0.552624060536608,0.51469242588138,0.5329507992194071,0.5106598203201993,0.5122459226094432,0.5374952111385036
30030,Washington Metropolitan Area Transit Authority (WMATA),Washington,DC,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.36191922504323515,0.33181470704117955,0.3453847051285418,0.4221836979456123,0.4405341273323343,0.42482168416639154,0.4367330833252484,0.41648836691771135,0.4302021442911518,0.4074709901513399,0.4010093558194219,0.3787178780048538,0.3848600012970764,0.3836656099934845,0.40759847329179427,0.4298987433718646,0.4323051873445058,0.4254939533567329,0.4956610733185242,0.46769560564719465,0.4727629718808337,0.4586101785202342,0.46020229129510726,0.4608643519530324,0.4718039111799645,0.4608179783176483,0.4834488895306019,0.48362774895565813,0.45844760818894587
30051,"Montgomery County, Maryland (MCDOT) - Transportation",Rockville,MD,"Washington--Arlington, DC--VA--MD",92242,1294.51,5174759,0.7589450553507964,0.7116670727995091,0.7157392041178394,0.7244114285288131,0.6988627101725864,0.6992563006778839,0.5962983272127218,0.6000000138641872,0.6131157728637184,0.6087117149083632,0.6277869932726053,0.6410362737007054,0.6418930592949913,0.7920094845534108,0.8081724332405963,0.6672412247350601,0.7029868002165306,0.6882027709543107,0.6903259912393369,0.6992559949516318,0.675529390470221,0.6594972695329474,0.6754279200758964,0.6672417602619305,0.6647911570068098,0.6864810866929522,0.6762976527519156,0.6536461550805954,0.6688964141138906
30034,Maryland Transit Administration (MTA),Baltimore,MD,"Baltimore, MD",04843,654.93,2212038,0.6133189057506556,0.5283837873100066,0.5903746369058843,0.5904841213406071,0.5863000244410721,0.5547242809061828,0.49489464723528853,0.5094251091721423,0.49620288547837776,0.5166287642253856,0.5209583834563577,0.538900682184681,0.5124136882570727,0.52366183666377,0.5359880053961836,0.5619861219396034,0.5475161989909298,0.517931237399164,0.49669336712369844,0.5369007424435678,0.5487540771577496,0.5310667656913913,0.5555851816772595,0.5320891016561193,0.5450736959056641,0.549703087654451,0.5481691326055286,0.5327424199048442,0.5390840640781249
30035,Ohio Valley Regional Transportation Authority (OVRTA / EORTA),Wheeling,WV,"Wheeling, WV--OH",94726,36.81,57695,0.7293618005476098,0.6628072013192017,0.6839661619910643,0.6593844345235158,0.6618932041571173,0.6646650580271984,0.6253137602639455,0.6166642668786104,0.5666776637104025,0.5492467842206156,0.5499752856251907,0.5559605032787962,0.5410717974183409,0.5358019834143964,0.5444573379893274,0.534153715271487,0.5560757815468337,0.5777620509913418,0.5637481144535419,0.5826320378837837,0.5888567757077108,0.5918416191252377,0.5941541271549291,0.5917629132628236,0.5748960996275845,0.5789659523081256,0.5706932674202487,0.5681862914088046,0.5790349180442418
30054,Centre Area Transportation Authority (CATA),State College,PA,"State College, PA",84493,25.92,83674,0.6693258758153794,0.6312458268812774,0.6206493901474023,0.6055120855068358,0.6408468891436568,0.6616581900297817,0.6628646557731153,0.6705621478078266,0.6896500714164041,0.6791117834595797,0.7073045491488166,0.6937063682454846,0.6718139643366962,0.6745655584808882,0.6804828956465255,0.6777541686958083,0.6548086719102726,0.6561240223938545,0.6555619361927242,0.656146542940719,0.6459442208076576,0.6527396327402337,0.63968375864416,0.6656134802526475,0.6412968068983884,0.6361120287340235,0.6194922076684193,0.6094770014979797,0.6187253047562972
40001,Chattanooga Area Regional Transportation Authority (CARTA),Chattanooga,TN,"Chattanooga, TN--GA",15832,291.7,398569,0.6033239107381356,0.6056289240095258,0.6169556767892881,0.6058476910870453,0.5839050154038615,0.5775593933988319,0.5596673497535316,0.5544569903849327,0.5380276717093431,0.592489561564893,0.5949230651623294,0.5701645436962159,0.6060357100935807,0.6166904985758606,0.6310263707968087,0.6428912364363596,0.6300819940471588,0.6285246843554657,0.6219141220867277,0.6347384878534565,0.6193656213964072,0.5738136053503827,0.5830483418681907,0.5795934325234235,0.6116253318753562,0.6161516640161583,0.6095403801235397,0.6093039467239661,0.6054551441461531
40002,City of Knoxville (KAT) - Mass Transit,Knoxville,TN,"Knoxville, TN",45640,431.91,597257,0.5865577322129597,0.5779128133198121,0.5777322857595981,0.41651181175625923,0.5096888039374062,0.5755819592486837,0.5917707791406605,0.6091091121747267,0.6296721214601045,0.6116380550985616,0.6266899365313905,0.6068612182639839,0.6292165302778476,0.6454337099589768,0.6590381444117284,0.6406583088224195,0.6233920506472734,0.625230785383429,0.5765743933970675,0.5908635242526503,0.6293767572152578,0.6178533250504574,0.6319512722994389,0.5947586344777891,0.5832432723635297,0.5880490160239491,0.5923952657752581,0.6121175650001109,0.5987944093391379
40003,City of Memphis (MATA),Memphis,TN,"Memphis, TN--MS--AR",56116,491.27,1056190,0.723405870623371,0.6431320950023204,0.634996270714454,0.6016512741101986,0.6171724366392445,0.6206146567565151,0.6290532744175615,0.594821377453063,0.5922387531246284,0.5915960731175585,0.5966650038710661,0.5343741052140192,0.5487337731681683,0.5449686519061432,0.6016584894895676,0.623233175654527,0.5985709540473574,0.6346323229302697,0.6488104922741582,0.6004445693307838,0.6069448046439828,0.62307963603225,0.6098061613034692,0.5935091702878861,0.597934619611797,0.5648016194886154,0.5813231302682308,0.5713878009814068,0.5476514608050023
